18	26	48
21	252	92
37	201	19
53	97	57
72	277	214
75	308	284
98	234	100
100	246	41
136	86	61
154	323	147
199	307	93
274	252	100
379	84	45
412	274	15
448	258	137
535	297	87
603	291	226
613	10	60
659	11	144
768	302	197
846	239	86
871	242	32
872	97	185
907	71	212
926	303	88
952	158	53
957	323	147
960	259	84
964	292	99
975	237	311
1029	197	98
1053	97	64
1063	15	223
1195	305	179
1228	102	75
1232	300	82
1247	69	312
1269	274	127
1291	53	301
1295	339	163
1295	346	153
1315	37	256
1333	68	303
1380	60	272
1396	5	45
1414	118	75
1424	246	221
1444	317	91
1594	250	82
1645	87	37
1659	65	318
1670	335	51
1684	308	216
1797	97	64
1802	330	135
1805	68	251
1870	97	185
1910	282	80
1931	171	81
1973	274	89
1975	334	202
2028	346	54
2031	216	72
2106	280	237
2161	240	102
2165	60	64
2194	231	37
2228	43	190
2292	36	267
2301	273	103
2321	319	228
2350	317	103
2392	63	33
2490	259	84
2555	77	63
2566	117	54
2590	284	193
2646	70	232
2685	330	86
2701	184	46
2704	95	14
2756	34	247
2769	201	27
2791	181	21
2899	63	47
2931	304	46
2989	194	9
3002	337	102
3004	49	50
3010	178	13
3013	280	164
3020	259	96
3083	309	202
3335	281	119
3411	314	282
3411	312	290
3411	316	273
3478	214	324
3597	330	135
3718	60	64
3738	9	36
3745	18	65
3774	46	146
3852	146	23
3860	69	151
3860	51	140
3870	302	137
3949	268	106
3996	239	86
3999	51	140
4102	256	310
4128	82	274
4160	188	79
4197	256	225
4205	242	79
4268	272	22
4355	106	65
4438	18	65
4476	6	52
4476	52	224
4478	225	23
4513	16	113
4648	307	93
4708	111	63
4734	161	301
4777	340	34
4805	303	88
4863	84	45
5007	5	45
5118	336	137
5194	155	24
5206	316	218
5310	171	315
5318	254	73
5438	258	137
5456	252	92
5473	128	65
5535	352	36
5647	84	45
5670	262	304
5699	288	248
5707	63	46
5718	141	17
5759	246	41
5819	278	134
5835	145	57
5873	315	232
5913	63	74
5968	283	263
6031	122	59
6152	214	76
6154	250	82
6233	107	16
6277	240	102
6284	74	24
6324	323	134
6373	6	52
6415	255	81
6420	268	106
6441	171	24
6480	207	85
6569	304	45
6604	11	284
6701	264	95
6721	47	53
6737	239	86
6768	77	52
6840	313	88
6865	63	47
6936	239	37
6979	158	62
6988	47	264
7010	39	225
7081	15	123
7084	245	27
7098	340	34
7134	217	29
7154	275	95
7330	317	91
7361	195	17
7373	274	190
7375	274	127
7438	280	37
7441	7	67
7474	132	312
7482	278	232
7575	341	107
7603	267	244
7630	100	169
7645	17	58
7681	107	58
7729	73	62
7764	86	76
7784	291	226
7793	344	139
7875	150	16
7897	286	98
7928	323	134
7954	252	231
7995	116	63
8022	336	127
8022	305	258
8065	54	77
8088	321	196
8100	235	259
8214	86	61
8252	330	159
8282	18	83
8347	279	279
8352	171	24
8357	127	306
8470	113	16
8537	39	237
8561	43	5
8584	245	27
8613	171	81
8658	265	27
8679	107	16
8710	291	136
8774	201	19
8804	147	306
8841	87	55
8872	63	74
8882	266	114
8949	239	21
8954	164	29
9036	256	310
9107	68	14
9107	48	69
9166	222	14
9203	60	64
9256	113	11
9285	131	213
9318	333	149
9425	67	61
9447	10	284
9617	240	111
9694	324	180
9733	270	78
9745	121	20
9752	302	197
9799	299	168
9828	228	92
9844	288	235
9852	326	95
9853	115	71
9935	23	243
