37	34	162
65	143	42
75	350	191
112	200	169
209	34	218
241	316	111
347	297	31
410	255	100
482	310	211
541	191	123
564	211	185
579	208	122
587	300	124
625	249	40
718	314	129
731	18	201
736	76	161
783	29	104
828	215	275
995	268	172
995	266	212
1020	180	209
1130	291	283
1193	160	42
1201	50	259
1217	246	256
1244	350	201
1245	278	119
1266	104	229
1286	286	236
1314	317	244
1378	44	259
1382	273	211
1414	272	39
1418	298	82
1423	64	165
1498	193	138
1500	217	123
1503	314	31
1540	274	244
1635	134	173
1802	278	169
1817	120	128
1874	64	165
2030	130	46
2106	220	38
2107	218	48
2129	210	55
2142	7	278
2216	294	110
2250	138	109
2272	34	218
2281	165	53
2296	188	118
2315	210	55
2403	131	291
2435	298	194
2449	185	48
2478	283	202
2486	308	228
2492	268	162
2492	266	202
2496	91	124
2497	307	254
2549	188	118
2609	231	116
2646	61	6
2678	79	171
2772	253	225
2835	246	256
2866	343	296
2884	309	61
2908	307	184
2919	314	31
2950	276	177
2950	276	182
2950	274	222
3011	327	111
3058	11	4
3068	287	165
3110	29	88
3148	341	53
3171	308	156
3177	239	119
3181	302	134
3248	119	135
3267	289	156
3286	204	196
3308	108	89
3353	217	194
3389	290	129
3397	285	246
3397	304	246
3404	54	94
3545	217	194
3563	82	163
3597	278	169
3617	305	165
3619	322	54
3644	190	149
3715	178	40
3750	33	78
3778	59	131
3787	121	159
3790	200	148
3798	157	290
3880	5	85
3960	304	120
3963	278	127
4125	127	133
4136	309	61
4157	243	45
4165	226	32
4182	131	291
4230	125	143
4264	125	34
4288	276	275
4303	254	56
4321	174	108
4324	295	166
4394	262	55
4417	322	164
4436	289	156
4448	237	127
4450	90	112
4518	204	48
4552	312	203
4606	90	185
4692	277	74
4751	50	259
4756	123	301
4768	130	181
4833	179	144
4839	223	44
4851	234	38
4883	296	252
4930	286	236
4979	151	42
5042	263	172
5064	290	129
5080	28	97
5092	208	122
5135	268	172
5148	159	147
5153	277	139
5182	270	129
5188	41	216
5263	191	123
5354	16	237
5356	72	137
5390	287	170
5424	239	119
5431	101	108
5433	297	277
5475	6	287
5516	160	42
5533	234	55
5586	64	142
5659	322	164
5712	239	67
5719	310	173
5759	43	254
5780	310	193
5786	306	43
5836	91	124
5837	287	261
5906	325	80
5997	297	183
6016	188	118
6018	138	109
6039	327	92
6094	5	96
6129	291	183
6131	249	132
6141	117	299
6153	217	180
6185	285	74
6190	293	246
6215	178	40
6218	310	193
6253	297	183
6297	180	209
6347	50	76
6408	44	259
6413	149	39
6501	217	180
6532	283	202
6557	193	42
6589	101	165
6597	298	211
6623	10	9
6725	9	91
6741	313	6
6741	5	96
6758	159	147
6767	152	187
6806	279	110
6853	323	19
6861	284	254
6900	184	55
6932	248	236
6953	299	36
7022	302	134
7081	108	36
7115	21	91
7229	22	156
7281	213	41
7306	43	165
7360	329	42
7387	306	149
7397	288	42
7503	52	168
7520	302	180
7548	76	161
7628	297	7
7661	34	140
7689	185	172
7742	16	237
7742	101	165
7774	352	181
7788	200	148
7825	287	165
7874	16	116
7889	14	163
7892	127	271
7909	314	129
7954	249	40
8123	297	183
8219	277	162
8235	234	38
8240	297	277
8244	5	129
8250	225	55
8258	127	271
8268	215	165
8278	156	47
8288	270	117
8411	202	234
8443	275	252
8457	293	228
8457	293	237
8539	134	173
8602	302	180
8649	28	175
8665	295	166
8707	41	216
8746	284	197
8769	256	146
8769	254	187
8774	30	269
8859	121	49
8867	151	42
8904	185	172
8955	121	49
8986	307	184
9051	121	39
9076	299	292
9079	15	268
9171	296	139
9171	293	237
9174	297	200
9233	18	156
9250	264	241
9263	278	153
9287	187	204
9323	257	49
9365	33	78
9428	276	197
9454	280	144
9585	268	183
9585	266	223
9588	210	128
9642	265	51
9782	131	35
9804	298	155
9820	223	44
9837	280	144
9863	134	160
9902	209	162
