34	282	275
34	262	239
91	218	265
216	135	73
557	324	261
620	256	113
1102	170	295
1386	65	72
1665	218	265
1670	290	291
1670	20	125
1793	152	275
1906	54	134
2297	54	134
2355	97	137
2440	275	83
2624	275	198
2664	272	247
2739	74	223
2924	282	82
3099	17	168
3250	268	261
3298	28	108
3358	340	76
3674	103	199
3719	100	37
4465	96	202
4669	291	186
4855	11	120
5258	75	71
5367	20	155
5514	9	28
5623	14	135
5706	291	119
5823	5	205
6336	288	186
6408	20	155
6495	46	224
6540	5	232
6563	325	70
6697	296	228
6871	261	82
7098	19	55
7222	324	261
7279	129	244
7341	20	35
7880	114	44
7903	143	65
7930	268	261
8025	5	205
8262	256	76
8357	65	107
8394	289	56
8725	15	75
8874	36	195
8941	15	103
8985	143	65
9085	34	151
9210	161	58
9228	257	88
9343	135	73
9502	34	151
9514	135	73
9792	283	151
9974	343	128
