0	184	38
52	115	250
65	101	251
75	272	275
75	254	285
75	149	334
93	138	96
130	62	324
181	174	222
193	185	269
195	277	5
259	249	59
265	137	245
289	66	154
293	268	32
313	265	41
366	51	132
537	121	179
588	300	214
689	103	305
691	84	311
695	92	254
753	140	200
782	293	168
795	78	79
830	237	62
849	95	295
867	257	76
867	270	103
911	29	128
975	129	343
979	31	152
1118	113	120
1132	172	173
1244	173	324
1244	299	259
1270	60	215
1284	24	262
1294	220	73
1338	58	160
1368	36	101
1368	55	21
1380	39	216
1489	314	198
1551	230	38
1583	48	141
1645	178	350
1655	95	147
1822	314	198
1844	177	67
1845	34	135
1865	279	236
1915	72	121
1967	125	128
1992	44	44
2051	41	156
2077	225	149
2120	48	141
2131	313	199
2153	221	12
2156	116	92
2226	174	104
2399	85	164
2534	255	40
2539	230	38
2578	67	166
2584	45	250
2586	45	250
2605	343	184
2624	147	63
2655	143	182
2740	72	129
2786	182	29
2887	236	94
2897	121	277
2902	111	292
2923	184	274
2992	186	204
3125	138	304
3244	48	91
3247	101	308
3262	92	254
3325	140	200
3349	127	46
3369	225	169
3486	298	19
3560	274	27
3590	14	130
3618	313	199
3634	116	299
3640	117	270
3722	172	207
3733	202	19
3750	97	278
3775	26	141
3789	177	64
3791	293	215
3833	62	324
3937	140	338
3944	114	281
4051	68	208
4151	119	257
4160	239	307
4171	186	59
4181	101	287
4314	61	131
4315	75	168
4354	193	231
4356	122	272
4405	189	245
4414	127	259
4441	214	345
4444	51	223
4491	150	141
4525	135	52
4591	183	182
4623	156	42
4752	152	196
4784	308	110
4821	83	36
4843	195	203
4873	69	75
4890	186	204
4932	53	10
4951	45	100
4982	48	154
5033	245	186
5036	24	208
5040	195	55
5104	186	228
5162	133	196
5216	44	44
5228	111	179
5322	72	171
5330	280	54
5345	31	152
5369	95	231
5374	290	60
5384	279	236
5514	161	268
5557	178	255
5588	35	161
5602	157	100
5615	121	129
5668	127	284
5699	41	189
5755	48	91
5760	84	198
5838	199	318
5874	292	71
5930	98	265
5936	95	147
5948	175	210
6137	206	308
6202	53	10
6211	100	327
6264	156	205
6267	125	58
6286	93	119
6291	125	42
6321	61	131
6328	177	97
6428	162	167
6540	316	131
6608	85	109
6731	26	141
6768	20	155
6780	267	223
6906	249	59
7060	47	124
7065	305	266
7073	304	272
7089	14	130
7112	228	29
7113	67	180
7114	67	117
7151	45	202
7294	125	128
7297	277	5
7318	39	216
7490	132	193
7500	66	154
7569	67	117
7635	83	123
7636	186	204
7701	184	328
7763	66	154
7798	62	145
7853	222	321
7921	37	171
7950	166	170
7981	171	218
8020	186	228
8080	115	190
8119	225	181
8179	133	206
8183	97	278
8185	121	128
8194	194	55
8194	194	55
8244	182	44
8308	50	215
8327	57	68
8340	122	272
8351	131	349
8368	289	266
8387	60	179
8445	305	35
8449	318	115
8482	78	224
8584	45	100
8585	55	37
8781	106	171
8792	65	174
8835	201	245
8843	214	73
8917	169	191
8961	160	232
8963	129	184
9027	71	98
9076	84	141
9208	329	258
9208	328	260
9208	311	278
9229	169	191
9249	136	64
9276	33	121
9535	193	231
9545	338	181
9554	139	194
9584	56	125
9708	198	35
9777	204	235
9799	96	71
9800	130	343
9809	180	153
9919	83	123
9957	47	128
9968	166	190
