35	67	63
56	313	383
63	317	313
69	103	339
103	310	347
118	262	40
121	246	174
144	251	401
176	134	57
179	317	223
210	272	65
214	310	368
219	299	430
252	187	363
259	323	64
259	44	72
283	254	87
292	310	368
314	277	122
325	308	396
360	321	40
406	292	103
423	118	174
453	266	86
459	45	190
490	314	321
502	310	151
517	133	126
543	155	103
564	199	190
568	162	165
579	125	198
606	292	103
625	35	158
633	204	44
664	188	104
718	128	69
736	176	365
783	104	419
790	283	155
792	269	105
826	27	93
826	27	94
874	118	50
880	184	219
896	137	130
911	56	49
912	281	377
921	257	407
926	314	390
930	171	81
948	317	223
961	143	415
963	314	361
980	308	418
1004	160	76
1011	107	250
1026	96	419
1042	227	56
1061	10	30
1074	35	272
1081	145	78
1081	198	80
1081	232	81
1090	181	303
1107	192	85
1128	125	178
1129	89	60
1193	40	259
1208	224	216
1245	120	117
1266	26	75
1266	170	275
1276	300	357
1357	283	350
1359	95	72
1362	199	97
1366	322	348
1382	227	111
1462	114	139
1489	23	196
1498	143	214
1512	181	63
1540	269	105
1543	307	328
1562	204	44
1585	270	131
1650	320	101
1696	176	109
1707	284	50
1709	46	208
1736	251	417
1803	247	107
1812	134	57
1848	140	61
1854	159	71
1854	299	341
1873	186	395
1874	181	381
1883	172	71
1910	322	363
1923	319	420
1925	121	221
1973	309	355
2000	250	125
2009	34	86
2009	36	113
2015	288	70
2016	158	272
2083	348	432
2125	90	99
2151	35	158
2177	145	95
2181	96	105
2230	152	204
2250	99	146
2296	121	221
2425	118	126
2435	205	81
2447	316	354
2449	46	229
2471	154	371
2484	287	328
2492	217	122
2492	169	124
2518	312	334
2559	31	292
2596	95	72
2596	300	117
2609	118	174
2659	128	84
2659	228	86
2680	247	68
2693	242	94
2699	298	56
2732	16	83
2738	141	82
2762	299	81
2772	247	134
2800	281	377
2831	315	402
2910	116	69
2921	38	141
2950	240	109
2978	32	106
2979	167	366
2995	202	200
3055	293	116
3055	294	143
3068	171	101
3068	171	101
3085	305	56
3103	165	86
3110	83	417
3116	155	131
3157	323	157
3166	272	54
3168	250	408
3170	141	117
3195	320	208
3214	281	358
3264	43	273
3267	160	99
3268	315	175
3309	302	97
3318	66	429
3320	119	425
3391	307	411
3397	176	182
3416	209	182
3459	76	97
3460	36	113
3483	299	381
3529	34	100
3597	313	414
3617	118	78
3648	174	240
3654	193	366
3708	322	396
3766	216	70
3776	143	415
3778	140	386
3844	282	368
3903	35	158
3944	181	78
3963	128	116
3986	152	204
4002	40	154
4007	54	212
4032	290	24
4037	147	411
4042	154	392
4098	313	64
4114	314	48
4124	291	52
4125	139	298
4143	189	201
4154	277	122
4230	150	300
4253	288	70
4269	290	125
4288	309	136
4302	139	205
4303	52	152
4311	83	431
4340	45	168
4374	319	70
4395	252	145
4435	216	89
4468	270	131
4512	116	269
4543	194	259
4552	216	61
4602	156	254
4629	143	214
4631	291	52
4673	316	342
4697	44	158
4746	128	229
4768	197	293
4779	169	431
4779	170	430
4790	150	70
4790	237	90
4790	129	101
4805	314	390
4826	120	313
4828	149	388
4846	292	137
4849	39	278
4883	323	355
4885	315	87
4930	181	63
4996	278	431
5000	140	55
