79	283	279
130	36	259
465	106	235
489	142	306
525	160	332
646	116	315
663	328	157
692	146	329
992	72	235
1299	283	128
1300	112	282
1333	74	101
1333	74	101
1402	259	86
1666	108	10
1702	21	261
1832	154	211
2035	150	267
2057	159	278
2152	121	243
2300	145	260
2300	145	260
2383	168	320
2744	145	219
3002	126	230
3015	47	130
3029	95	162
3151	98	258
3174	336	227
3719	320	136
3992	119	148
4188	142	318
4655	95	162
4702	294	249
4809	270	10
4926	206	341
4928	119	280
4928	120	280
5040	200	69
5187	158	54
5479	165	16
5604	106	234
5704	38	138
6056	120	11
6274	51	224
6461	306	183
6509	128	337
6628	158	322
6712	159	278
6729	335	251
6757	247	12
7065	182	13
7065	74	93
7141	247	12
7341	344	167
7351	312	173
7400	160	205
7476	169	285
7837	158	54
7844	246	75
7844	253	81
7844	270	96
7883	335	251
8221	119	257
8368	308	124
8407	87	182
8508	106	235
8546	117	217
8560	146	332
8560	146	334
8663	27	255
8663	27	255
8725	31	144
9434	278	228
9510	165	16
9513	270	10
9721	174	6
