8	268	27
9	298	276
21	279	260
27	134	331
39	266	656
55	46	517
55	48	571
58	65	45
65	136	430
71	271	445
90	34	472
106	33	392
143	351	444
150	274	626
153	89	387
158	300	49
184	262	347
189	224	572
198	203	310
199	287	276
199	293	349
208	281	327
223	136	420
227	46	649
243	316	520
251	266	92
251	265	92
261	205	613
287	260	297
289	131	552
299	249	512
320	314	513
338	292	414
346	156	511
354	161	683
370	313	653
375	187	406
375	260	44
385	352	285
392	298	431
394	236	353
440	178	518
446	241	322
455	127	565
459	285	224
474	150	328
489	271	597
500	231	278
513	156	553
520	160	704
534	299	385
535	293	304
545	197	602
548	199	406
563	136	451
580	289	453
585	135	369
588	95	681
591	158	616
596	247	407
605	195	329
612	138	278
629	75	314
633	33	407
658	196	523
676	63	621
676	59	561
698	58	418
705	220	411
706	128	538
717	99	690
726	209	633
736	42	43
737	85	431
740	285	345
744	240	297
745	261	97
745	262	70
753	172	516
764	97	512
786	203	576
810	237	404
816	304	493
818	276	408
819	66	690
821	275	369
831	128	413
834	318	286
836	126	292
837	289	292
839	291	194
847	128	413
856	287	26
885	156	624
907	106	57
951	37	155
958	260	528
964	279	300
977	82	438
997	182	511
1024	293	281
1033	138	287
1033	138	287
1038	203	549
1041	265	211
1048	303	384
1049	13	93
1068	265	38
1072	230	369
1073	243	93
1084	80	417
1086	300	355
1088	124	674
1123	278	138
1135	99	523
1137	84	383
1154	90	562
1166	193	512
1170	141	545
1194	7	110
1219	106	309
1224	133	543
1225	185	612
1228	256	73
1228	255	100
1229	293	468
1231	268	433
1231	268	433
1246	298	343
1253	96	672
1260	186	313
1267	127	369
1303	292	286
1311	116	344
1315	47	30
1320	145	572
1360	132	24
1396	72	658
1413	205	322
1420	98	407
1430	155	587
1439	76	306
1443	261	316
1460	84	60
1464	272	681
1494	281	249
1502	274	626
1512	281	311
1517	265	410
1522	147	558
1535	34	430
1541	307	553
1560	304	348
1562	233	301
1563	126	292
1569	267	56
1575	141	562
1578	154	391
1586	86	637
1589	80	365
1591	89	387
1603	345	294
1623	305	427
1630	181	406
1631	42	43
1659	35	495
1659	36	550
1676	293	468
1690	35	323
1717	161	330
1719	187	526
1725	188	536
1738	352	201
1759	317	444
1789	144	631
1792	96	635
1816	238	387
1826	73	561
1828	219	583
1891	312	564
1892	191	406
1900	96	433
1905	325	378
1910	298	288
1915	298	431
1923	302	336
1927	246	431
1936	289	427
1944	115	626
1949	339	171
1979	353	210
1980	40	401
1997	144	282
2011	131	373
2021	104	318
2025	297	331
2063	236	395
2063	225	403
2072	220	411
2080	294	392
2088	292	271
2092	218	399
2097	89	319
2150	261	328
2177	250	343
2184	94	651
2213	126	292
2252	298	425
2289	266	118
2292	33	28
2293	86	666
2299	168	523
2308	291	395
2323	94	620
2331	7	110
2334	172	312
2358	297	265
2376	241	329
2386	299	305
2388	294	35
2388	294	35
2399	245	422
2402	266	699
2404	176	293
2406	314	415
2413	287	146
2438	206	355
2443	205	394
2447	293	281
2450	279	378
2483	35	539
2483	34	485
2500	291	83
2500	292	57
2547	100	314
2553	80	417
2565	79	389
2575	252	385
2579	301	304
2602	310	431
2633	96	433
2647	123	556
2660	281	249
2665	116	420
2679	139	442
2688	279	378
2690	315	640
2704	40	603
2742	289	311
2782	286	371
2795	301	459
2856	73	382
2859	296	558
2869	268	27
2878	237	404
2882	40	592
2918	264	598
2927	57	668
2936	55	410
2944	85	312
2949	138	278
3061	188	627
3063	168	553
3099	12	529
3118	170	569
3121	145	326
3122	236	557
3135	308	503
3148	97	617
3172	307	360
3188	138	403
3206	328	127
3212	315	640
3220	69	693
3238	256	258
3246	262	430
3260	279	77
3307	58	550
3310	110	683
3319	99	690
3335	257	295
3336	56	103
3367	276	396
3369	168	618
3372	184	293
3374	266	92
3377	279	260
3394	109	382
3420	118	360
3428	196	385
3448	268	27
3469	292	45
3475	289	315
3523	202	624
3570	198	364
3573	299	412
3578	88	378
3579	135	352
3609	96	427
3613	201	299
3623	144	346
3624	325	164
3661	115	541
3664	54	621
3666	122	499
3695	272	337
3741	260	608
3750	219	583
3755	276	396
3786	98	34
3846	244	604
3853	180	625
3856	286	359
3857	173	566
3861	217	432
3865	263	364
3866	127	369
3871	305	427
3885	260	528
3915	341	242
3959	137	715
3967	300	449
3975	237	524
3976	110	683
3977	99	560
4007	286	385
4051	41	489
4055	146	395
4076	289	256
4087	201	337
4097	115	541
4107	75	602
4126	147	414
4150	95	346
4153	125	705
4178	268	542
4209	308	342
4222	289	453
4264	136	323
4264	144	306
4272	42	618
4273	135	621
4273	138	623
4283	235	423
4295	335	211
4297	231	556
4297	108	368
4297	236	557
4318	87	262
4331	138	336
4350	151	364
4362	236	353
4405	103	547
4415	121	542
4416	62	160
4429	109	409
4445	257	19
4454	203	548
4463	307	385
4499	169	375
4508	270	380
4538	46	712
4539	59	406
4544	116	300
4549	275	348
4550	304	348
4563	44	629
4563	39	578
4568	108	569
4568	108	568
4573	79	399
4580	76	332
4590	344	193
4606	61	73
4640	9	538
4646	49	615
4648	287	276
4650	347	237
4656	278	138
4663	42	546
4669	184	293
4700	302	326
4703	58	502
4738	196	632
4742	246	290
4765	141	655
4778	183	552
4794	62	603
4794	57	552
4797	242	700
4799	131	424
4805	295	310
4813	311	363
4827	129	319
4829	144	356
4847	163	517
4865	36	525
4870	265	65
4889	116	344
4915	186	567
4934	43	668
4940	159	532
4987	345	294
4993	331	340
5022	123	557
5062	53	694
5084	75	533
5099	86	41
5110	314	641
5180	233	301
5191	215	516
5203	88	684
5212	285	600
5231	252	362
5261	75	313
5293	315	574
5326	225	397
5327	138	403
5348	335	287
5359	146	395
5407	289	71
5424	325	378
5428	185	591
5522	149	301
5528	245	419
5553	89	397
5574	84	392
5585	104	393
5599	176	302
5603	149	320
5615	314	505
5619	132	575
5627	132	304
5656	262	347
5688	98	536
5691	293	349
5705	289	315
5750	281	311
5751	241	345
5759	80	65
5769	74	395
5770	192	310
5775	110	683
5776	325	164
5778	279	173
5786	264	110
5805	73	378
5806	85	431
5842	292	414
5857	121	345
5909	100	662
5929	81	318
5943	346	229
5958	138	403
5959	272	337
5966	63	713
5996	149	320
5996	261	344
5997	261	328
6011	233	312
6029	42	546
6035	82	338
6069	222	378
6100	65	514
6121	53	546
6162	297	331
6189	73	378
6202	231	278
6204	135	369
6249	129	319
6265	270	295
6295	82	338
6297	207	345
6303	337	333
6353	272	122
6385	69	574
6394	316	662
6412	79	598
6428	195	554
6467	22	163
6494	352	201
6511	46	63
6527	125	599
6540	206	701
6540	171	703
6565	221	642
6592	138	31
6593	71	547
6629	219	344
6631	294	392
6638	178	312
6643	118	360
6700	286	359
6738	285	345
6759	147	558
6778	108	569
6778	108	568
6787	139	375
6790	191	406
6826	229	323
6840	296	320
6865	298	403
6868	231	556
6894	305	362
6903	239	420
6919	196	385
6944	196	523
6947	170	625
6968	135	379
7001	88	378
7030	259	200
7041	278	631
7057	172	428
7101	252	362
7123	57	656
7137	291	395
7165	34	415
7220	35	325
7232	243	367
7234	295	310
7240	239	413
7253	232	410
7260	346	474
7275	88	611
7298	82	28
7305	133	647
7336	244	390
7370	169	375
7381	71	698
7384	214	634
7438	347	237
7454	231	399
7494	256	541
7517	185	402
7560	275	522
7574	107	694
7630	116	420
7637	239	303
7652	270	454
7660	90	417
7757	214	634
7781	307	464
7789	177	318
7799	42	472
7857	119	525
7857	119	525
7861	108	530
7900	261	328
7904	304	452
7921	61	73
7944	203	416
7984	111	18
8020	123	551
8021	250	343
8024	253	683
8030	286	521
8032	71	698
8054	298	343
8060	203	373
8087	315	696
8110	49	480
8156	191	494
8176	264	382
8181	256	50
8192	128	352
8203	292	414
8232	136	420
8276	195	548
8286	330	190
8304	275	522
8304	278	531
8332	99	397
8340	307	532
8341	304	400
8347	82	338
8349	58	543
8355	252	61
8460	61	533
8512	245	379
8550	301	459
8586	261	398
8591	312	564
8619	80	407
8647	93	695
8716	84	383
8717	85	312
8734	277	277
8767	253	683
8829	99	382
8851	29	594
8852	296	331
8887	285	345
8916	197	602
8917	168	553
8922	45	564
8943	274	256
8943	260	279
8959	304	493
8993	157	302
9027	138	17
9050	281	249
9059	122	279
9062	312	385
9063	135	379
9081	335	287
9082	90	543
9188	344	193
9207	339	171
9208	5	531
9246	61	394
9271	314	513
9278	207	345
9302	301	315
9378	96	672
9380	122	347
9391	262	131
9429	175	410
9442	239	420
9446	233	712
9455	188	505
9474	129	576
9480	277	570
9480	222	498
9617	257	252
9651	53	26
9651	53	26
9660	328	416
9695	67	399
9696	62	425
9708	229	633
9712	120	389
9807	109	340
9819	235	341
9838	277	679
9855	177	365
9855	176	331
9870	21	531
9919	291	443
9928	35	335
9968	170	546
9972	292	271
