9	52	110
17	149	25
37	289	67
66	44	277
102	40	225
103	62	111
118	119	91
131	71	42
156	14	118
156	14	117
159	84	343
165	313	221
180	61	92
197	264	66
199	62	111
221	51	62
231	253	45
274	80	103
283	120	58
316	345	156
360	14	117
367	105	35
375	217	43
480	62	38
483	310	227
531	118	105
539	246	214
546	178	17
549	269	72
551	84	50
585	57	105
635	264	39
639	62	340
652	270	349
657	70	134
684	309	273
696	81	143
734	95	37
744	112	90
809	341	231
837	61	92
852	54	97
870	156	18
963	59	98
967	71	79
982	320	370
990	202	19
1005	92	130
1011	119	91
1013	242	13
1057	316	160
1062	325	64
1124	75	213
1235	217	226
1259	81	143
1273	79	311
1303	59	98
1356	55	78
1412	233	56
1422	268	355
1444	104	23
1453	68	352
1468	85	318
1471	83	39
1501	42	193
1512	113	53
1545	216	56
1557	104	96
1591	62	249
1633	30	45
1671	112	61
1727	77	269
1727	75	269
1768	81	60
1832	119	112
1907	87	84
1923	51	32
1930	218	102
2031	80	334
2088	57	116
2159	120	31
2180	148	50
2252	228	92
2261	64	122
2274	52	123
2302	57	38
2422	57	105
2433	78	12
2451	20	9
2456	75	318
2510	86	74
2613	80	301
2644	213	83
2669	189	373
2685	52	37
2760	73	109
2837	51	14
2896	15	256
2900	224	48
2935	172	92
2950	44	200
2983	104	61
3088	64	224
3110	206	11
3167	146	65
3205	83	95
3219	80	293
3277	103	203
3280	251	374
3293	119	122
3296	61	365
3383	115	347
3387	225	58
3425	75	318
3481	310	227
3482	146	65
3487	241	353
3511	225	58
3586	14	91
3586	14	91
3619	188	69
3628	80	115
3688	46	116
3690	249	90
3719	20	34
3875	226	14
3885	91	311
3891	350	258
3915	170	25
3942	73	63
3949	51	14
3959	94	116
4024	104	61
4044	85	318
4053	81	352
4076	58	136
4174	240	328
4183	226	37
4296	352	200
4314	112	61
4317	77	344
4327	75	241
4331	36	323
4358	202	49
4377	37	217
4385	198	54
4394	351	324
4461	269	72
4560	222	91
4591	59	26
4611	80	24
4628	43	13
4656	61	211
4669	75	241
4784	169	17
4793	57	116
4852	38	328
4886	45	334
4924	75	213
5011	308	370
5049	55	302
5095	107	187
5162	287	97
5213	288	47
5221	232	83
5291	70	134
5331	86	74
5350	285	349
5390	310	261
5509	227	334
5535	148	50
5584	276	72
5600	283	54
5614	80	293
5640	346	93
5643	84	293
5695	64	122
5704	120	68
5721	293	329
5860	113	101
5899	104	96
5910	68	229
5910	112	90
5933	113	78
5935	206	11
6020	255	364
6033	86	266
6041	149	25
6055	83	18
6091	105	198
6092	215	20
6119	48	199
6260	264	66
6268	148	50
6277	81	143
6283	293	329
6324	120	58
6336	49	177
6360	95	89
6432	325	64
6498	30	182
6520	113	40
6537	325	55
6559	247	331
6612	312	172
6701	69	103
6753	22	24
6788	57	56
6805	38	173
6805	38	173
6855	49	177
6876	64	14
6915	56	43
6917	53	75
6918	48	225
6937	57	41
7010	247	369
7048	45	80
7058	120	15
7130	105	35
7172	48	199
7193	71	115
7210	270	349
7234	57	68
7235	75	362
7361	45	80
7481	82	87
7551	71	68
7580	288	47
7583	241	353
7620	207	83
7620	274	97
7628	6	332
7633	232	83
7674	82	87
7690	281	101
7703	224	353
7713	125	105
7719	85	226
7756	45	58
7834	60	124
7842	68	352
7851	49	177
7891	327	27
7897	70	89
8018	97	12
8071	284	11
8084	249	90
8091	228	65
8123	112	61
8157	80	301
8194	310	302
8210	247	331
8238	353	130
8238	353	130
8333	104	47
8370	193	27
8380	45	58
8382	71	310
8405	240	62
8444	69	236
8507	118	105
8534	241	353
8540	333	211
8541	340	395
8577	165	51
8584	14	118
8604	241	353
8622	128	37
8637	70	199
8663	321	41
8678	353	110
8768	57	41
8772	94	103
8932	106	6
8932	129	7
8945	56	6
8982	310	66
8985	71	68
8998	29	76
8998	29	78
9017	322	143
9034	273	48
9062	92	332
9064	282	76
9073	174	169
9203	277	45
9218	232	49
9234	105	49
9236	133	52
9248	69	236
9313	56	128
9446	149	8
9630	214	71
9635	113	53
9660	114	6
9744	277	45
9885	128	37
9967	64	224
9969	48	199
