9	314	312
21	254	409
22	175	393
79	251	484
87	137	586
89	106	464
118	249	332
131	296	379
147	315	360
151	109	736
180	304	332
181	123	566
196	128	590
199	303	313
205	329	107
207	285	280
208	294	372
242	313	192
273	310	378
274	287	320
276	308	353
326	321	342
330	183	7
333	81	471
366	300	461
367	238	754
368	105	550
370	305	447
378	199	376
378	308	82
392	299	491
409	313	372
409	313	372
414	283	456
431	319	464
441	348	221
476	221	739
480	303	383
525	175	787
525	135	786
534	302	442
551	284	373
553	58	266
554	64	146
559	260	432
561	284	363
570	74	466
587	247	424
594	343	420
634	285	383
645	119	12
646	25	15
674	30	725
679	78	19
684	282	418
696	285	280
721	180	547
722	326	106
723	178	416
744	257	335
775	145	408
779	300	461
816	244	479
875	117	372
913	191	427
931	136	439
948	190	170
988	154	175
989	105	550
1047	319	464
1055	261	440
1055	149	411
1094	280	426
1094	284	363
1120	282	433
1158	143	221
1176	305	373
1179	190	170
1179	158	219
1189	37	786
1199	147	446
1236	316	91
1244	16	521
1263	281	522
1265	303	383
1317	64	146
1406	110	369
1406	264	369
1464	257	781
1471	285	383
1535	306	721
1556	247	424
1560	314	405
1562	249	332
1583	294	451
1605	272	124
1623	308	488
1672	181	438
1713	71	786
1720	87	354
1745	305	418
1772	284	472
1777	71	786
1810	304	74
1843	56	121
1843	300	698
1844	149	10
1859	310	378
1877	146	379
1900	285	280
1912	196	482
1931	70	780
1941	257	781
1954	152	374
1954	310	378
1965	341	266
2018	348	577
2055	267	307
2142	343	242
2147	142	438
2153	10	57
2186	239	416
2222	218	733
2227	186	53
2234	150	434
2234	146	460
2274	315	300
2275	161	785
2281	332	375
2291	113	55
2304	296	336
2375	138	661
2377	296	354
2387	299	294
2399	254	421
2408	238	390
2417	127	8
2483	90	787
2490	305	299
2583	304	497
2613	296	81
2621	309	287
2658	279	500
2667	306	157
2715	202	399
2724	314	285
2734	192	691
2740	291	486
2749	150	422
2761	122	419
2761	312	325
2771	255	789
2784	304	515
2839	108	433
2901	42	100
2912	15	521
2920	308	365
2931	191	787
3013	175	393
3036	143	221
3050	53	248
3081	39	341
3103	122	347
3110	202	426
3120	68	51
3208	319	100
3223	206	373
3224	149	436
3244	328	68
3264	154	440
3293	30	725
3347	297	431
3362	134	425
