6	49	52
408	39	179
475	334	77
510	16	160
510	35	164
510	24	226
510	25	238
510	28	250
510	47	275
654	170	95
716	39	239
759	262	196
872	39	179
969	165	85
996	292	4
1002	101	31
1025	114	22
1181	160	75
1329	170	95
1366	58	119
1509	41	206
1509	43	217
1509	45	228
1613	333	162
1658	147	44
1927	36	293
2263	32	184
2344	249	289
2407	71	31
2633	20	182
2693	28	215
2693	36	275
2719	49	30
2722	170	95
2808	156	64
2863	29	204
2868	218	303
3050	46	288
3084	248	299
3239	44	47
3261	240	316
3266	37	250
3505	44	23
3528	35	200
3538	16	160
3538	25	238
3538	28	250
3538	49	264
3538	47	275
3538	49	252
3863	104	38
3869	32	287
3877	263	319
3880	117	14
3938	27	44
4000	131	135
4010	12	101
4147	156	64
4288	28	244
4288	29	232
4311	307	28
4319	32	268
4350	11	16
4435	32	268
4681	282	282
4691	312	51
4966	334	77
4971	211	8
4971	186	14
5083	74	197
5100	34	53
5104	28	162
5263	108	12
5373	64	131
5404	256	302
5578	46	234
5634	21	151
5634	26	173
5634	36	275
5683	158	23
5706	99	249
5708	160	75
5746	25	193
5760	337	213
5801	284	305
5843	35	164
5844	37	250
5873	281	23
6187	330	120
6499	110	34
6512	49	240
6524	147	44
6524	156	64
6527	45	77
6802	124	14
6809	46	288
6873	234	323
6920	216	311
6980	43	199
7004	170	95
7087	94	37
7087	95	37
7182	242	308
7380	49	252
7447	270	276
7601	101	31
7650	311	112
7680	49	264
7717	64	111
7725	55	110
7727	43	217
7747	280	15
7770	38	194
7874	282	282
7907	48	258
7907	48	269
7931	221	300
7949	298	278
7976	26	173
7978	41	206
7985	64	137
8006	205	20
8020	28	162
8283	86	17
8422	17	121
8476	20	139
8625	74	197
8649	65	48
8657	77	45
8684	46	96
8707	160	75
8746	49	240
8746	44	312
8778	93	25
8825	130	21
8860	43	199
9056	99	249
9066	122	23
9102	235	321
9123	252	316
9161	108	12
9235	316	273
9716	65	48
9776	262	37
9822	29	232
9980	35	32
9987	205	22
