17	71	292
17	71	292
20	178	209
39	261	261
90	40	132
94	142	338
150	262	234
151	53	263
158	247	326
174	180	237
217	299	241
241	239	70
261	204	230
297	200	46
299	259	194
315	268	247
318	92	240
346	154	151
365	157	185
371	251	9
379	90	178
380	48	353
392	271	67
403	30	189
404	232	10
411	293	51
436	127	187
440	173	155
441	131	201
487	89	342
520	243	352
520	340	235
530	195	49
536	256	151
548	183	53
580	263	89
588	111	313
591	164	239
610	144	70
644	220	239
705	202	54
706	132	177
730	161	29
739	222	245
753	167	154
764	102	158
782	184	24
786	199	197
791	68	94
801	206	43
818	251	48
818	284	163
821	245	17
831	120	66
847	120	66
857	149	202
885	163	246
950	245	17
1006	309	285
1018	170	198
1048	270	26
1084	75	75
1088	137	299
1105	248	231
1137	74	42
1140	87	58
1166	186	148
1173	105	221
1174	170	198
1250	211	170
1283	347	323
1320	149	202
1389	99	330
1393	267	100
1395	171	50
1395	171	50
1416	219	145
1438	115	324
1470	98	276
1517	242	50
1518	124	302
1531	291	188
1540	262	309
1553	275	85
1575	145	195
1578	142	45
1620	323	239
1623	276	63
1630	52	66
1659	45	152
1687	275	120
1714	256	29
1745	102	200
1747	273	40
1765	190	158
1789	154	254
1822	83	328
1828	213	202
1844	87	273
1915	271	67
1919	263	275
1927	227	72
1936	263	64
1957	51	178
1981	354	310
2036	313	144
2046	161	29
2065	67	353
2078	111	250
2083	5	39
2147	125	76
2275	174	333
2275	230	353
2275	127	374
2275	216	324
2308	261	36
2397	76	351
2406	282	51
2443	188	41
2509	186	148
2553	75	75
2570	109	197
2598	89	41
2652	267	297
2662	150	189
2688	249	23
2696	70	49
2886	226	50
2900	315	305
2913	197	249
2918	252	209
2935	171	311
2974	164	147
2986	123	192
3003	189	62
3061	191	246
3125	336	314
3181	307	274
3287	315	305
3354	80	359
3369	173	240
3384	44	307
3518	195	172
3573	270	50
3574	43	353
3609	91	82
3631	229	356
3631	315	112
3650	177	18
3704	80	95
3710	145	195
3733	343	259
3741	248	219
3755	249	38
3775	266	17
3811	214	302
3814	117	279
3844	261	36
3853	184	245
3871	276	63
3874	251	9
3882	254	311
3928	111	313
3930	128	56
3976	126	314
4032	17	86
4077	285	19
4092	89	41
4123	94	231
4126	137	65
4132	126	253
4156	259	215
4199	267	100
4205	119	42
4267	211	44
4273	147	249
4344	207	48
4393	109	332
4434	258	216
4526	93	254
4526	89	295
4539	207	48
4573	71	57
4582	135	22
4586	49	146
4706	293	51
4707	151	296
4726	132	101
4738	197	249
4753	148	239
4799	125	76
4814	137	65
4820	136	190
4839	305	262
4868	273	270
4879	133	92
4978	134	315
4981	157	185
5004	87	28
5062	70	337
5066	225	15
5066	225	16
5136	148	289
5145	128	305
5189	48	71
5191	204	148
5228	244	151
5293	292	182
5326	206	43
5326	52	74
5329	154	245
5362	87	58
5422	257	261
5528	225	59
5553	81	55
5587	46	79
5601	254	190
5611	327	344
5615	284	128
5623	179	363
5623	320	336
5623	217	357
5624	291	188
5660	251	9
5669	56	351
5736	58	169
5754	252	180
5879	291	188
5889	86	85
5909	115	292
5931	244	262
6001	284	163
6121	30	189
6168	229	230
6225	102	300
6243	102	158
6245	275	120
6274	117	203
6280	58	84
6286	263	89
6294	89	342
6300	137	299
6303	319	145
6368	315	305
6379	66	289
6428	190	180
6449	209	133
6457	104	318
6516	207	20
6519	112	244
6540	216	323
6540	275	348
6565	222	254
6609	48	71
6615	105	221
6618	177	18
6638	22	45
6673	77	308
6732	12	57
6734	108	151
6770	68	270
6790	176	53
6821	244	262
6838	36	164
6860	58	200
6865	268	42
7025	317	157
7065	216	356
7070	126	314
7123	171	234
7277	112	186
7289	108	251
7403	186	185
7425	159	20
7450	123	146
7480	69	31
7487	120	280
7574	123	330
7588	270	285
7616	240	280
7660	85	74
7707	353	317
7793	209	5
7873	98	39
7891	201	23
7956	316	71
7957	90	351
8031	128	305
8062	230	43
8108	159	169
8156	176	136
8185	136	341
8187	53	34
8233	110	73
8268	147	345
8302	99	74
8332	91	54
8341	69	328
8365	256	172
8414	82	290
8448	94	72
8452	319	145
8467	218	18
8468	292	288
8474	353	317
8606	128	255
8719	282	147
8765	100	32
8766	43	63
8967	143	181
9222	235	265
9224	33	65
9264	154	151
9294	125	96
9299	247	173
9324	225	16
9373	171	257
9389	40	132
9400	33	65
9439	40	35
9455	180	143
9465	134	315
9475	234	216
9575	94	164
9587	94	231
9597	107	225
9624	34	132
9627	136	96
9649	323	159
9649	158	370
9675	311	297
9752	159	39
9860	29	105
9863	225	15
9886	58	200
9951	75	340
9974	29	105
9987	215	10
9992	142	156
