9	307	274
12	299	159
118	237	290
143	210	7
169	102	296
180	296	292
208	282	331
224	60	126
231	99	325
262	142	349
325	123	304
381	306	307
452	12	186
494	156	379
494	353	317
519	290	20
554	14	172
585	301	279
592	175	353
610	35	303
617	121	325
640	289	281
650	305	255
652	105	56
659	9	201
744	245	293
815	222	367
837	296	292
897	310	247
934	277	269
964	285	302
1011	237	290
1020	161	290
1024	301	279
1025	203	353
1140	180	43
1236	300	107
1237	232	359
1258	29	307
1261	125	336
1265	292	340
1303	299	285
1315	88	39
1397	290	55
1433	62	117
1460	125	72
1545	137	318
1556	233	346
1572	60	126
1652	105	284
1664	296	68
1678	170	322
1695	187	308
1737	133	312
1763	271	314
1770	250	330
1809	105	56
1900	279	241
1910	306	288
2025	298	337
2031	318	78
2083	333	375
2096	90	294
2108	271	340
2142	314	371
2175	70	314
2358	308	261
2376	242	327
2377	285	313
2402	87	328
2455	318	48
2566	306	129
2579	142	293
2604	79	284
2613	281	98
2641	240	342
2664	63	349
2664	73	351
2664	84	352
2664	23	340
2743	81	325
2758	67	274
2777	188	310
2783	250	330
2805	313	189
2831	299	325
2835	304	149
2864	279	71
2901	249	360
2983	251	319
2988	282	61
3000	277	54
3167	210	315
3176	243	309
3196	298	12
3205	274	287
3223	189	326
3274	225	313
3299	310	247
3335	262	294
3344	298	338
3354	26	143
3354	276	21
3354	26	143
3410	228	325
3477	201	364
3489	277	262
3537	283	127
3547	321	46
3570	282	61
3708	305	319
3736	123	304
3815	131	324
3869	29	300
3942	282	318
4024	251	319
4035	36	303
4051	298	185
4053	277	57
4067	131	286
4076	301	249
4102	90	294
4108	239	259
4123	307	45
4139	206	326
4155	88	306
4224	256	302
4252	43	211
4267	299	159
4435	301	114
4446	13	299
4453	271	340
4492	29	300
4506	346	56
4565	276	295
4639	275	85
4673	302	268
4751	24	30
4782	290	155
4784	317	93
4793	302	268
4805	299	314
4822	280	254
4829	20	175
4860	298	12
4921	225	341
4932	239	259
4943	236	36
5011	321	46
5013	293	45
5035	88	306
5049	311	86
5075	159	352
5091	51	32
5091	50	308
5110	131	55
5160	244	282
5176	305	287
5192	262	312
5248	159	336
5303	290	155
5363	298	185
5444	148	312
5464	327	25
5500	297	347
5501	295	257
5524	296	352
5565	271	330
5594	153	167
5614	280	107
5643	275	106
5671	95	320
5698	75	321
5750	243	309
5831	14	163
5885	72	293
5894	112	39
6006	202	367
6007	318	48
6018	128	314
6038	67	354
6176	314	310
6179	52	156
6182	271	314
6197	291	186
6211	96	6
6259	317	109
6269	40	259
6272	301	114
6277	279	241
6323	238	363
6395	147	364
6395	139	363
6489	132	298
6644	85	289
6765	304	99
6771	342	371
6787	136	331
6852	299	159
6917	306	310
6940	5	161
7010	128	39
7011	282	178
7065	349	213
7068	290	155
7081	17	143
7107	203	353
7193	289	268
7234	299	314
7296	295	324
7362	312	253
7399	105	284
7422	127	329
7428	99	313
7550	53	315
7628	9	264
7675	85	289
7719	81	72
7774	8	265
7774	8	273
7823	259	346
7834	300	261
7897	287	294
7928	249	344
8100	33	315
8140	303	343
8186	258	24
8252	238	370
8252	257	371
8252	282	370
8273	132	291
8368	14	219
8413	314	174
8498	292	307
8501	295	257
8511	280	254
8620	304	149
8621	77	298
8623	296	352
8632	232	359
8682	333	375
8719	310	225
8720	310	225
8791	110	344
8848	187	308
8864	305	255
9030	72	37
9112	77	298
9127	142	320
9196	112	314
9207	161	290
9209	131	286
9258	217	358
9271	7	177
9313	303	255
9359	132	298
9427	54	353
9427	30	350
9477	189	11
9477	274	12
9477	19	147
9477	259	12
9477	274	11
9500	280	254
9534	99	325
9592	327	25
9596	225	341
9617	269	242
9630	139	305
9720	305	255
9827	81	55
9895	14	163
9912	95	304
9916	67	34
9931	52	156
9934	293	45
9970	235	322
9993	343	351
9994	313	210
