60	50	275
90	120	24
96	247	313
126	324	178
137	240	232
147	317	173
216	174	196
280	185	151
396	243	226
423	119	180
494	336	89
510	61	293
579	134	188
587	44	278
643	341	192
670	205	198
720	178	178
736	240	232
829	157	181
874	308	68
874	327	87
958	347	100
1184	219	163
1197	330	195
1209	236	259
1242	199	192
1275	274	145
1314	210	35
1498	150	185
1530	157	181
1540	152	83
1774	10	276
1836	250	125
1997	48	74
2000	154	99
2135	156	6
2481	274	145
2493	44	309
2549	142	199
2564	157	194
2574	22	306
2609	119	180
2664	293	24
2706	26	84
2707	57	157
2841	149	192
3005	32	266
3010	132	9
3171	36	309
3248	195	225
3286	171	146
3381	110	240
3485	274	152
3495	22	306
3566	251	291
3800	57	281
3827	26	84
3893	41	297
3898	108	137
3963	97	152
4125	189	222
4227	306	23
4345	36	263
4425	163	9
4574	195	176
4655	274	145
4670	267	28
4704	276	172
4711	50	265
4820	138	167
4901	57	157
4936	6	251
5051	18	176
5149	234	296
5213	20	152
5322	57	281
5339	32	266
5386	159	27
5389	32	193
5431	193	252
5432	274	262
5526	148	177
5681	250	235
5704	44	278
5826	317	219
5832	325	183
5837	171	122
5965	30	58
6130	167	217
6131	116	162
6288	207	206
6315	10	276
6412	137	60
6434	152	83
6451	198	201
6617	290	184
6806	89	161
6815	262	135
6829	210	269
6866	7	285
7028	54	94
7067	62	278
7110	134	159
7204	290	184
7240	144	110
7246	243	226
7263	281	150
7390	219	163
7502	247	303
7503	260	240
7612	52	175
7612	55	175
7654	10	177
7748	36	284
7755	134	124
7994	174	196
8020	54	287
8023	28	212
8125	204	256
8136	330	195
8140	330	184
8172	34	90
8190	150	22
8270	161	189
8334	282	263
8456	110	240
8463	214	38
8562	21	274
8617	144	52
8752	243	226
8789	47	115
8888	171	167
9012	324	188
9212	274	262
9250	157	89
9252	89	161
9330	21	274
9436	41	174
9477	56	148
9478	30	251
9728	283	43
9808	134	159
9811	16	312
9880	251	291
9895	41	174
9902	152	164
9990	50	275
