35	171	88
158	343	65
165	22	44
187	60	186
229	235	25
229	237	28
289	197	51
337	301	193
358	115	42
415	190	83
491	259	6
492	5	179
516	9	14
521	172	125
838	229	85
965	30	137
1007	33	191
1018	256	101
1130	312	49
1131	116	35
1142	157	93
1170	242	115
1189	339	165
1232	139	33
1232	154	36
1234	186	128
1259	111	48
1316	75	38
1320	257	113
1338	191	52
1512	171	41
1588	273	40
1601	240	125
1623	208	30
1672	190	105
1796	156	14
1889	88	102
1890	153	82
2098	88	102
2117	252	122
2170	186	128
2193	227	166
2240	337	132
2242	107	22
2361	249	89
2469	309	162
2474	325	107
2506	330	136
2568	193	45
2570	294	145
2642	140	54
2784	220	31
2928	337	64
2961	262	49
3021	284	109
3159	44	16
3180	256	132
3224	190	121
3229	242	47
3339	17	127
3406	171	105
3454	128	48
3568	160	114
3681	162	107
3762	27	160
3780	246	6
3781	252	40
3951	36	49
4176	244	17
4266	179	106
4325	60	13
4349	177	103
4431	200	76
4453	157	49
4567	256	101
4681	222	73
4687	269	7
4764	249	68
4767	304	85
4791	115	42
4935	172	22
4940	236	105
4945	199	102
4980	218	19
5185	62	22
5200	173	78
5297	335	175
5363	309	172
5435	164	121
5461	229	85
5463	163	55
5466	320	165
5507	241	55
5518	144	120
5590	168	99
5593	240	125
5757	14	147
5893	175	53
5901	118	25
6110	298	53
6160	231	126
6209	325	107
6265	136	48
6338	309	162
6385	149	24
6588	187	46
6588	157	49
6603	111	48
6831	161	38
6857	262	49
6901	215	45
7003	267	27
7024	179	122
7043	181	80
7056	63	46
7130	154	36
7220	309	172
7277	241	133
7342	300	187
7518	15	112
7704	160	114
7789	285	65
7839	193	94
8246	171	105
8282	126	185
8351	179	187
8477	183	33
8549	153	82
8677	204	162
8892	30	16
8931	257	133
9089	201	121
9162	187	113
9258	189	180
9280	96	11
9322	222	73
9341	291	149
9341	294	145
9492	147	121
9584	199	32
9588	173	32
9614	14	147
9660	201	20
9666	249	137
9711	83	193
9722	335	175
9867	137	120
9889	164	121
9975	256	132
9975	257	133
