64	170	163
75	350	536
214	220	36
224	333	486
249	238	390
404	190	157
412	308	489
413	226	437
417	34	79
431	253	61
534	223	25
675	228	142
697	44	90
754	169	619
758	48	11
785	226	502
805	212	396
823	18	227
848	222	93
938	219	5
940	310	509
1015	52	103
1028	242	356
1079	56	95
1158	229	23
1168	218	450
1200	178	25
1228	220	502
1375	246	143
1403	210	390
1412	53	28
1424	75	249
1483	12	21
1559	296	515
1604	245	52
1606	240	520
1627	254	130
1747	31	213
1748	235	148
1764	9	36
2015	222	410
2015	223	409
2166	233	469
2169	278	407
2177	173	30
2412	237	106
2442	181	67
2446	229	425
2542	221	59
2621	275	388
2646	209	463
2676	38	535
2676	29	548
2676	40	564
2737	99	122
2738	179	34
2738	187	132
2759	214	27
2766	267	411
2932	24	234
2946	231	54
2978	236	497
2993	264	373
2996	240	68
3006	136	508
3085	248	384
3133	217	535
3186	246	65
3529	238	485
3600	150	331
3643	287	440
3643	237	106
3646	236	360
3652	275	394
3735	287	440
3749	235	97
3793	37	108
3830	98	224
3887	40	6
3903	350	590
3926	29	548
4124	56	95
4189	24	234
4246	339	492
4246	341	509
4246	344	525
4253	222	410
4253	223	409
4279	282	492
4300	328	597
4375	217	367
4377	64	102
4394	67	90
4463	237	25
4464	21	68
4474	255	389
4487	226	159
4589	14	29
4636	99	122
4743	170	163
4860	293	432
4879	28	520
4891	349	571
4937	219	139
5094	239	404
5124	277	417
5248	106	205
5272	235	97
5303	242	372
5309	220	367
5311	269	401
5386	228	233
5391	64	198
5438	237	126
5655	264	383
5769	109	190
5778	338	520
5780	179	34
5780	187	132
5875	217	497
5881	209	463
5979	109	190
5987	53	28
6014	255	434
6033	224	491
6067	181	67
6105	213	533
6138	48	11
6247	227	75
6267	283	354
6275	161	58
6304	16	49
6387	244	402
6395	228	486
6400	219	5
6431	236	145
6440	24	234
6440	284	399
6570	221	44
6669	328	452
6689	226	387
6708	179	106
6746	261	522
6820	248	150
6824	264	373
6840	230	36
6840	236	121
6907	215	20
6928	244	402
6970	244	110
6974	283	354
6997	24	53
7030	252	397
7119	202	12
7186	111	120
7337	240	68
7351	292	466
7460	302	532
7686	224	10
7758	214	462
7847	181	128
7992	221	113
8043	98	224
8134	258	564
8255	269	394
8290	48	44
8292	328	453
8300	233	469
8318	99	122
8363	212	5
8382	212	396
8415	221	113
8474	245	398
8586	193	14
8643	28	100
8673	252	82
8696	291	467
8844	225	371
8844	221	376
8844	251	422
8914	232	535
8932	129	101
8999	220	112
9015	106	205
9018	28	520
9109	6	16
9144	233	419
9198	236	121
9206	253	408
9270	244	402
9364	161	58
9486	34	79
9559	119	285
9598	236	145
9616	240	68
9722	242	372
9777	98	224
9778	38	535
9837	240	520
9853	246	536
9965	24	53
