162	72	138
241	296	282
305	205	75
395	77	38
415	98	245
428	40	159
471	85	106
494	178	291
494	205	297
613	113	186
626	65	17
826	300	79
988	40	105
999	167	221
1092	139	234
1125	142	54
1164	333	78
1166	48	113
1171	40	159
1179	51	62
1208	96	238
1417	95	228
1474	172	242
1544	66	64
1553	142	43
1559	317	82
1642	142	43
1836	240	69
1851	289	144
1920	140	221
1927	55	21
1967	43	129
2074	100	53
2199	197	71
2315	111	42
2344	30	168
2344	31	169
2441	53	224
2452	135	171
2460	99	245
2576	312	73
2653	265	292
2732	172	242
3051	303	107
3200	125	153
3214	77	65
3247	80	291
3436	202	47
3556	51	62
3556	49	72
3689	132	211
3705	179	277
3871	124	36
3951	137	210
4003	328	101
4246	172	200
4257	71	66
4334	71	66
4370	240	69
4444	77	266
4454	10	145
4546	162	250
4591	113	186
4702	40	80
4702	38	89
4702	36	97
4702	232	303
4702	48	92
4702	52	31
4757	125	153
4789	124	193
4815	293	265
4843	123	236
4887	136	180
4990	293	312
5018	207	63
5035	124	36
5088	314	75
5103	260	299
5264	333	78
5354	98	211
5399	53	293
5433	292	84
5662	142	43
5686	100	53
5794	86	38
5857	84	13
5880	246	306
5974	237	267
6002	122	240
6052	303	316
6053	71	66
6074	49	72
6091	72	138
6100	302	286
6157	40	105
6338	295	88
6607	90	27
6662	157	203
6734	159	286
6922	151	227
6949	230	259
7074	291	108
7101	251	271
7106	73	48
7178	67	33
7324	295	88
7378	132	155
7402	128	241
7421	141	267
7479	139	158
7555	139	158
7713	67	27
7766	77	38
7944	88	161
8053	83	279
8112	300	79
8116	148	197
8203	111	42
8262	139	31
8303	75	13
8330	95	38
8601	162	250
8610	316	165
8612	237	267
8616	103	31
8631	296	282
8648	100	53
8706	66	64
8727	209	162
8765	279	290
8884	141	267
9014	8	149
9034	251	271
9098	316	165
9200	197	71
9224	333	101
9276	73	48
9316	125	174
9409	111	42
9440	230	259
9452	84	13
9575	124	245
9584	111	34
9712	86	38
9744	128	175
9748	135	171
9842	155	267
9857	59	82
9871	97	145
9937	345	106
9960	124	180
9994	164	231
