75	287	98
125	329	187
131	160	370
208	162	366
213	135	119
219	122	363
313	71	150
339	107	63
381	188	363
397	86	296
403	329	183
448	173	300
469	103	378
494	323	312
517	59	387
518	308	330
528	23	69
551	156	361
554	99	358
561	163	355
569	314	53
613	86	270
640	192	338
652	205	85
656	129	414
661	158	217
663	304	146
673	168	323
696	206	308
699	188	62
798	291	329
822	147	13
883	321	274
926	181	363
928	308	245
935	94	289
940	339	273
973	259	211
1007	231	372
1039	263	251
1073	294	124
1083	339	32
1235	310	86
1270	240	117
1283	60	338
1343	150	333
1386	247	338
1398	193	47
1400	289	28
1426	220	109
1469	277	311
1471	151	366
1519	65	141
1519	50	125
1542	23	69
1662	328	197
1681	19	228
1695	117	305
1795	76	183
1809	205	85
1912	7	73
2019	186	408
2083	174	412
2083	189	10
2135	326	255
2146	109	347
2188	176	339
2212	36	243
2219	180	393
2251	110	98
2275	84	121
2294	75	231
2335	306	260
2344	83	287
2390	262	238
2458	34	28
2500	300	255
2624	30	275
2644	74	376
2669	268	115
2670	336	314
2685	169	384
2691	40	101
2699	316	401
2744	279	357
2751	162	340
2771	332	278
2805	10	185
2816	301	353
2864	309	203
2896	117	100
2974	352	297
2981	256	15
3013	329	187
3019	107	63
3022	316	401
3030	265	18
3036	19	228
3176	150	333
3182	15	233
3196	268	389
3203	341	282
3208	297	243
3223	110	316
3244	347	207
3270	38	331
3284	135	384
3295	119	50
3384	331	21
3395	331	157
3395	188	24
3482	127	319
3563	157	104
3582	130	338
3593	277	347
3657	265	18
3708	182	370
3733	274	309
3733	299	289
3782	117	305
3789	62	239
3803	9	196
3839	336	314
3855	228	116
3863	145	358
3870	144	339
3882	304	213
3904	301	353
3911	135	384
4005	115	78
4051	233	407
4051	248	275
4108	173	300
4110	329	187
4116	147	67
4121	57	233
4124	144	19
4131	130	309
4139	120	325
4177	53	55
4240	82	258
4246	333	130
4261	78	263
4375	327	389
4453	151	366
4470	136	319
4476	223	99
4488	328	197
4513	311	280
4513	81	109
4525	321	190
4557	64	277
4575	57	253
4582	154	381
4775	307	185
4791	206	321
4809	7	73
4854	194	73
4934	118	88
4985	21	296
4994	240	264
5035	59	257
5065	268	389
5067	83	42
5088	113	292
5225	314	384
5251	174	412
5315	85	336
5350	194	73
5388	98	274
5390	56	247
5412	11	25
5412	345	320
5449	126	11
5579	333	378
5583	346	201
5623	342	144
5643	284	222
5689	176	339
5733	78	115
5755	347	207
5809	339	32
5811	160	324
5814	71	272
5816	133	351
5874	236	359
5899	168	323
5928	95	288
5928	94	289
5968	55	269
6066	343	98
6140	291	339
6147	248	275
6170	291	339
6244	86	270
6246	29	101
6277	206	308
6303	306	105
6303	51	157
6335	239	284
6339	348	47
6358	169	315
6391	143	45
6448	144	339
6468	239	283
6498	273	348
6579	242	373
6708	141	353
6745	55	12
6751	239	255
6759	283	160
6799	238	321
6857	97	66
6867	259	288
6936	72	8
6937	188	359
6967	197	330
6989	57	253
7031	308	330
7057	174	44
7065	76	133
7065	292	91
7077	296	211
7147	82	258
7192	172	356
7250	45	280
7300	337	199
7317	220	295
7343	56	247
7382	268	115
7428	62	267
7446	219	373
7489	127	319
7511	307	260
7518	254	312
7528	272	267
7537	20	58
7567	328	340
7652	195	308
7713	149	318
7720	165	413
7742	119	346
7746	119	50
7748	14	73
7756	157	104
7768	156	361
7799	302	198
7849	341	136
7868	272	267
7903	310	27
7928	136	357
7949	242	373
7978	60	198
8110	127	76
8119	145	105
8127	283	160
8141	97	105
8163	110	316
8164	163	377
8168	31	300
8207	44	273
8212	137	411
8225	60	198
8244	96	117
8268	342	231
8336	192	338
8340	145	330
8364	239	284
8375	40	69
8379	29	290
8401	287	234
8402	165	406
8402	32	311
8413	274	271
8450	321	67
8462	10	244
8463	283	160
8560	212	384
8568	131	372
8616	299	48
8649	345	375
8725	342	26
8731	37	169
8874	158	26
8935	39	117
8936	224	26
8938	189	10
8976	223	319
9051	76	183
9076	146	116
9087	248	380
9105	260	89
9127	291	269
9136	40	69
9145	237	390
9154	348	111
9300	20	58
9343	125	358
9343	138	366
9359	90	273
9395	282	51
9415	95	58
9415	74	376
9478	261	326
9485	289	262
9545	330	80
9550	136	330
9572	137	9
9572	274	14
9595	136	330
9617	199	304
9625	320	373
9655	168	334
9668	282	51
9692	224	400
9735	87	311
9739	87	311
9768	338	192
9800	348	161
9846	50	51
9870	14	211
9898	90	273
9935	224	53
