3	181	41
143	42	288
143	48	254
484	277	275
502	34	265
534	322	278
602	34	265
733	196	304
752	252	312
812	52	243
874	151	249
884	198	305
929	42	249
1261	297	276
1319	42	249
1414	33	244
1567	326	59
1593	322	281
1609	133	39
1619	42	200
1658	124	38
1907	78	43
2035	127	39
2062	63	268
2172	305	280
2394	265	135
2396	261	74
2461	33	244
2511	50	35
2552	79	27
2719	336	286
2833	128	34
3132	268	84
3154	40	26
3366	167	48
3610	30	249
3644	239	177
3686	209	166
3712	138	250
3800	46	256
3915	280	69
3958	265	120
4015	152	40
4273	198	258
4305	55	263
4429	95	296
4444	103	301
4477	201	230
4487	245	264
4587	124	38
4691	122	239
4750	67	37
4806	262	128
4826	239	142
4830	61	41
4951	103	301
4987	63	268
5175	331	266
5293	161	44
5312	82	38
5324	326	59
5324	247	117
5429	238	271
5436	46	256
5468	261	74
5638	124	38
5643	52	242
5749	265	120
5779	172	44
5803	128	44
5966	78	295
5983	67	30
6025	110	41
6134	155	6
6148	161	44
6466	42	200
6519	191	261
6682	302	270
6816	62	34
6816	79	36
7014	286	92
7026	351	275
7032	326	59
7050	268	84
7082	308	87
7201	231	46
7222	130	295
7499	61	264
7655	141	241
7785	286	92
8026	331	266
8067	178	38
8212	46	249
8368	268	308
8385	56	182
8401	46	249
8406	220	44
8415	272	266
8929	285	316
8972	239	312
9120	247	95
9155	276	93
9242	250	271
9342	321	283
9422	139	173
9433	280	69
9495	239	177
9703	93	40
9870	352	251
9905	220	44
9967	279	78
