9	55	300
35	47	59
46	79	78
50	86	253
63	118	301
67	94	134
98	208	342
132	74	101
194	147	33
199	93	294
236	55	243
301	41	212
310	205	12
355	65	164
388	347	335
443	77	180
480	37	292
481	18	183
500	102	237
515	240	278
563	79	177
629	71	69
647	28	260
723	20	163
733	69	139
758	169	287
804	139	274
920	8	35
932	62	263
948	293	303
1059	308	308
1182	37	292
1262	34	300
1269	86	253
1274	177	304
1290	101	322
1290	122	253
1317	159	279
1370	54	180
1406	48	80
1457	31	241
1459	276	332
1486	243	333
1512	52	38
1529	149	277
1535	102	237
1552	101	219
1554	69	132
1629	34	300
1682	65	164
1688	196	300
1699	298	82
1740	49	99
1754	290	294
1797	278	280
1831	190	267
1840	109	69
1903	30	241
1924	35	149
1927	103	265
1940	18	260
1967	246	274
1972	102	172
1980	316	17
2066	47	150
2088	97	299
2213	85	126
2275	348	215
2305	137	10
2305	137	11
2354	315	37
2363	68	209
2387	30	241
2400	134	26
2440	161	13
2487	48	286
2561	178	33
2633	79	69
2697	84	279
2741	150	43
2764	42	94
2767	266	41
2802	127	173
2811	132	173
2812	11	283
2846	51	276
2944	71	79
2949	100	139
2983	56	249
3084	61	222
3089	12	18
3098	162	300
3106	146	312
3106	146	312
3142	9	176
3216	117	213
3233	11	283
3244	75	72
3302	31	196
3312	350	16
3331	53	195
3334	94	134
3360	137	72
3381	188	305
3394	68	230
3510	247	278
3592	52	130
3629	80	220
3662	97	299
3674	30	177
3676	13	150
3725	93	166
3761	81	97
3863	110	288
3924	142	215
3930	250	42
3937	339	235
3945	8	60
3964	70	40
4007	35	149
4076	113	299
4119	71	79
4236	34	132
4250	175	309
4255	259	275
4258	28	260
4273	244	6
4280	65	297
4370	293	303
4486	129	129
4535	152	277
4597	234	284
4607	237	16
4611	259	275
4654	308	183
4744	62	85
4745	307	132
4770	219	269
4783	326	289
4823	44	317
4837	41	283
4838	278	280
4857	53	195
4926	183	281
4938	40	163
4947	7	93
4998	11	240
5087	79	20
5120	187	12
5149	310	242
5200	53	116
5323	17	302
5368	155	340
5400	203	28
5442	61	60
5524	9	281
5541	72	44
5565	72	44
5632	63	29
5651	59	225
5654	101	219
5673	333	317
5689	72	276
5724	134	288
5844	72	276
5864	316	8
5877	199	312
5945	56	224
5946	101	322
5979	90	237
6021	136	302
6078	19	137
6078	18	183
6101	187	37
6163	38	78
6328	213	6
6328	142	215
6340	234	284
6359	236	252
6384	342	56
6454	259	275
6482	169	287
6511	213	303
6552	264	275
6639	117	213
6673	291	191
6697	134	288
6805	272	332
6849	274	22
6850	30	132
6892	95	246
6913	283	276
6925	228	35
6929	125	31
6961	36	155
6973	288	308
6987	347	23
6997	154	294
7067	33	249
7072	255	92
7082	33	274
7086	39	297
7122	11	129
7149	79	161
7197	86	253
7255	48	80
7263	103	296
7292	41	262
7297	31	201
7329	37	112
7335	174	321
7342	150	43
7364	29	128
7366	83	193
7394	17	233
7420	33	288
7473	301	130
7487	108	316
7499	24	196
7537	298	68
7837	77	180
7855	127	173
7894	142	231
7945	231	270
8001	31	59
8007	12	18
8012	124	9
8021	69	132
8066	150	94
8189	24	196
8220	34	89
8357	129	56
8357	130	56
8359	147	33
8392	32	210
8394	4	136
8477	30	234
8568	135	14
8587	52	130
8629	56	224
8638	103	296
8711	39	69
8718	56	224
8729	31	201
8795	70	148
8862	22	219
8871	23	265
8881	28	260
8915	279	6
8919	56	249
8932	10	158
8959	59	235
8994	41	274
9038	12	219
9052	30	234
9052	33	249
9057	178	33
9094	46	301
9150	78	264
9169	31	201
9182	47	59
9184	92	223
9191	79	78
9198	56	224
9246	161	242
9319	219	253
9320	163	300
9360	12	111
9404	319	177
9515	289	274
9523	77	286
9559	313	130
9582	30	177
9648	54	180
9672	132	194
9691	333	318
9691	333	317
9731	59	285
9755	34	132
9846	234	18
9897	85	126
