36	295	456
130	35	207
146	271	83
174	260	479
289	250	457
291	5	458
379	346	464
380	173	259
420	223	57
463	307	226
463	126	34
503	353	314
546	180	293
589	302	296
589	292	319
620	240	270
653	222	447
668	136	241
687	292	210
695	346	464
770	98	514
789	289	369
843	335	456
855	141	134
863	302	317
895	5	95
898	282	476
901	163	97
917	154	231
958	197	275
968	224	167
1030	340	436
1041	239	445
1054	73	512
1138	184	491
1150	270	483
1165	263	402
1179	244	15
1179	244	15
1237	321	89
1287	236	85
1295	137	498
1328	341	390
1383	252	361
1405	50	480
1445	321	488
1449	43	328
1459	322	303
1466	243	285
1492	97	354
1525	294	462
1552	30	42
1568	264	443
1581	334	169
1615	57	361
1634	160	296
1639	12	455
1664	274	362
1671	223	57
1692	5	95
1718	42	397
1731	341	298
1738	77	234
1747	161	284
1749	184	473
1754	285	381
1761	84	431
1793	16	211
1793	16	211
1796	334	467
1863	306	438
1870	269	412
1871	328	324
1886	25	338
1939	341	407
1986	349	142
1991	80	345
2006	302	296
2045	252	361
2048	341	407
2061	267	504
2089	301	146
2089	16	31
2095	136	307
2105	311	303
2134	212	290
2140	281	375
2143	255	447
2242	303	236
2265	67	479
2320	345	348
2464	329	436
2523	143	107
2537	279	384
2595	98	374
2606	41	515
2625	173	306
2731	239	339
2732	69	248
2745	275	387
2779	205	101
2813	263	402
2969	202	156
2997	353	314
3034	169	81
3054	73	512
3133	340	334
3134	303	487
3142	159	269
3178	319	473
3190	226	311
3197	224	81
3225	291	470
3227	283	438
3283	286	271
3293	74	332
3358	121	493
3400	73	364
3417	84	431
3477	324	152
3479	129	277
3526	119	354
3536	161	317
3550	334	467
3563	347	310
3569	341	283
3647	344	251
3649	342	513
3698	115	183
3833	52	297
3874	346	218
3875	254	353
3877	122	490
3890	256	499
3928	245	460
3951	15	413
3962	264	443
3965	208	112
3978	246	263
3994	275	400
4003	179	499
4031	82	514
4037	220	225
4075	288	310
4136	295	456
4189	264	419
4201	145	113
4226	239	467
4231	322	303
4234	194	474
4235	311	321
4238	339	446
4254	337	399
4286	92	367
4379	184	491
4402	30	338
4402	134	198
4432	201	119
4433	106	122
4441	263	387
4513	107	483
4546	24	517
4582	222	489
4592	347	174
4658	128	134
4677	304	392
4685	240	270
4702	333	41
4702	248	10
4702	212	15
4702	345	45
4702	223	19
4708	145	113
4763	151	207
4764	235	127
4767	178	8
4792	191	406
4888	22	360
4947	154	231
4991	56	374
4994	292	288
5011	15	492
5087	341	103
5088	106	515
5101	160	111
5103	330	152
5103	252	409
5103	137	506
5103	312	379
5122	320	272
5130	343	317
5131	282	476
5141	260	284
5149	238	301
5189	29	50
5194	316	320
5248	165	35
5256	291	470
5277	305	463
5298	283	438
5328	105	361
5349	222	166
5377	72	218
5464	160	218
5472	256	499
5524	252	474
5524	92	367
5550	92	488
5583	74	332
5611	7	112
5623	341	137
5653	332	504
5660	278	235
5680	342	315
5710	335	456
5721	292	288
5802	105	435
5840	337	446
5845	73	364
5849	42	397
5859	29	50
5924	334	409
5948	219	89
6042	305	290
6065	56	374
6066	172	106
6095	169	312
6128	171	116
6141	293	202
6151	273	469
6296	166	183
6302	243	433
6303	339	145
6342	294	462
6379	327	315
6484	297	278
6494	95	517
6504	141	90
6509	42	429
6510	265	437
6540	36	116
6547	337	461
6581	279	394
6692	124	166
6709	338	101
6709	47	355
6711	330	58
6735	309	78
6738	346	218
6739	141	451
6753	297	240
6760	142	124
6766	13	364
6817	24	517
6828	313	461
6828	188	59
6842	238	452
6859	218	107
6860	291	297
6869	346	464
6920	219	503
6945	219	89
6997	320	449
7005	269	384
7025	331	380
7037	156	134
7054	245	460
7094	25	345
7109	252	474
7118	75	505
7124	66	169
7135	188	76
7140	324	165
7144	328	55
7148	288	414
7164	171	460
7229	127	69
7242	259	290
7264	29	50
7264	95	311
7268	137	134
7278	282	445
7307	268	293
7338	320	296
7357	282	332
7465	346	448
7491	287	496
7508	159	519
7546	67	505
7567	349	142
7628	335	137
7631	264	489
7671	291	297
7673	103	490
7679	347	196
7766	264	489
7788	341	500
7794	328	470
7799	49	305
7828	152	199
7851	235	483
7859	265	276
7892	316	422
7895	89	169
7895	212	304
7895	304	260
7916	40	505
7935	77	234
7958	46	404
8048	271	330
8088	227	489
8096	284	305
8113	56	374
8114	212	96
8124	223	57
8126	68	222
8130	335	289
8141	305	250
8191	291	481
8193	288	310
8197	295	458
8204	173	483
8210	143	280
8238	265	463
8326	64	395
8423	96	160
8494	313	449
8574	321	202
8594	101	506
8629	110	189
8637	234	143
8743	322	373
8765	48	357
8768	220	225
8786	90	154
8883	18	489
8892	235	317
8893	47	355
8911	239	362
8942	133	114
8942	273	469
8955	30	495
9007	346	295
9010	341	390
9014	12	449
9077	351	412
9101	302	508
9184	236	471
9230	65	396
9281	4	5
9282	298	478
9295	115	270
9298	349	395
9302	278	263
9323	320	449
9341	330	58
9428	207	265
9453	159	68
9467	82	514
9498	287	496
9523	250	281
9540	254	325
9569	123	184
9580	254	505
9587	346	448
9592	134	221
9601	54	505
9611	120	297
9625	185	502
9633	288	494
9660	183	278
9773	101	168
9795	223	57
9798	309	282
9800	62	473
9807	9	499
9864	288	494
9870	326	124
9967	301	146
9999	341	407
