14	272	60
44	186	121
46	278	460
50	97	471
65	218	337
75	352	594
80	332	163
88	30	34
92	37	705
103	55	487
105	238	285
106	48	424
112	182	447
126	44	431
134	54	572
142	215	432
144	183	713
159	324	190
164	180	212
173	43	387
180	53	470
205	41	529
207	24	118
207	264	320
225	49	438
231	255	417
248	253	56
248	252	55
259	80	36
270	286	418
283	265	356
283	277	362
289	82	341
290	280	422
300	120	184
326	208	407
329	60	355
330	228	342
336	147	667
337	16	490
337	325	83
343	153	108
345	259	341
346	194	234
368	237	214
371	59	745
377	161	445
387	215	172
415	172	454
419	169	304
420	271	367
453	296	194
454	298	426
495	179	228
504	289	30
507	208	301
508	288	135
516	228	342
517	322	150
517	320	114
520	151	32
520	177	28
520	143	78
533	71	349
534	216	457
551	72	429
555	205	185
581	328	324
585	49	482
587	264	327
588	285	50
590	120	184
594	75	146
594	264	73
625	227	468
627	298	454
629	288	453
633	92	129
633	92	129
649	170	224
664	275	318
668	329	349
668	254	370
672	219	370
693	163	216
706	54	26
718	104	411
741	217	76
744	105	463
754	14	479
811	78	76
811	310	132
815	16	7
823	198	177
837	53	470
853	229	401
877	163	111
886	287	22
892	328	324
907	250	759
927	180	718
940	312	303
964	64	459
974	30	39
981	258	181
989	237	214
993	90	69
1000	66	497
1005	209	414
1008	279	140
1051	179	392
1059	224	213
1063	350	245
1072	38	507
1086	46	394
1112	37	93
1116	324	557
1118	104	376
1120	70	371
1123	165	123
1131	49	505
1140	168	312
1140	167	310
1140	261	284
1143	41	612
1167	259	295
1182	53	421
1190	78	172
1212	215	401
1213	250	396
1213	291	78
1228	69	695
1231	115	391
1244	15	491
1271	104	390
1296	282	444
1330	278	207
1343	103	383
1349	298	115
1349	302	190
1396	262	38
1430	118	756
1460	287	713
1471	73	420
1488	161	188
1507	314	143
1507	311	107
1515	262	309
1521	62	480
1543	301	324
1550	307	14
1551	319	583
1560	41	400
1569	42	698
1578	275	308
1590	30	34
1595	205	175
1620	348	164
1628	286	729
1629	43	420
1650	32	724
1674	260	377
1683	267	198
1690	177	764
1697	167	398
1710	254	348
1717	183	398
1740	255	429
1748	287	311
1752	245	212
1755	308	274
1762	213	353
1767	114	311
1772	69	334
1791	72	429
1799	60	355
1809	312	729
