0	101	732
1	35	381
6	255	756
6	313	716
38	313	785
62	246	778
123	23	380
125	307	43
127	144	43
162	187	379
186	199	284
241	248	808
241	283	103
247	299	640
268	58	719
282	106	700
282	313	76
287	235	678
330	323	592
335	312	174
354	195	519
367	299	727
375	282	433
388	242	433
392	34	350
406	60	739
407	44	818
416	105	802
422	249	439
431	16	379
437	188	390
473	290	175
483	208	72
490	34	555
502	41	719
527	300	63
543	196	772
554	295	214
564	148	682
571	302	323
579	225	674
590	278	803
606	60	765
610	43	390
691	172	403
698	50	803
710	313	681
716	218	791
722	285	811
736	164	508
770	123	644
775	319	621
783	232	449
792	83	765
802	218	791
802	217	778
811	296	201
826	334	783
826	14	86
826	334	783
833	33	331
845	153	793
853	40	542
853	326	650
866	17	138
878	248	285
886	22	179
898	168	427
927	137	81
929	325	757
932	255	546
933	311	239
962	168	789
963	33	517
965	318	686
988	248	825
995	102	753
995	204	750
1004	192	799
1004	201	787
1042	169	769
1090	162	569
1107	158	789
1128	226	695
1138	39	52
1145	240	770
1149	225	806
1150	310	255
1190	252	531
1208	121	655
1242	159	590
1245	232	758
1250	309	270
1262	27	460
1316	291	58
1326	209	318
1332	58	719
1375	293	154
1382	121	761
1383	309	270
1387	224	784
1405	55	70
1409	175	594
1414	46	47
1429	199	284
1437	303	233
1444	319	621
1458	114	794
1463	213	305
1467	239	64
1470	204	61
1483	328	64
1530	191	654
1543	41	549
1609	309	621
1621	65	78
1651	22	179
1689	254	448
1693	253	339
1696	174	765
1699	269	688
1707	69	819
1733	308	134
1802	174	765
1802	217	761
1803	103	764
1817	208	563
1829	44	101
1832	24	228
1848	213	815
1874	158	492
1883	180	803
1896	246	24
1904	14	66
1915	34	350
1920	273	260
1925	228	650
1968	27	472
1978	329	714
1990	144	55
2000	101	746
2010	320	694
2016	186	598
2042	308	77
2078	30	37
2083	342	7
2083	342	7
2107	301	46
2138	35	381
2141	313	597
2141	319	720
2230	196	667
2236	249	439
2252	35	358
2254	232	49
2274	27	543
2296	228	650
2298	12	53
2314	144	61
2330	318	593
2367	18	107
2407	250	423
2425	235	749
2435	145	791
2444	147	631
2447	32	524
2449	309	641
2466	317	803
2471	186	501
2482	33	427
2492	132	751
2497	294	142
2567	119	804
2601	308	63
2607	311	575
2628	276	18
2669	147	37
2703	103	788
2724	307	43
2734	294	135
2738	212	792
2761	33	601
2772	102	737
2777	99	433
2800	59	547
2832	27	344
2840	163	795
2841	213	650
2870	189	292
2883	164	803
2891	317	776
2898	33	117
2899	301	46
2908	202	805
2921	321	733
2953	229	599
2962	326	743
2966	329	714
2979	173	506
2982	212	51
2987	329	812
2987	296	276
2987	34	801
3011	179	647
3011	248	818
3015	254	265
3017	291	58
3029	59	547
3045	288	753
3055	58	726
3055	59	753
3068	179	774
3096	326	803
3116	196	743
3153	301	633
3166	82	814
3168	92	469
3170	210	759
3181	85	784
3214	64	520
3248	199	563
3264	308	593
3267	191	776
3268	37	694
3292	124	800
3303	206	296
3345	234	322
3349	295	240
3389	224	797
3391	38	469
3391	38	469
3398	24	494
3407	315	209
3408	289	112
3420	23	802
3437	33	101
3444	58	411
3473	312	174
3522	294	135
3537	43	80
3556	27	252
3607	319	651
3648	171	630
3655	64	501
3676	301	633
3680	170	738
3683	33	517
3687	331	430
3688	314	146
3700	53	144
3705	157	797
3715	318	631
3736	328	705
3766	135	802
3767	146	780
3778	199	485
3781	46	429
3795	32	433
3798	50	185
3841	259	267
3847	274	775
3944	170	795
3950	259	268
3955	245	475
3963	224	759
3986	196	667
4002	319	720
4003	339	776
4042	184	480
4071	319	720
4098	43	801
4100	326	803
4125	204	572
4135	195	454
4143	158	670
4178	335	512
4184	26	484
4209	311	127
4215	36	825
4215	296	276
4230	192	570
4231	179	647
4263	274	768
4269	61	745
4280	33	407
4287	75	748
4302	209	666
4303	306	723
4310	308	134
4319	225	806
4341	262	275
4348	292	65
4404	317	619
4417	112	821
4423	42	339
4436	191	776
4448	221	710
4450	225	526
4458	144	71
4473	43	107
4477	17	479
4506	346	418
4506	247	792
4518	311	663
4529	294	184
4548	315	656
4552	135	810
4578	220	494
4595	33	490
4602	189	616
4611	33	401
4612	34	108
4636	188	483
4648	38	484
4662	64	501
4697	311	651
4704	76	441
4711	238	633
4715	37	432
4768	146	579
4790	224	775
4790	113	780
4824	34	648
4849	313	587
4870	328	777
4882	53	441
4887	219	282
4930	92	779
4934	50	830
5000	213	820
5022	220	662
5035	97	784
5045	162	654
5061	224	685
5064	224	775
5078	104	810
5083	146	579
5094	57	801
5099	245	475
5106	174	772
5119	302	209
5182	221	750
5196	176	462
5202	187	493
5208	42	514
5216	290	175
5221	40	542
5224	192	804
5252	324	699
5278	314	727
5290	33	101
5290	315	798
5316	326	650
5357	306	577
5388	223	272
5394	135	675
5408	170	785
5446	32	524
5454	254	265
5464	291	561
5498	151	776
5501	41	549
5543	144	55
5543	137	64
5556	43	745
5569	61	378
5570	297	574
5578	158	813
5582	67	716
5598	170	795
5612	31	56
5624	140	774
5636	225	674
5649	32	548
5686	61	378
5706	310	227
5712	290	709
5719	171	804
5721	300	430
5723	191	783
5743	185	771
5751	114	794
5760	296	21
5763	309	121
5778	301	194
5786	324	784
5786	42	88
5816	225	793
5821	37	795
5832	32	548
5838	310	536
5853	32	788
5890	233	587
5904	230	787
5935	255	383
5974	28	383
5974	29	301
5999	181	812
6000	113	780
6008	15	125
6043	213	807
6043	213	801
6045	29	156
6074	24	228
6077	350	178
6091	187	379
6094	286	9
6094	285	8
6098	311	244
6123	92	469
6130	222	600
6131	215	725
6134	344	221
6142	187	493
6158	309	603
6170	214	744
6172	309	101
6176	18	494
6212	282	759
6218	147	806
6220	311	208
6223	47	416
6276	213	305
6282	291	46
6292	238	743
6311	307	43
6313	59	352
6327	223	272
6383	249	410
6427	165	731
6434	185	651
6446	238	632
6451	172	582
6501	151	689
6527	59	352
6543	189	292
6552	256	736
6563	204	518
6598	155	428
6617	59	547
6617	59	352
6650	169	769
6657	147	811
6657	122	771
6679	231	273
6720	64	501
6742	76	441
6771	69	769
6796	293	169
6806	245	760
6814	43	390
6815	34	577
6829	235	503
6844	37	795
6856	210	439
6872	261	67
6882	293	120
6882	15	125
6890	17	389
6932	88	733
6949	311	127
6952	326	743
6953	332	773
6980	224	653
6986	301	127
7022	218	791
7027	147	806
7038	300	78
7045	304	700
7048	117	647
7054	280	780
7077	301	220
7079	124	808
7083	301	571
7103	50	106
7122	45	796
7153	97	754
7166	30	134
7197	140	797
7217	37	462
7218	36	543
7239	240	770
7240	120	746
7243	91	409
7276	324	699
7313	317	711
7363	156	466
7365	33	497
7387	236	798
7387	201	797
7394	329	714
7397	326	790
7400	91	828
7401	124	779
7428	32	548
7431	152	612
7445	207	324
7458	232	406
7467	183	819
7473	38	805
7495	60	739
7501	314	727
7503	155	477
7520	163	795
7526	230	795
7526	230	787
7534	136	791
7539	238	632
7598	168	789
7624	317	791
7644	192	804
7646	219	282
7667	307	571
7708	233	587
7720	233	341
7721	267	817
7732	64	715
7743	35	343
7745	291	561
7746	91	828
7750	209	461
7753	217	778
7755	167	745
7764	291	825
7791	50	810
7803	39	530
7845	320	429
7862	148	682
7872	45	22
7894	194	734
7895	309	154
7898	336	804
7903	303	673
7904	28	327
7928	174	772
7938	36	825
7948	317	791
7967	253	276
7968	76	441
7968	76	441
7972	227	503
7982	339	793
7996	224	409
8003	20	73
8014	227	503
8026	42	514
8075	92	469
8078	169	819
8114	248	95
8114	248	95
8141	59	791
8196	24	494
8228	162	770
8238	203	503
8250	304	690
8281	306	777
8284	113	774
8311	27	252
8348	291	58
