10	346	353
107	340	307
154	256	18
173	56	154
233	285	333
245	287	18
314	326	261
315	196	42
405	337	74
429	91	222
453	304	32
459	116	51
487	240	48
494	59	62
494	48	68
519	262	343
540	292	145
635	147	295
646	198	29
686	257	67
796	339	268
814	105	244
816	260	40
886	312	320
893	184	27
915	38	333
951	114	316
966	346	45
1009	201	318
1044	310	7
1364	124	56
1465	138	10
1473	232	55
1506	195	300
1533	109	327
1597	268	68
1613	313	83
1670	17	281
1703	11	272
1724	331	344
1780	334	242
1804	191	282
1835	310	278
1849	275	136
1860	138	59
1938	334	280
2016	231	50
2078	307	137
2136	195	300
2283	239	60
2310	350	269
2452	326	312
2458	332	70
2463	229	336
2572	93	241
2684	342	104
2727	353	119
2748	201	309
2773	105	244
2928	283	305
2957	116	51
2988	311	331
3036	54	89
3099	322	268
3134	132	287
3157	344	224
3189	312	261
3250	319	332
3268	334	259
3298	169	31
3419	221	327
3432	310	26
3574	354	215
3580	116	8
3656	39	39
3714	348	308
3725	316	333
3812	315	234
3834	305	87
3843	36	202
3885	58	49
3915	298	341
3988	303	291
4015	103	219
4162	317	45
4213	349	77
4248	209	25
4274	311	331
4293	298	328
4331	280	322
4345	323	35
4515	295	17
4525	300	353
4526	286	66
4553	122	258
4597	325	208
4623	321	95
4650	328	240
4704	228	35
4706	310	26
4724	105	244
4809	329	59
4817	298	341
4837	288	128
4857	349	77
5053	342	335
5091	345	119
5105	209	282
5124	341	242
5135	119	280
5300	242	41
5300	90	314
5368	146	22
5399	270	340
5402	148	304
5408	294	57
5423	154	70
5425	290	312
5521	138	10
5525	134	32
5544	122	258
5560	326	291
5564	139	292
5760	314	110
5769	44	233
5790	154	70
5849	184	27
5916	249	23
5922	210	33
5933	331	39
5953	238	20
6002	287	341
6047	353	128
6108	282	10
6134	317	210
6137	205	352
6186	336	323
6233	159	337
6257	313	339
6330	296	17
6357	351	303
6395	252	46
6395	262	52
6485	177	280
6515	340	329
6527	304	352
6535	278	146
6607	102	45
6616	178	13
6692	221	43
6744	91	222
6747	249	23
6823	198	50
6908	339	149
6971	304	320
7019	198	29
7029	6	321
7030	347	295
7033	49	164
7102	138	59
7141	329	59
7222	322	226
7341	275	86
7347	190	320
7354	274	57
7379	303	54
7412	339	53
7418	233	96
7443	308	325
7508	148	29
7552	338	84
7555	275	71
7614	244	16
7632	230	330
7650	298	122
7666	286	11
7685	317	323
7706	344	165
7746	338	295
7802	322	226
7856	213	46
7889	240	48
7889	284	131
8035	284	35
8059	303	332
8090	338	190
8103	189	354
8156	329	183
8193	305	78
8196	212	272
8265	173	26
8290	281	339
8385	147	336
8539	287	341
8594	181	284
8595	220	292
8666	345	83
8699	221	36
8721	128	360
8789	304	352
8790	298	220
8874	135	17
8902	56	294
8914	41	96
8926	126	192
8955	341	233
8983	164	38
9062	315	215
9113	337	319
9153	311	331
9203	334	242
9230	320	287
9242	99	277
9256	161	332
9263	296	303
9306	55	101
9306	55	100
9318	284	35
9364	12	314
9382	343	216
9540	292	5
9556	174	307
9559	138	326
9585	61	82
9592	138	10
9660	12	314
9696	292	70
9708	164	47
9730	76	163
9772	293	64
9813	321	362
9830	236	283
9870	270	4
9920	324	267
9926	309	314
9951	91	307
9951	91	307
