68	110	145
75	329	120
126	319	138
220	262	111
238	207	247
238	207	247
282	15	237
453	11	47
476	203	209
490	262	111
510	32	6
622	140	164
628	150	82
867	300	129
887	322	148
889	84	287
926	305	135
975	8	233
982	269	236
987	145	108
1045	176	164
1085	222	344
1096	211	231
1109	238	224
1124	60	154
1196	184	199
1220	322	144
1246	275	117
1251	17	21
1312	230	215
1345	269	236
1385	153	167
1442	104	178
1510	14	195
1529	94	189
1633	344	156
1637	166	185
1654	129	26
1715	94	198
1730	278	212
1785	94	156
1876	152	120
1884	110	145
1988	180	191
2083	113	6
2093	21	264
2153	27	189
2291	184	63
2306	233	343
2444	43	185
2619	216	213
2645	110	112
2645	108	118
2696	90	117
2756	34	182
2789	189	206
2911	60	154
2926	104	137
2951	92	144
2954	150	82
3012	176	164
3042	187	216
3083	137	101
3112	114	165
3112	114	165
3126	175	185
3206	105	53
3231	180	191
3260	127	57
3294	105	124
3294	84	159
3295	88	247
3320	47	164
3338	204	220
3373	76	172
3417	17	21
3626	121	166
3658	47	164
3719	222	60
3719	307	108
3843	150	244
3916	32	6
3917	111	178
3970	28	27
4110	262	231
4147	127	64
4246	46	119
4268	176	331
4337	214	215
4439	129	26
4476	300	129
4491	329	149
4610	92	230
4757	151	176
5117	250	209
5300	302	224
5343	23	267
5361	150	244
5608	230	215
5646	114	165
5646	114	165
5710	189	142
5717	336	113
5781	104	197
5783	112	56
5812	135	62
5837	127	57
5874	187	224
5935	165	185
6051	145	65
6136	176	77
6194	122	93
6354	136	81
6464	281	116
6609	127	64
6677	131	75
6732	137	171
6908	304	188
6908	174	298
7037	14	231
7042	149	41
7058	133	32
7065	232	55
7132	89	186
7237	184	199
7328	125	100
7371	97	148
7420	264	190
7460	187	337
7511	27	189
7518	62	146
7558	140	164
7624	139	53
7719	11	244
7740	21	223
7759	112	70
7764	8	233
7844	175	46
7891	9	5
8186	237	335
8215	76	172
8378	114	165
8431	124	87
8439	118	322
8458	137	101
8625	81	214
8682	113	6
8751	250	209
8930	84	170
9020	166	185
9079	150	274
9227	240	352
9233	21	223
9276	292	220
9288	99	193
9550	23	267
9596	204	220
9739	81	214
