8	71	368
9	26	96
27	196	34
58	285	335
67	200	91
71	64	91
72	182	70
109	309	335
119	75	349
176	155	46
177	153	47
180	34	76
217	298	214
233	297	152
251	73	302
265	44	66
287	63	70
375	78	349
381	21	62
446	84	42
481	296	188
500	95	93
514	116	16
560	89	19
581	301	29
585	30	89
612	196	97
629	261	54
637	305	255
673	79	78
744	85	70
836	208	80
837	34	76
875	231	26
892	301	29
897	28	122
907	241	325
974	161	26
1031	34	65
1041	66	171
1063	329	390
1068	74	356
1078	299	334
1202	246	22
1269	79	78
1275	36	119
1303	32	83
1360	215	361
1392	125	56
1460	264	322
1494	45	126
1512	234	43
1521	41	54
1563	208	80
1582	70	89
1590	297	176
1603	51	286
1604	323	208
1654	64	91
1716	21	189
1717	167	34
1770	75	36
1849	71	276
1872	343	222
1903	255	57
1910	25	81
1922	83	27
1957	351	323
2050	30	62
2095	337	248
2097	245	47
2158	348	309
2195	44	352
2213	208	80
2228	215	361
2283	228	33
2292	320	350
2335	265	34
2358	27	107
2376	84	34
2377	41	54
2387	255	57
2388	41	361
2436	58	136
2472	292	371
2527	43	157
2531	241	375
2571	75	323
2616	43	339
2633	261	62
2655	338	200
2690	298	214
2742	33	54
2783	75	36
2831	26	44
2843	21	50
2852	199	81
2949	196	97
3010	40	194
3022	348	175
3064	31	31
3121	185	39
3148	324	172
3176	84	53
3262	49	189
3334	200	91
3335	67	72
3352	150	55
3377	46	113
3420	248	70
3448	71	368
3469	44	352
3528	290	307
3592	75	44
3594	206	51
3600	325	396
3613	126	68
3733	344	264
3733	345	265
3803	332	215
3805	26	34
3878	60	125
3948	234	33
4035	293	35
4050	296	188
4076	246	51
4077	334	371
4099	150	55
4106	304	309
4116	331	299
4288	56	318
4325	6	387
4416	134	5
4438	167	73
4445	82	375
4480	127	26
4485	44	352
4544	219	69
4565	54	72
4589	83	14
4713	120	54
4736	63	35
4742	79	78
4793	33	100
4824	336	395
4827	75	44
4827	202	47
4870	73	329
4912	195	86
4929	234	43
4937	81	184
5046	319	143
5065	247	341
5102	42	37
5123	61	9
5180	93	65
5261	261	54
5267	17	355
5312	23	60
5318	25	117
5398	66	269
5399	329	99
5521	250	26
5539	143	59
5620	330	62
5620	330	62
5627	201	66
5646	296	188
5670	295	37
5691	37	94
5759	267	317
5855	209	129
5881	339	215
5929	254	47
5972	126	68
6011	91	52
6106	233	52
6134	250	393
6150	63	35
6156	58	198
6202	95	93
6229	199	92
6236	339	300
6236	321	94
6249	202	47
6260	89	19
6265	54	72
6267	330	154
6395	72	193
6403	78	228
6436	60	125
6458	73	264
6511	78	228
6593	348	351
6643	248	70
6665	21	30
6728	110	55
6840	26	44
6912	155	46
6913	75	349
6945	43	157
6977	341	243
6987	14	201
6987	14	201
6987	97	342
7084	351	323
7100	148	26
7122	125	56
7154	43	86
7173	352	395
7223	14	250
7234	27	55
7254	278	344
7321	263	340
7552	41	54
7565	352	344
7571	46	79
7603	21	189
7622	143	59
7637	86	62
7652	68	116
7679	251	63
7694	261	394
7729	155	46
7783	49	370
7822	334	175
7834	36	107
7835	240	71
7858	303	209
7876	115	296
7876	116	295
7876	135	286
7901	251	63
7919	303	209
8023	120	40
8066	347	221
8094	37	94
8144	352	387
8166	306	269
8194	297	176
8207	236	19
8269	49	29
8291	61	277
8365	10	186
8377	63	48
8420	333	255
8485	347	204
8491	348	194
8501	40	111
8587	58	136
8712	28	122
8734	48	94
8971	76	96
8990	169	49
8994	52	37
9027	222	367
9027	210	367
9052	227	41
9077	13	324
9115	337	279
9211	51	119
9223	341	230
9236	7	207
9259	32	83
9332	194	23
9452	154	77
9617	69	123
9684	246	22
9789	77	86
9806	236	19
9823	254	47
9917	111	40
9940	266	17
