35	311	192
62	165	39
72	258	140
80	80	110
92	46	144
107	99	125
112	247	132
125	143	336
201	42	185
218	277	64
218	284	325
237	350	176
250	206	351
277	157	65
314	302	333
314	293	13
370	163	66
385	18	44
387	342	348
390	61	230
405	34	159
416	220	58
433	239	98
444	122	57
477	234	106
494	292	285
494	304	280
494	206	351
518	67	28
525	83	85
537	120	17
537	302	72
546	14	119
551	213	51
566	276	123
581	320	214
624	338	75
625	254	168
631	335	230
646	228	6
668	249	251
712	238	55
718	238	63
744	205	88
778	287	333
811	76	119
926	190	44
939	252	155
952	265	88
958	133	374
959	258	94
1021	94	62
1053	53	154
1185	237	19
1195	252	99
1230	159	191
1244	12	227
1299	197	8
1308	311	343
1342	292	53
1344	215	27
1344	221	32
1355	278	19
1369	26	63
1374	178	303
1376	118	48
1379	252	155
1416	335	81
1424	243	166
1471	219	47
1472	81	286
1493	275	37
1608	307	61
1629	206	27
1681	315	219
1703	353	378
1791	213	51
1818	26	184
1835	81	22
1856	347	29
1871	326	85
1910	172	53
1958	161	22
1973	173	63
2048	268	75
2112	274	100
2133	128	336
2161	158	94
2241	343	181
2241	301	252
2247	206	54
2292	121	349
2439	300	261
2499	11	29
2540	28	243
2590	248	123
2605	335	167
2612	345	255
2642	202	71
2646	254	70
2691	237	318
2691	244	341
2744	324	78
2744	293	338
2760	174	72
2794	287	115
2816	277	64
2816	49	35
2860	39	43
2902	221	75
2905	234	106
2906	258	94
2975	219	84
3000	16	250
3013	225	106
3019	94	29
3060	294	323
3060	67	28
3114	205	318
3151	302	333
3208	40	153
3238	53	87
3242	265	45
3257	230	306
3301	19	107
3316	169	74
3339	41	125
3339	99	338
3344	238	55
3427	185	61
3452	89	6
3466	75	39
3467	279	96
3467	141	41
3469	131	16
3514	342	37
3560	37	101
3616	227	268
3682	228	6
3688	255	329
3724	205	32
3747	322	255
3797	72	132
3803	107	305
3803	64	145
3826	319	54
3839	346	79
3867	227	268
3889	253	161
3901	232	68
3904	326	70
3975	320	331
4003	76	140
4030	72	325
4046	205	271
4126	109	336
4213	48	234
4272	109	11
4377	255	328
4384	319	54
4398	62	68
4469	267	332
4482	49	234
4525	235	99
4565	191	68
4575	238	63
4608	306	181
4671	67	61
4702	303	293
4702	288	304
4702	222	353
4736	220	58
4779	321	229
4854	321	32
4892	18	28
4899	15	95
4900	342	348
4996	354	361
5017	300	48
5140	211	330
5140	210	333
5140	206	338
5155	68	319
5205	19	107
5206	231	29
5216	79	101
5328	144	12
5425	25	37
5425	23	39
5438	193	104
5454	243	309
5456	160	79
5611	110	380
5659	293	13
5760	341	194
5791	213	74
5797	301	24
5828	25	37
5860	199	93
5867	87	300
5907	311	125
5934	218	322
5964	49	35
5973	291	184
6006	24	113
6011	219	84
6035	306	181
6074	299	271
6102	317	339
6109	301	199
6132	318	74
6140	322	42
6140	322	42
6206	227	328
6246	327	122
6266	249	251
6277	158	94
6334	278	186
6338	60	39
6351	337	54
6351	319	98
6422	211	20
6445	90	339
6449	14	79
6453	206	54
6490	55	100
6507	46	144
6593	72	115
6593	6	157
6651	211	280
6662	140	311
6694	72	90
6762	59	124
6823	219	307
6823	219	306
6907	347	29
6936	293	126
6979	78	121
7042	256	121
7092	319	63
7094	324	174
7129	34	159
7154	177	67
7192	198	52
7193	169	73
7219	260	324
7221	320	214
7278	186	365
7302	193	104
7369	37	163
7373	239	126
7375	197	86
7493	287	115
7547	149	64
7602	264	59
7676	32	272
7694	304	235
7725	172	54
7750	14	277
7818	290	154
7842	119	73
7848	264	105
7930	237	318
7941	109	11
7954	254	168
7989	30	207
7996	37	163
8064	293	119
8065	17	200
8074	300	261
8074	299	271
8080	36	82
8104	208	45
8133	12	14
8210	319	63
8239	163	66
8285	109	59
8286	265	19
8338	219	47
8347	306	181
8418	58	56
8437	310	33
8469	284	100
8470	111	42
8476	217	274
8514	142	22
8610	215	27
8613	99	125
8642	346	136
8655	26	30
8668	293	119
8710	215	80
8778	351	20
8841	40	153
8883	163	316
8892	32	152
8902	30	207
8906	241	117
8908	286	192
8914	306	260
9073	216	8
9088	242	254
9093	57	46
9127	305	17
9248	163	316
9265	229	52
9295	29	92
9341	186	365
9421	335	81
9421	335	81
9426	256	28
9437	75	39
9538	317	242
9623	173	63
9625	268	337
9625	338	270
9652	239	46
9703	326	342
9732	314	354
9733	164	59
9748	333	254
9798	208	67
9820	271	150
9826	333	254
9844	280	145
9927	197	325
9990	217	264
