28	139	482
38	302	743
92	289	735
146	80	663
156	48	812
162	200	362
169	94	712
173	49	390
179	54	569
183	59	319
186	216	273
212	314	236
230	232	558
247	290	609
266	87	432
268	308	711
278	308	711
288	341	566
292	58	490
315	211	639
331	140	779
347	89	55
354	178	598
362	212	776
473	305	170
482	189	744
525	8	791
543	193	733
545	54	569
564	156	648
579	221	639
595	279	485
601	169	742
603	66	128
625	308	681
656	290	68
659	350	380
659	350	380
664	164	733
716	212	761
718	218	765
726	325	133
752	347	756
770	137	611
783	238	431
794	59	78
802	212	737
811	310	195
817	54	380
829	193	619
834	331	441
834	225	799
834	29	467
843	325	788
850	58	290
871	53	284
878	261	276
880	168	619
880	173	430
897	46	526
917	66	128
926	54	455
933	322	231
942	218	281
948	55	251
954	306	267
959	97	786
961	204	434
973	187	373
988	165	483
990	52	322
995	130	720
995	171	715
1001	248	277
1004	228	750
1004	189	760
1022	92	66
1040	196	656
1063	67	815
1076	330	594
1086	54	398
1090	170	539
1125	69	296
1128	222	659
1148	115	750
1150	320	246
1158	235	599
1177	286	755
1191	94	484
1196	80	663
1208	136	622
1222	200	341
1244	16	608
1245	225	718
1322	213	809
1325	282	266
1326	223	304
1357	83	324
1358	20	84
1405	16	729
1409	181	564
1418	267	738
1429	216	273
1431	277	718
1437	316	226
1443	340	499
1454	265	267
1463	251	387
1463	228	293
1465	212	514
1466	348	435
1467	261	70
1498	204	624
1500	220	649
1500	221	649
1530	193	619
1540	97	738
1558	60	762
1558	64	84
1559	54	65
1567	52	465
1572	309	312
1574	88	384
1613	231	78
1621	100	84
1641	54	444
1646	284	486
1648	18	422
1795	305	539
1795	306	641
1800	281	778
1803	146	729
1812	212	776
1817	212	534
1848	206	772
1862	310	265
1892	173	411
1914	202	466
1997	64	430
2010	305	660
2011	56	393
2016	190	567
2029	91	779
2029	14	769
2030	21	22
2068	305	594
2078	67	48
2095	300	809
2107	302	767
2107	299	648
2132	310	525
2182	288	69
2200	234	722
2236	254	425
2251	16	745
2255	65	338
2277	192	624
2277	192	625
2287	172	492
2309	298	485
2315	297	761
2325	91	788
2345	58	593
2358	47	509
2360	324	87
2367	54	106
2378	234	513
2393	58	593
2422	52	491
2425	228	710
2435	149	757
2441	97	93
2442	130	768
2447	52	491
2449	297	613
2451	26	586
2464	263	727
2466	67	789
2486	170	773
2492	141	718
2492	183	713
2497	310	139
2527	60	404
2561	58	798
2593	87	490
2602	47	318
2609	229	662
2646	92	77
2646	91	77
2651	276	250
2685	48	424
2687	269	388
2687	70	782
2692	69	503
2703	103	771
2707	264	760
2759	61	366
2772	114	707
2773	94	712
2793	58	798
2795	58	290
2822	309	312
2828	313	578
2830	258	433
2840	164	759
2849	68	115
2859	231	261
2863	108	755
2870	206	281
2881	167	199
2894	180	512
2896	26	631
2898	68	115
2903	180	512
2920	54	444
2921	305	696
2922	54	523
2928	9	761
2939	327	206
2950	165	726
2953	228	569
2957	53	350
2957	52	465
2974	85	778
2976	289	763
2987	306	267
3004	342	768
3011	97	738
3045	274	714
3068	179	736
3096	75	788
3096	306	761
3152	84	729
3170	206	719
3171	228	766
3177	226	674
3232	58	125
3238	39	71
3248	204	534
3260	75	759
3264	299	569
3265	56	367
3266	297	719
3266	297	719
3266	72	68
3302	239	480
3303	221	284
3303	221	284
3311	310	265
3340	56	668
3345	246	310
3353	146	656
3355	327	169
3358	12	462
