518	175	66
623	119	134
624	169	109
861	136	40
895	220	25
1057	220	25
1230	69	71
1340	238	135
1489	293	127
1559	16	134
1646	284	62
1661	161	121
1773	173	149
1773	13	105
1803	183	18
1832	174	95
1832	142	135
1835	170	14
1912	69	71
2030	341	20
2160	82	101
2285	320	63
2359	125	139
2401	322	117
2453	294	42
2526	21	125
2527	176	18
2557	24	107
2603	30	19
2657	346	122
2948	341	20
3221	262	126
3668	80	133
3799	165	96
3915	185	56
4027	284	19
4201	106	31
4218	232	41
4231	277	133
4371	37	19
4414	126	31
4554	109	42
4754	284	62
4798	242	33
5073	110	19
5412	184	70
5549	125	139
5768	109	42
5803	162	65
5921	107	54
5921	331	24
5974	119	134
5974	224	135
6072	189	135
6074	213	136
6133	284	19
6291	255	133
6301	175	116
6341	220	25
6470	322	59
6503	294	42
6695	161	77
6696	202	137
6742	274	18
6746	162	135
6984	174	137
7200	321	99
7398	35	106
7537	336	128
7557	63	20
7640	140	82
7849	88	97
7880	293	127
8122	146	82
8244	6	118
8423	180	53
8713	13	105
8968	131	134
9323	231	59
9482	161	121
9511	250	126
9531	174	137
9597	67	21
9984	32	138
