68	82	94
95	15	161
239	55	88
299	49	302
314	205	11
366	63	78
371	108	111
385	347	29
533	62	97
553	255	51
581	61	37
600	14	151
985	343	79
994	62	97
1219	33	102
1251	55	21
1258	20	105
1292	83	228
1369	151	201
1465	188	183
1577	11	100
1599	353	64
1667	122	149
1753	284	95
1764	13	230
1787	347	29
1889	353	188
1965	26	199
2122	353	64
2132	60	74
2181	337	87
2188	86	93
2235	240	55
2279	16	205
2326	323	31
2330	65	237
2391	284	95
2418	92	264
2431	83	228
2444	217	297
2479	55	88
2562	93	48
2589	10	30
2669	291	37
2784	110	68
2786	42	330
2948	88	221
2992	100	80
3107	17	83
3146	21	164
3194	107	270
3384	9	12
3425	345	97
3492	221	15
3533	217	348
3543	112	227
3587	336	54
3717	35	269
3769	240	55
3905	205	101
4218	140	61
4502	22	94
4550	336	54
4567	188	183
4676	100	80
4822	179	302
4933	175	40
4982	51	101
5028	107	270
5122	33	102
5207	24	223
5220	325	18
5235	77	95
5284	113	259
5524	166	130
5545	291	37
5581	10	145
5716	37	255
5729	77	243
5870	77	231
5898	164	318
5919	199	12
5957	325	18
5965	193	15
6043	55	21
6045	133	284
6117	35	231
6120	131	292
6226	205	101
6302	25	187
6416	119	88
6472	20	105
6504	205	11
6557	190	336
6567	28	39
6611	108	111
6740	122	149
6797	163	231
6826	127	102
6969	151	201
7019	152	22
7118	36	239
7325	35	231
7344	55	227
7404	71	233
7413	144	108
7538	84	224
7554	132	141
7628	41	288
7985	336	54
8026	110	246
8111	20	28
8142	147	11
8199	24	223
8297	5	227
8368	43	309
8550	116	72
8721	217	348
8835	189	258
8977	126	45
9053	29	294
9055	77	243
9057	255	51
9190	30	116
9280	20	105
9308	20	252
9312	147	343
9483	337	87
9487	85	69
9652	24	155
9688	77	272
9812	9	46
9899	185	318
9913	220	326
9978	30	280
