19	158	371
22	63	763
25	353	152
29	245	283
32	261	241
41	107	625
67	321	649
69	151	345
74	9	42
75	112	799
75	314	125
86	166	762
111	91	764
126	46	428
154	46	367
173	46	387
221	219	354
221	47	439
240	81	750
277	51	491
278	152	611
284	261	241
299	33	23
329	122	713
362	117	707
370	278	78
400	318	654
413	49	103
413	348	748
418	49	321
422	250	459
427	171	748
430	135	685
459	59	524
459	45	350
489	27	543
491	274	644
512	191	725
545	66	606
546	61	726
546	236	515
552	105	493
572	188	739
581	126	523
606	85	712
615	230	679
623	188	379
637	280	181
637	46	392
651	165	345
659	335	266
662	258	513
675	49	303
688	182	304
703	318	654
730	127	709
745	343	717
765	282	235
775	306	539
788	258	682
790	301	493
803	321	744
807	211	432
816	35	138
836	326	640
837	57	463
861	238	295
864	251	330
866	78	658
867	24	609
869	241	321
887	54	419
888	125	419
896	136	698
902	229	668
920	297	567
940	145	300
940	145	300
947	286	180
969	295	721
985	65	666
1030	211	432
1037	240	755
1039	42	389
1060	64	100
1061	353	218
1066	206	237
1067	274	514
1074	305	517
1083	195	462
1121	242	483
1160	58	502
1199	300	512
1206	80	693
1211	57	439
1212	336	691
1244	132	798
1246	56	485
1247	260	209
1268	225	480
1279	298	725
1291	254	208
1294	275	214
1329	123	572
1330	96	563
1335	41	35
1351	286	607
1366	51	481
1382	82	549
1449	51	127
1453	311	648
1456	222	449
1462	206	237
1472	30	146
1505	280	168
1516	179	615
1538	280	411
1547	145	687
1550	29	560
1559	19	41
1559	216	622
1560	45	399
1570	212	397
1580	225	294
1587	323	660
1593	61	636
1595	152	611
1618	269	209
1629	46	418
1642	326	732
1686	216	493
1711	35	515
1711	27	426
1711	22	337
1715	295	751
1722	314	661
1742	282	257
1756	241	558
1769	263	517
1778	50	348
1788	196	719
1791	305	548
1793	319	9
1797	331	686
1895	39	436
1959	90	601
2009	338	711
2026	324	756
2056	242	636
2075	159	708
2076	202	718
2079	208	689
2089	164	713
2099	124	726
2107	63	763
2109	262	253
2134	224	464
2159	311	373
2159	272	386
2181	240	755
2191	157	694
2197	154	703
2203	209	306
2204	333	742
2211	274	514
2218	146	574
2232	193	752
2261	272	696
2280	188	505
2285	225	690
2311	187	467
2353	282	61
2383	5	579
2385	90	713
2393	279	193
2402	307	595
2428	138	562
2445	44	113
2448	119	764
2451	8	230
2457	298	725
2516	219	354
2533	197	746
2533	187	749
2545	279	113
2551	276	23
2560	117	707
2561	262	253
2576	37	547
2582	295	721
2594	280	411
2610	296	567
2614	278	559
2620	132	714
2632	119	576
2632	111	574
2648	218	565
2649	254	297
2663	177	300
2713	205	699
2752	272	545
2763	169	336
2776	140	443
2776	141	443
2785	340	723
2792	120	261
2818	326	640
2819	101	728
2863	282	235
2868	320	360
2880	165	345
2891	330	724
2928	6	260
2931	18	517
2948	25	38
2959	252	250
2962	329	666
2962	329	666
3044	250	274
3045	295	499
3055	41	42
3055	81	750
3077	47	500
3093	190	365
3098	152	685
3123	257	302
3184	151	69
3185	212	762
3219	345	743
3237	278	591
3257	220	681
3260	81	742
3280	199	359
3290	55	358
3327	213	680
3332	301	638
3348	226	711
3349	328	303
3352	276	575
3363	220	672
3368	178	561
3386	217	514
3409	270	530
3411	320	91
3430	283	713
3436	214	728
3447	50	327
3468	129	695
3483	298	582
3529	45	81
3562	92	642
3576	123	572
3577	326	279
3579	227	723
3580	342	425
3580	352	558
3580	352	557
3616	50	421
3623	10	56
3623	11	56
3627	191	444
3631	220	470
3643	311	578
3665	25	378
3665	25	377
3667	217	485
3700	267	369
3706	229	523
3711	224	302
3713	179	340
3717	108	695
3723	49	321
3731	164	462
3796	105	703
3823	228	504
3831	305	548
3851	214	688
3858	65	666
3886	251	556
3898	309	430
3902	253	268
3905	177	358
3939	67	707
3939	66	733
3949	256	489
3951	222	326
3982	243	311
3990	90	737
3992	277	689
4053	196	700
4061	205	746
4065	212	762
4072	205	337
4078	193	752
4105	195	310
4109	131	434
4131	35	300
4179	207	401
4231	179	389
4234	351	742
4247	219	506
4249	268	359
4260	211	429
4260	128	676
4275	43	52
4291	190	499
4300	63	576
4324	171	748
4338	275	214
4346	229	451
4347	166	744
4349	53	429
4370	35	138
4370	274	55
4371	276	70
4385	178	699
4390	171	297
4413	302	566
4414	258	271
4419	85	766
4430	305	499
4435	133	741
4456	127	709
4468	238	726
4482	278	591
4492	276	23
4515	270	256
4543	55	392
4545	286	412
4588	195	310
4601	232	709
4628	120	261
4642	303	715
4647	187	557
4660	169	334
4687	17	562
4708	201	761
4748	294	370
4761	272	696
4774	109	738
4800	270	242
4804	56	485
4805	52	444
4844	313	599
4856	158	421
4866	49	286
4870	337	698
4873	67	707
4934	197	290
4937	64	451
4941	167	546
4951	54	106
4954	275	681
4967	201	343
4970	274	514
5027	269	468
5038	217	250
5039	296	613
5104	325	718
5111	155	518
5112	250	313
5140	108	544
5173	190	499
5192	271	223
5247	232	485
5249	279	656
5279	205	699
5302	275	638
5307	218	17
5313	181	401
5340	178	747
5417	270	256
5428	144	581
5454	43	249
5470	227	723
5471	237	431
5514	8	345
5541	197	746
5549	35	287
5551	146	370
5562	275	638
5572	205	413
5604	241	558
5656	123	742
5656	124	734
5660	132	714
5676	203	329
5727	210	417
5734	130	425
5778	61	546
5780	170	739
5792	269	468
5804	85	573
5825	92	769
5832	255	226
5837	81	742
5913	282	621
5928	302	739
5949	154	750
5957	99	604
5994	229	247
6010	335	645
6032	345	743
6044	121	558
6051	80	693
6064	247	573
6118	135	685
6122	204	618
6132	23	97
6152	167	546
6158	297	525
6170	311	373
6188	97	681
6201	217	250
6209	207	380
6231	246	302
6245	46	392
6247	47	339
6273	272	386
6275	224	464
6279	313	740
6293	54	419
6335	91	764
6348	131	434
6401	50	421
6406	267	499
6415	39	201
6418	281	208
6420	256	489
6434	105	703
6443	196	719
6469	282	641
6470	237	692
6476	138	562
6501	142	714
6517	20	82
6518	188	297
6533	42	364
6567	179	615
6617	137	729
6661	83	761
6662	220	269
6683	279	193
6686	221	608
6693	257	473
6699	201	761
6783	118	736
6787	300	556
6793	42	58
6824	276	23
6827	158	421
6831	154	750
6835	228	732
6861	51	78
6866	311	84
6899	321	744
6920	68	285
6941	269	209
6945	165	572
6947	96	592
6951	192	586
7006	179	340
7008	269	237
7066	154	703
7150	178	747
7185	267	369
7200	145	696
7217	61	490
7234	52	444
7235	342	425
7262	326	732
7264	96	563
7280	55	510
7300	205	413
7309	132	750
7341	162	298
7351	58	751
7351	22	85
7351	326	260
7390	257	289
7397	338	711
7398	82	76
7407	211	429
7420	139	771
7465	281	203
7497	112	710
7519	280	175
7536	320	627
7537	147	364
7538	154	703
7585	42	252
7586	119	576
7596	311	578
7608	38	86
7640	148	312
7647	93	594
7677	61	660
7687	316	645
7688	220	672
7691	112	567
7701	318	26
7719	44	134
7774	112	799
7782	41	288
7792	134	676
7803	60	479
7813	187	749
7817	49	286
7819	232	726
7842	271	777
7844	350	581
7850	187	749
7864	34	125
7871	301	345
7878	189	702
7879	227	437
7895	59	701
7899	297	646
7905	248	228
7909	327	712
7942	275	447
7946	278	78
7970	271	777
7995	79	693
8019	288	174
8020	325	718
8033	25	38
8045	48	405
8090	331	199
8095	346	207
8166	44	324
8171	157	784
8174	273	742
8181	350	715
8213	279	113
8244	318	224
8251	142	714
8281	31	81
8297	267	369
8298	272	545
8301	243	383
8338	138	739
8371	260	753
8398	247	447
8415	59	448
8434	206	793
8453	202	519
8479	65	666
8493	305	211
8530	139	771
8575	72	701
8585	352	558
8616	138	739
8632	351	201
8648	247	551
8660	65	53
8665	160	750
8674	311	373
8701	279	184
8706	92	642
8714	132	592
8719	302	646
8739	334	369
8793	280	175
8803	23	567
8814	236	667
8875	169	722
8894	187	467
8915	333	147
8960	192	586
8966	147	676
8989	85	605
8993	186	417
9033	240	755
9107	13	93
9107	317	234
9129	334	369
9195	288	601
9241	159	708
9243	340	723
9256	329	434
9273	97	634
9307	336	691
9310	144	460
9335	106	602
9388	211	429
9407	102	691
9407	268	667
9427	29	466
9451	192	586
9457	320	587
9481	249	338
9481	265	483
9484	93	753
9536	232	726
9551	166	744
9582	80	693
9582	79	693
9589	51	469
9590	119	550
9607	181	544
9609	46	300
9644	246	302
9673	87	29
9714	255	226
9746	313	609
9747	276	508
9762	203	329
9783	58	502
9795	171	748
9805	124	751
9817	193	298
9838	326	204
9850	166	566
9906	211	559
9911	123	706
9984	13	76
9985	307	720
