5	308	79
53	268	20
84	248	98
111	349	71
116	104	4
152	239	272
159	269	60
166	185	6
225	75	43
232	237	339
238	234	109
306	196	44
315	341	121
321	276	31
335	113	214
374	48	15
385	11	94
404	178	31
413	280	330
503	166	195
532	122	328
577	192	133
622	176	215
652	9	86
655	95	285
711	186	70
725	200	351
741	182	49
746	270	206
768	229	34
784	81	29
784	81	29
820	275	25
887	81	29
887	81	29
920	235	58
922	263	101
946	68	268
969	21	30
987	115	234
1036	211	155
1037	344	153
1045	161	177
1050	210	308
1064	185	227
1077	244	279
1096	214	112
1109	196	88
1113	189	98
1159	327	203
1163	53	62
1183	332	344
1234	189	313
1246	69	93
1251	53	62
1299	20	322
1309	137	308
1309	184	316
1310	286	335
1377	26	65
1378	206	151
1453	219	84
1484	223	253
1493	43	10
1497	24	23
1499	231	273
1511	35	43
1533	43	132
1607	68	280
1615	206	131
1629	72	26
1641	75	43
1642	137	308
1645	7	271
1657	9	32
1682	193	116
1707	64	300
1741	231	306
1794	69	289
1801	223	300
1812	184	316
1846	186	215
1851	271	244
1865	330	356
1866	211	282
1869	166	83
1916	40	243
1926	129	280
1943	79	273
1952	166	284
1966	214	100
1971	187	161
1980	87	17
2024	136	239
2028	245	31
2067	11	281
2089	37	17
2089	248	98
2100	148	23
2127	73	273
2155	255	332
2176	176	356
2177	186	307
2262	80	37
2272	81	17
2273	204	238
2283	336	332
2346	52	126
2349	339	315
2414	221	322
2439	146	266
2454	223	260
2480	189	263
2481	345	137
2484	346	199
2488	253	222
2507	308	79
2524	139	356
2526	349	38
2566	198	320
2584	38	175
2689	25	74
2694	225	311
2708	58	281
2711	208	89
2755	231	306
2766	242	144
2789	199	144
2803	74	265
2825	335	170
2842	244	279
2864	221	322
2911	200	312
2919	210	133
2926	162	266
2936	155	17
2951	176	276
2985	241	110
3010	354	209
3152	235	316
3152	350	110
3219	279	325
3269	175	71
3292	93	293
3294	147	271
3322	67	185
3338	207	125
3361	198	320
3375	345	172
3389	192	293
3458	210	133
3476	17	293
3492	176	269
3500	226	108
3527	139	356
3581	82	252
3612	281	134
3617	154	296
3630	78	287
3636	208	273
3658	217	322
3699	220	119
3730	238	76
3753	207	248
3753	207	247
3762	160	40
3765	218	277
3816	295	36
3852	186	70
3884	254	159
3896	349	250
3897	106	249
3932	67	280
3941	203	258
3992	237	339
4012	58	281
4025	149	72
4076	70	110
4094	189	320
4096	174	121
4117	26	67
4146	164	167
4148	110	241
4151	343	275
4164	339	346
4245	152	309
4292	254	170
4309	200	279
4330	230	294
4331	166	347
4350	56	39
4360	23	313
4411	238	41
4422	238	97
4432	185	197
4494	331	315
4495	68	105
4501	232	249
4503	140	271
4758	327	247
4761	335	231
4779	134	22
4792	243	315
4796	342	250
4810	167	48
4816	211	77
4828	239	171
4871	48	249
4886	266	149
4952	248	245
4967	47	187
4980	304	314
4983	6	89
4992	335	231
5015	46	276
5015	108	221
5023	36	36
5064	192	293
5087	347	116
5109	232	249
5117	175	79
5133	236	278
5137	166	217
5159	262	328
5183	235	316
5203	354	151
5235	339	315
5256	70	245
5262	221	322
5263	234	109
5283	165	292
5303	248	214
5334	173	155
5335	284	267
5361	254	170
5369	58	281
5381	342	250
5411	185	197
5439	325	346
5510	237	351
5566	283	157
5585	47	257
5600	157	79
5701	229	34
5721	226	52
5776	77	31
5778	70	59
5801	279	187
5830	243	315
5841	174	262
5865	152	57
5898	118	142
5945	312	121
5965	323	257
5989	263	101
5992	234	28
6014	269	328
6032	279	325
6053	235	316
6070	252	202
6107	230	294
