50	85	191
57	112	103
60	67	174
205	143	273
236	67	174
300	101	169
300	103	168
339	53	201
494	88	73
563	111	142
655	67	174
674	74	230
754	113	11
754	75	76
940	75	196
1235	311	116
1235	16	169
1269	85	191
1270	296	137
1327	283	152
1484	45	177
1501	304	126
1554	124	111
1671	67	174
1763	125	95
1791	45	189
1834	94	131
1943	63	110
1975	90	51
2019	316	119
2029	35	153
2066	100	113
2083	353	151
2213	136	113
2292	325	154
2303	265	115
2325	130	230
2354	325	154
2451	299	210
2525	112	103
2567	40	186
2605	298	86
2928	24	155
2971	86	224
3004	18	220
3085	335	114
3255	96	128
3287	93	241
3331	86	144
3360	245	85
3360	261	98
3373	109	217
3399	74	264
3411	179	31
3431	237	99
3488	53	165
3761	145	94
4171	274	119
4273	76	207
4476	290	181
4591	125	95
4635	74	161
4748	93	241
4780	161	43
4857	86	144
4861	151	77
4895	90	201
5213	112	252
5251	330	109
5289	166	254
5309	236	69
5408	118	93
5415	118	93
5420	161	43
5442	147	61
5442	147	61
5661	82	130
5749	77	217
5839	50	194
5874	66	201
5955	162	52
5973	134	75
6022	275	127
6100	166	254
6104	89	166
6128	44	121
6571	237	99
6675	42	195
6770	78	225
6885	231	72
6929	162	52
7010	302	187
7065	247	47
7137	274	119
7197	85	191
7307	45	154
7366	107	153
7541	100	113
7605	67	174
7774	96	268
7794	74	161
7844	114	18
8017	26	196
8042	275	127
8154	94	131
8255	151	45
8450	336	128
8456	78	229
8569	45	177
8577	96	128
8682	353	151
8791	202	56
8793	112	252
8795	117	123
8818	101	247
8868	99	253
8930	114	248
8983	114	278
9011	95	95
9049	45	189
9087	170	237
9182	139	56
9248	118	93
9263	73	97
9263	48	140
9403	66	154
9491	74	97
9600	90	158
9696	92	257
9850	42	195
9897	136	113
9935	322	180
