160	169	88
207	101	26
208	141	21
239	175	18
338	242	118
498	185	16
525	338	89
674	311	140
723	159	73
1188	307	42
1672	170	72
1672	330	31
1900	101	26
2275	308	75
2375	277	87
2407	48	107
2423	339	142
2479	175	18
2559	312	30
2587	20	140
2745	271	95
2777	179	75
2946	178	12
3239	248	114
3501	252	76
3782	179	75
3855	13	97
4012	241	89
4308	158	60
4413	159	73
4560	124	88
4718	158	67
4994	66	133
5071	345	40
5156	143	88
5163	217	60
5312	128	13
5453	137	81
5513	159	73
5938	158	88
5949	151	18
6056	58	87
6159	224	106
6189	143	88
6304	185	16
6350	172	59
6420	115	26
6603	101	26
6759	241	89
6796	93	133
6831	151	18
7032	170	12
7778	164	67
7794	345	40
7891	250	133
7955	145	65
8007	48	107
8230	159	12
8364	93	133
8473	295	41
8483	191	12
9187	312	30
9375	242	118
9473	204	11
9503	137	81
9574	58	87
9626	181	84
9722	339	142
9739	221	69
9885	163	81
