109	131	450
118	320	320
150	279	145
190	331	403
195	68	261
224	131	205
274	341	252
281	244	133
328	191	404
360	23	130
375	223	456
424	186	417
437	172	76
531	305	301
538	178	23
542	336	344
554	319	240
554	341	268
558	155	54
575	134	54
606	195	60
668	227	82
674	133	472
781	133	204
819	244	133
1011	320	320
1011	337	345
1021	252	397
1110	255	71
1115	132	462
1127	183	393
1177	224	44
1215	271	354
1246	208	440
1248	194	439
1264	149	451
1308	246	433
1311	222	418
1384	188	438
1388	261	160
1405	309	417
1433	319	235
1473	240	374
1493	269	409
1544	161	429
1630	39	134
1674	119	445
1735	134	79
1800	224	469
1823	274	393
1929	235	114
2010	192	421
2062	256	394
2126	285	421
2130	210	429
2141	182	404
2206	174	416
2291	215	134
2316	315	313
2328	208	448
2373	341	252
2451	62	323
2482	187	42
2486	141	451
2512	177	435
2585	298	135
2586	276	124
2596	228	324
2671	208	448
2826	195	60
2851	217	469
2889	262	340
2889	262	340
3060	199	413
3141	210	30
3193	134	79
3196	325	138
3216	183	439
3236	175	398
3262	262	128
3296	255	434
3305	155	438
3308	253	427
3314	330	233
3351	171	152
3437	208	53
3456	208	440
3472	235	460
3532	307	303
3613	352	231
3655	31	132
3677	200	98
3728	224	446
3736	201	452
3907	149	463
3927	254	334
3964	322	225
4024	161	467
4028	173	460
4090	165	407
4137	213	81
4142	76	238
4155	156	461
4198	284	150
4215	306	225
4224	181	67
4259	154	70
4310	252	397
4317	137	67
4345	200	467
4374	233	437
4433	51	271
4488	161	467
4594	322	256
4682	222	37
4741	188	22
4770	218	401
4883	216	435
4916	276	124
4932	295	286
4944	271	354
5001	228	72
5007	271	141
5009	244	133
5014	353	260
5036	203	12
5171	153	431
5185	186	386
5290	208	53
5296	347	264
5311	244	399
5326	23	130
5326	39	134
5328	67	244
5433	219	55
5439	226	463
5469	262	140
5470	175	406
5501	348	226
5502	149	451
5521	184	76
5525	107	461
5527	182	472
5547	308	294
5559	315	244
5559	234	41
5653	122	451
5672	140	463
5783	229	454
5878	228	109
5911	182	472
5933	331	321
6027	200	98
6233	180	385
6236	296	426
6294	111	424
6295	124	212
6298	156	461
6299	257	382
6386	271	141
6408	16	209
6447	342	355
6599	228	72
6603	314	225
6695	279	398
6697	16	209
6737	284	138
6742	332	339
6747	324	274
6807	199	29
6811	183	38
6869	284	394
6878	319	235
6882	334	260
6920	175	29
6985	178	412
7081	354	284
7296	213	453
7325	187	86
7331	171	152
7344	219	442
7351	330	137
7598	132	462
7610	211	21
7699	184	76
7699	264	110
7864	282	156
7880	266	160
7957	327	397
7979	133	472
7987	153	431
7999	319	240
8004	353	260
8150	119	445
8196	266	149
8210	185	58
8233	154	192
8264	308	294
8276	265	440
8370	239	89
8418	217	428
8484	139	472
8501	348	226
8557	309	409
8581	139	472
8586	325	362
8662	284	394
8705	194	52
8771	224	96
8775	270	117
8823	251	399
8862	261	160
8959	336	344
8983	218	427
9028	194	439
9031	189	67
9056	352	231
9075	235	77
9077	279	398
9164	327	295
9290	182	404
9310	295	286
9357	166	460
9395	284	138
9433	341	228
9668	174	470
9730	339	257
9789	341	202
9814	76	238
9867	183	403
