212	147	50
370	104	47
532	354	266
812	51	253
929	40	265
1105	61	40
1181	147	50
1236	51	271
1244	264	304
1244	118	304
1244	127	303
1244	136	302
1619	40	207
1906	28	275
2053	33	196
2088	166	55
2300	134	54
3496	34	270
3674	56	274
3994	229	53
4092	56	274
4159	279	276
4182	177	46
4342	229	53
4379	34	260
4506	225	16
4782	258	273
5300	8	141
5300	10	140
5436	46	267
5700	81	251
5755	250	269
5803	68	258
5897	61	45
5918	128	49
5955	210	43
6058	352	305
6134	10	158
6300	260	84
6606	68	258
7186	219	23
7351	62	282
7628	159	302
7774	135	304
7774	135	303
7774	187	302
8065	62	282
8110	146	302
8505	260	84
8723	47	199
8903	46	275
9749	210	43
9778	33	196
9905	209	50
9983	320	293
