87	87	155
154	138	85
197	65	13
412	104	259
444	227	299
450	170	191
483	259	279
494	346	262
529	134	194
529	196	210
610	58	91
635	350	200
656	9	57
662	157	90
672	18	22
696	336	252
712	36	229
742	27	99
750	218	122
788	273	133
791	345	264
795	25	268
887	35	226
954	285	284
1028	55	11
1030	24	59
1039	253	11
1067	160	78
1076	262	196
1078	238	313
1083	104	124
1093	308	312
1121	130	93
1160	103	240
1192	347	255
1216	59	236
1260	350	14
1268	125	105
1327	44	194
1333	151	235
1361	321	13
1430	215	142
1456	100	99
1503	110	59
1584	59	96
1587	273	82
1599	258	173
1620	144	32
1722	271	89
1741	238	81
1761	185	201
1767	33	123
1775	302	120
1900	336	252
1943	264	249
1955	276	284
2056	239	134
2076	304	25
2079	267	170
2099	247	21
2107	282	273
2119	292	254
2134	112	102
2135	171	269
2139	150	245
2139	104	278
2191	259	206
2211	160	78
2218	118	244
2285	271	158
2311	106	131
2331	235	125
2374	352	7
2385	257	255
2402	315	135
2412	13	190
2576	330	16
2614	160	78
2615	341	26
2617	54	88
2646	329	78
2719	163	20
2758	336	252
2776	76	162
2909	65	13
2909	245	211
2928	11	239
3013	80	200
3017	26	68
3051	266	285
3074	222	234
3077	99	248
3083	235	258
3227	49	160
3260	275	265
3363	257	160
3365	9	4
3379	262	196
3386	148	120
3402	290	138
3425	143	4
3438	127	55
3467	153	14
3468	254	226
3476	340	62
3476	60	259
3477	91	8
3525	68	191
3529	318	86
3552	56	106
3559	213	7
3612	40	83
3667	127	113
3706	158	114
3708	50	236
3731	96	148
3823	143	110
3826	234	29
3896	59	65
3898	105	28
3900	33	7
3954	119	283
3975	341	44
4109	66	167
4114	326	93
4240	195	160
4247	143	117
4378	210	176
4537	197	232
4569	50	43
4596	25	46
4631	220	10
4639	101	141
4640	182	133
4641	161	231
4647	173	155
4828	161	227
4860	292	286
4893	39	162
4919	253	13
4934	254	47
4993	181	33
5001	240	268
5019	215	70
5103	32	180
5111	138	170
5152	243	235
5181	262	29
5195	10	21
5226	43	257
5263	347	23
5270	186	108
5323	148	247
5397	56	37
5421	8	102
5429	56	37
5500	151	53
5572	67	103
5587	144	232
5608	199	117
5608	202	117
5613	320	24
5618	242	35
5623	311	50
5693	336	19
5734	58	166
5773	143	189
5808	173	6
5825	295	263
5881	329	78
5915	275	265
5943	67	103
6049	39	13
6072	243	235
6124	286	42
6142	56	106
6261	87	155
6275	112	102
6279	256	35
6293	35	226
6321	238	81
6341	127	55
6391	178	24
6434	253	243
6470	274	151
6487	27	99
6503	239	115
6504	18	86
6505	176	55
6569	146	17
6641	276	121
6709	14	13
6797	344	19
6797	73	23
6805	96	117
6809	36	229
6842	30	174
6877	52	107
6890	213	7
6907	72	92
7020	193	43
7031	347	255
7074	119	255
7104	189	27
7108	240	268
7144	293	152
7200	258	215
7227	169	210
7244	320	148
7271	312	21
7334	24	222
7476	18	22
7506	100	99
7591	156	57
7617	42	107
7625	158	290
7655	131	238
7691	163	211
7694	223	42
7758	266	285
7849	9	128
7924	285	286
7938	332	245
7954	262	29
8010	204	246
8063	285	284
8103	337	226
8119	234	29
8136	238	81
8136	24	224
8196	314	310
8202	177	21
8263	333	10
8263	63	5
8309	239	103
8339	182	119
8371	320	148
8409	165	9
8420	165	27
8453	148	134
8535	55	11
8546	81	229
8675	68	191
8703	28	228
8874	28	158
8894	106	131
8899	114	38
8939	143	189
8970	273	259
8977	117	19
9026	340	182
9061	81	229
9065	10	119
9128	68	150
9212	31	29
9223	344	241
9389	109	277
9415	351	221
9457	223	66
9489	193	65
9509	109	201
9590	152	204
9605	258	42
9610	26	68
9616	218	103
9657	56	37
9670	180	137
9696	19	52
9772	22	169
9797	199	290
9930	12	195
9945	68	150
9948	346	187
