40	205	45
104	303	183
159	225	302
208	36	121
217	269	117
349	66	101
407	304	206
446	69	108
457	121	273
470	80	172
484	76	201
524	307	239
560	90	87
560	165	166
606	127	265
639	24	120
656	143	315
686	250	254
694	218	217
725	266	280
867	259	99
880	125	82
892	30	141
919	79	127
956	220	318
1159	100	55
1182	26	116
1191	183	68
1198	276	274
1218	65	163
1254	33	126
1288	299	167
1314	137	312
1315	312	222
1333	203	16
1501	296	140
1528	66	101
1546	110	261
1651	204	58
1688	34	89
1690	225	29
1698	115	205
1735	180	283
1768	46	122
1840	10	115
1912	318	301
1924	243	71
1975	64	77
2047	127	239
2055	265	248
2161	80	172
2338	248	83
2444	260	268
2444	245	274
2642	62	128
2714	111	276
2760	60	155
2786	201	314
2810	119	264
2815	202	175
2826	127	265
2840	184	52
2846	62	149
2915	118	232
2988	236	317
3013	96	99
3013	98	97
3062	15	290
3080	94	140
3146	125	55
3174	104	236
3213	123	84
3263	284	212
3356	137	108
3390	183	293
3477	337	233
3478	92	221
3627	115	251
3668	204	58
3744	183	68
3808	171	65
3814	73	91
3824	115	111
3890	180	283
3937	290	114
4070	33	126
4090	174	83
4155	184	52
4286	137	312
4301	119	264
4301	115	251
4433	75	87
4540	250	254
4562	29	160
4582	47	95
4632	38	108
4731	30	141
4736	52	110
4871	236	295
4884	147	59
4944	327	190
4990	304	206
4999	156	32
5017	327	74
5095	327	112
5154	269	117
5259	110	261
5300	240	284
5364	132	117
5374	204	321
5374	204	321
5438	94	140
5456	66	170
5462	76	86
5469	91	212
5623	293	104
5707	108	248
5717	304	102
5807	160	42
5927	88	108
5976	322	217
6101	253	94
6126	156	68
6142	14	276
6175	132	245
6193	151	318
6223	203	35
6266	67	119
6377	121	256
6416	30	141
6454	163	88
6589	99	129
6628	329	35
6648	337	176
6648	338	176
6683	163	88
6795	128	47
6943	80	184
6979	67	119
7020	27	105
7055	135	89
7140	115	97
7218	57	168
7234	33	136
7245	96	99
7331	183	77
7375	78	134
7386	94	140
7411	125	82
7421	62	93
7447	218	112
7479	135	233
7483	88	177
7513	52	110
7516	159	301
7561	299	197
7661	192	55
7676	103	215
7692	26	135
7731	121	256
7793	51	84
7818	62	93
7935	156	68
8164	26	116
8201	183	293
8263	290	157
8266	23	180
8269	38	108
8324	299	167
8329	129	294
8357	115	205
8358	29	160
8370	130	64
8413	241	63
8432	327	112
8451	119	300
8470	170	290
8526	57	174
8607	151	267
8650	129	322
8654	243	71
8700	31	202
8710	73	115
8734	60	155
8762	166	35
8784	62	149
8804	51	235
8829	50	144
8849	307	227
8889	250	296
8971	82	149
8994	45	113
9031	122	92
9063	204	321
9063	204	321
9158	249	83
9257	264	107
9257	230	56
9394	73	115
9447	157	39
9451	264	107
9610	183	68
9652	134	54
9696	184	94
9733	40	155
9735	299	197
9751	250	254
9974	270	259
9987	60	86
