37	31	120
140	278	304
143	90	339
412	58	108
413	193	66
465	152	302
494	176	355
494	153	368
602	203	44
883	160	31
893	225	260
948	134	384
958	125	250
958	202	338
982	104	192
1024	218	276
1038	167	29
1038	132	123
1056	193	36
1148	56	249
1180	244	222
1235	53	13
1289	179	65
1327	41	264
1346	47	115
1505	268	252
1754	85	279
1835	353	230
1835	135	391
1835	157	384
1871	255	331
1873	31	120
2028	64	289
2259	137	126
2309	95	212
2321	130	288
2383	9	115
2410	74	299
2415	152	302
2692	213	307
2695	288	243
2780	60	253
2847	73	302
2953	28	298
3000	195	67
3002	91	339
3036	346	230
3043	346	200
3081	86	113
3173	234	273
3204	344	239
3204	343	239
3382	99	202
3469	209	275
3490	214	18
3501	51	271
3528	123	286
3691	102	208
3693	117	319
3822	110	291
3849	254	264
3857	87	186
3917	25	184
3974	228	281
4010	303	225
4113	170	297
4148	234	273
4160	92	219
4216	99	295
4229	276	241
4375	322	279
4513	168	59
4671	284	301
4679	56	224
4702	189	344
4703	53	233
4779	117	374
4977	56	249
5144	252	256
5217	51	271
5284	115	75
5330	80	328
5652	243	264
5681	74	262
5701	214	18
5711	103	287
5735	161	271
5866	166	276
5898	199	8
5898	198	10
6005	79	289
6047	233	6
6272	196	53
6284	243	264
6400	344	239
6429	234	273
6454	346	230
6494	104	192
6585	166	276
6667	90	205
6938	67	217
7133	118	285
7207	115	273
7243	29	225
7417	157	185
7653	129	331
7672	49	284
7909	196	53
7917	268	252
7945	333	208
8040	5	138
8071	184	7
8082	102	302
8249	334	226
8318	146	307
8365	174	45
8445	29	204
8493	84	313
8651	29	225
8663	120	235
8663	33	7
8765	28	259
8856	146	307
9056	10	203
9133	175	9
9320	227	271
9357	65	235
9387	192	47
9389	348	193
9428	53	357
9430	143	266
9506	10	203
9611	123	278
9709	143	266
9744	29	225
