63	182	224
73	344	451
91	57	453
106	250	450
128	114	210
135	39	41
152	28	147
228	66	103
241	141	226
310	173	406
431	237	423
444	306	407
456	344	387
502	158	72
570	137	198
602	158	72
622	95	141
646	147	30
653	163	234
671	81	139
691	176	459
692	15	103
703	216	447
845	276	244
849	263	433
881	137	235
886	57	210
937	302	447
970	69	309
987	117	96
1015	218	281
1044	109	465
1054	333	297
1076	169	231
1077	20	144
1109	149	223
1148	234	429
1198	201	341
1198	201	341
1206	148	80
1328	140	234
1330	48	195
1399	172	353
1499	31	140
1506	7	168
1507	278	472
1550	5	204
1580	291	423
1607	122	42
1638	254	435
1665	41	471
1672	340	357
1682	137	206
1703	206	472
1718	352	326
1795	33	184
1801	19	123
1832	267	230
1866	36	126
1871	159	85
1886	115	425
1913	148	80
1927	220	30
1927	349	471
1930	150	352
1957	102	105
1961	72	132
1982	352	310
2052	248	177
2127	122	51
2136	182	272
2188	230	172
2312	82	225
2449	336	449
2458	299	466
2591	182	313
2605	6	63
2771	83	416
2803	159	294
2847	125	426
2864	147	44
2878	336	449
2914	209	272
2915	83	292
2948	134	12
2951	60	107
2954	132	74
2980	198	322
2982	184	351
2993	212	36
2993	210	148
3013	341	356
3029	138	296
3046	214	278
3060	132	283
3116	132	283
3129	50	131
3196	346	322
3198	157	300
3261	115	415
3340	261	221
3399	283	431
3411	8	45
3434	320	274
3457	174	335
3487	27	61
3566	152	272
3569	165	367
3579	254	204
3606	293	472
3630	112	44
3636	44	127
3699	121	218
3699	121	217
3824	72	132
3850	44	331
3854	57	310
3897	115	82
3924	52	277
3949	230	172
3984	49	150
4029	322	339
4032	225	458
4048	81	139
4086	117	76
4110	5	211
4204	141	304
4210	40	148
4282	349	470
4307	198	322
4309	48	117
4330	252	193
4331	316	405
4378	137	206
4454	71	212
4503	84	89
4541	247	442
4555	155	203
4561	200	312
4569	346	322
4582	124	406
4654	215	416
4824	117	156
4842	145	300
4929	169	275
4933	102	422
4971	180	404
4979	145	315
4985	115	82
5094	322	339
5143	218	411
5220	234	452
5222	115	82
5305	67	333
5337	141	304
5361	78	207
5364	102	105
5369	352	326
5408	121	252
5422	200	244
5438	210	148
5471	322	394
5583	269	436
5617	126	56
5654	99	464
5761	90	330
5762	237	423
5865	186	214
5911	164	248
5936	33	154
5953	137	235
6036	71	99
6055	352	310
6121	75	321
6121	75	322
6133	25	174
6135	191	359
6136	9	107
6194	105	72
6247	268	237
6335	5	211
6354	121	68
6380	314	52
6452	326	327
6461	90	146
6530	114	248
6545	258	455
6551	185	262
6559	276	244
6570	341	356
6601	267	430
6610	323	380
6658	198	285
6678	147	255
6686	166	260
6735	129	83
6777	208	263
6777	335	343
6796	328	354
6799	115	415
6805	48	195
6856	117	156
6867	145	233
6918	120	443
6936	331	455
6941	155	203
6958	176	459
7069	107	167
7090	128	98
7134	73	227
7149	298	258
7167	136	34
7184	31	129
7224	89	84
7245	130	393
7307	240	189
7309	69	82
7314	86	93
7328	104	81
7329	245	456
7358	134	261
7371	63	112
7389	57	81
7414	153	211
7470	78	207
7502	314	52
7559	61	283
7563	230	161
7579	93	144
7617	293	426
7673	53	320
7682	71	201
7716	246	363
7725	223	162
7730	68	316
7751	128	37
7762	342	27
7793	115	405
7860	117	172
7881	134	12
7894	16	399
7903	255	186
7904	141	304
7919	198	285
7949	268	463
8007	304	16
8029	116	262
8070	73	228
8073	86	110
8091	346	369
8103	309	122
8117	335	376
8151	340	388
8162	351	33
8204	55	281
8236	130	393
8277	114	194
8285	206	256
8293	124	238
8313	7	168
8406	175	385
8446	346	348
8471	8	399
8509	147	30
8567	133	19
8572	338	322
8573	340	357
8574	194	425
8588	245	198
8613	218	411
8623	237	83
8649	15	227
8721	337	38
8725	328	417
8744	98	77
8744	215	255
8813	69	113
8852	240	189
8863	88	106
8910	250	450
8922	132	223
8940	335	376
8954	239	459
8970	58	118
9016	138	296
9069	272	453
9131	305	398
9180	161	266
9192	188	303
9208	43	434
9217	211	12
9419	183	240
9519	331	455
9522	19	123
9523	255	186
9528	229	191
9588	256	207
9699	118	61
9702	315	359
9708	153	90
9759	128	37
9771	233	158
9799	69	309
9805	107	48
9878	138	296
9951	82	253
9975	216	447
