82	27	248
91	92	60
155	54	7
292	68	104
363	223	42
463	117	49
494	14	59
569	314	117
602	314	221
620	272	52
624	63	28
639	80	61
659	108	61
675	232	80
909	278	37
953	122	8
975	286	340
992	265	46
993	314	117
1063	312	147
1063	305	141
1073	120	328
1117	266	28
1168	106	316
1299	160	355
1299	318	181
1299	203	316
1364	220	52
1391	226	58
1442	28	257
1505	114	269
1542	62	11
1608	102	338
1702	322	258
1707	72	55
1780	72	92
1783	318	20
1795	138	5
1930	287	226
1970	302	217
1984	139	95
2028	287	350
2059	39	201
2099	92	60
2129	127	84
2146	120	13
2172	123	276
2251	252	15
2275	340	181
2339	106	8
2360	121	286
2528	145	342
2540	265	86
2540	262	86
2542	214	46
2692	90	238
2769	145	6
2805	335	275
2948	289	214
2985	133	64
3022	61	18
3082	290	83
3134	13	197
3172	95	302
3384	112	63
3392	307	4
3411	21	112
3464	80	53
3536	140	116
3559	61	18
3624	218	43
3647	318	213
3693	53	127
3751	290	8
3798	311	326
3852	254	40
3959	11	153
4003	26	186
4006	263	312
4056	156	24
4094	267	57
4158	92	324
4190	301	354
4226	265	46
4268	347	206
4282	36	14
4332	289	214
4438	131	7
4444	240	15
4450	71	173
4469	26	194
4525	110	71
4550	333	30
4564	264	37
4639	297	102
4808	333	30
4869	138	5
4899	72	55
4899	54	48
4979	97	232
5017	176	6
5050	76	124
5091	6	112
5356	226	58
5411	279	53
5423	236	81
5432	54	48
5471	341	44
5547	278	315
5568	92	188
5608	267	338
5623	325	264
5623	314	138
5683	94	272
5832	152	122
5878	302	343
5898	209	7
5920	51	155
5940	223	42
6011	218	43
6045	51	16
6068	102	13
6096	345	34
6096	345	34
6100	152	339
6137	93	14
6240	303	227
6273	260	55
6315	325	355
6384	152	339
6396	127	12
6433	190	17
6445	291	110
6445	287	111
6585	88	171
6607	211	29
6637	81	119
6653	53	25
6667	145	109
6686	110	253
6742	305	14
6847	303	227
6856	75	43
6885	133	295
7065	349	199
7065	233	320
7094	34	88
7117	82	85
7117	80	96
7201	75	72
7207	91	130
7311	55	49
7460	11	189
7563	102	223
7581	83	163
7641	228	65
7643	265	46
7701	297	280
7707	30	125
7746	77	332
7800	133	55
7909	302	215
7917	114	269
7921	284	61
7957	56	90
8082	69	115
8096	329	100
8096	329	100
8191	101	246
8259	182	11
8283	313	100
8440	337	337
8461	139	95
8465	73	32
8528	223	79
8605	111	40
8612	77	332
8617	264	326
8883	264	37
9026	75	15
9047	267	338
9056	27	200
9105	321	281
9106	324	327
9106	323	327
9170	68	104
9225	311	326
9267	261	26
9421	91	136
9427	109	14
9466	256	29
9490	55	49
9494	94	49
9545	80	9
9549	332	235
9624	77	299
9625	127	133
9658	66	330
9696	262	41
9955	61	34
9993	138	121
