28	112	83
35	280	17
75	352	271
88	313	187
88	318	220
94	341	139
120	199	30
282	18	206
300	15	155
316	327	45
328	213	48
335	137	267
384	103	76
386	132	37
424	221	42
494	338	168
494	340	176
528	311	37
558	127	302
638	164	39
656	333	312
656	63	191
713	95	263
781	313	187
810	214	10
859	67	172
872	59	105
921	256	283
930	100	42
1026	97	24
1026	53	27
1026	58	29
1034	144	57
1048	276	40
1063	336	71
1116	301	38
1127	215	57
1150	54	88
1180	294	333
1296	268	33
1300	239	10
1405	335	63
1410	318	221
1493	166	21
1496	65	29
1519	353	211
1526	208	13
1549	248	23
1590	318	220
1609	317	320
1691	107	274
1759	86	107
1768	67	39
1780	127	302
1847	44	100
1856	71	251
1888	50	94
1928	261	43
1981	40	129
2030	206	11
2055	113	276
2142	81	16
2151	224	48
2158	245	14
2198	200	266
2262	98	298
2344	38	6
2395	62	21
2395	68	21
2447	48	83
2457	99	290
2472	67	203
2724	45	114
2736	36	22
2760	65	97
2769	61	236
2769	132	37
2786	342	56
2801	162	71
2823	59	105
2846	70	79
2846	71	91
2990	72	51
3107	48	83
3250	86	234
3289	89	240
3390	43	87
3392	301	53
3427	62	91
3462	109	249
3515	177	43
3548	19	219
3605	333	15
3628	71	91
3655	239	287
3677	107	256
3700	276	267
3793	96	277
3836	41	84
3837	270	326
3862	244	15
3919	108	15
3927	150	67
3949	200	201
3961	181	33
4018	169	33
4080	49	37
4110	346	16
4119	265	40
4165	227	30
4170	84	207
4174	50	94
4183	244	15
4437	245	44
4532	172	65
4662	239	287
4696	50	44
4812	218	51
4862	41	84
4871	58	206
4909	50	121
5041	344	323
5043	268	33
5048	97	15
5109	144	57
5161	250	16
5264	248	23
5291	63	108
5308	100	303
5311	61	188
5316	239	10
5336	55	255
5338	56	99
5459	184	14
5462	79	18
5469	74	205
5508	258	28
5637	171	12
5652	199	26
5760	80	48
5766	277	47
5776	318	221
5779	58	48
5849	32	123
5863	334	64
5903	333	19
5912	151	292
5980	44	89
5988	296	49
6154	52	111
6166	59	57
6177	70	261
6212	96	277
6229	70	261
6236	336	71
6265	71	65
6291	61	236
6335	346	16
6363	96	308
6479	301	24
6498	346	41
6524	150	67
6603	77	117
6606	63	108
6633	91	83
6679	52	55
6684	309	140
6686	285	9
6695	306	43
6715	95	263
6729	58	29
6747	59	81
6747	62	91
6985	224	48
6996	44	100
7031	200	201
7087	261	328
7110	97	24
7130	302	330
7338	276	267
7386	112	83
7418	49	77
7484	242	276
7498	51	71
7740	240	39
7800	269	319
7895	249	9
7945	106	281
7952	83	70
7966	113	282
7987	245	44
8005	269	260
8011	16	146
8115	315	261
8190	337	288
8283	40	129
8289	210	28
8290	19	219
8390	49	37
8400	85	94
8446	81	191
8566	90	36
8570	240	39
8655	322	314
8766	328	69
8784	70	79
8807	296	49
8864	48	107
9027	247	286
9030	324	275
9044	41	84
9081	83	217
9133	26	18
9164	95	69
9236	107	256
9253	96	266
9279	245	44
9312	138	46
9333	169	33
9384	61	228
9551	254	34
9559	96	308
9573	65	29
9580	176	20
9617	87	114
9816	342	259
