16	169	21
24	115	185
37	36	249
44	120	153
45	210	30
65	309	124
158	11	127
183	296	280
196	174	130
346	221	147
369	33	229
452	338	124
455	172	116
517	153	32
517	119	35
536	178	63
576	166	131
578	248	245
588	58	64
605	326	170
630	68	76
695	183	183
695	183	182
714	176	262
754	97	14
877	111	174
886	32	63
886	32	63
1140	268	174
1140	288	211
1140	287	169
1153	115	185
1193	328	125
1280	303	26
1282	308	117
1295	49	18
1330	58	152
1349	120	54
1391	305	286
1446	65	66
1469	37	186
1509	333	26
1525	332	41
1529	298	194
1590	31	296
1611	175	223
1710	320	93
1762	323	129
1854	300	69
1868	191	135
1936	298	271
2027	48	107
2082	186	177
2183	85	235
2202	108	182
2275	116	12
2275	32	134
2275	32	179
2318	277	285
2333	336	44
2375	123	142
2380	196	118
2402	277	265
2412	318	126
2464	174	130
2514	346	27
2538	225	39
2538	243	40
2538	136	43
2538	102	46
2538	207	40
2540	295	139
2640	175	193
2643	340	121
2721	323	107
2729	169	157
2825	225	45
2827	312	64
2835	229	286
2974	244	297
3008	66	49
3021	123	142
3022	254	63
3048	101	154
3127	51	58
3180	163	96
3182	303	26
3203	68	125
3222	80	220
3253	279	212
3282	31	74
3292	329	78
3317	212	168
3373	264	238
3388	298	153
3481	304	239
3530	126	189
3534	171	40
3606	318	143
3656	167	85
3733	65	17
3748	55	86
3749	282	258
3760	139	181
3834	79	136
3863	300	55
3910	40	75
3960	310	69
3964	269	282
4010	309	94
4055	271	252
4078	192	79
4246	225	30
4290	163	96
4316	56	105
4329	327	79
4356	318	83
4417	165	61
4443	276	47
4522	333	66
4592	215	298
4610	167	31
4708	343	83
4737	285	40
4848	327	83
4940	202	148
5018	344	10
5046	332	15
5052	292	19
5132	80	229
5135	140	33
5135	106	36
5135	99	36
5233	177	89
5276	223	286
5309	157	11
5341	108	182
5353	322	33
5385	181	145
5413	95	214
5472	267	264
5510	327	135
5515	328	125
5529	120	187
5592	279	35
5592	280	164
5597	113	165
5612	291	63
5618	86	45
5618	154	41
5637	154	46
5660	169	157
5690	296	74
5748	96	62
5767	304	45
5784	239	30
5784	132	33
5784	203	29
5909	76	75
5984	278	290
6068	86	210
6159	207	108
6255	289	42
6258	314	129
6264	336	78
6286	272	271
6332	58	152
6350	277	265
6414	40	75
6499	191	241
6549	111	174
6566	277	173
6632	272	35
6660	212	168
6759	178	136
6858	295	225
6898	102	59
7012	308	117
7079	322	78
7112	272	271
7133	303	224
7153	247	30
7213	187	95
7257	46	67
7269	166	36
7323	213	166
7450	269	250
7450	269	250
7585	330	92
7659	51	95
7665	262	30
7754	296	118
7899	336	78
7914	317	26
7921	176	262
8001	284	134
8001	285	134
8022	35	14
8029	189	30
8095	294	246
8103	48	45
8111	36	159
8182	304	83
8229	276	47
8325	93	103
8366	36	95
8439	91	242
8470	267	37
8515	178	136
8531	55	86
8557	341	73
8730	326	170
8732	307	308
8736	117	7
8782	68	76
8796	295	102
8879	122	173
8964	298	271
8974	288	273
9202	33	230
9260	74	81
9375	177	89
9441	327	63
9444	288	219
9462	296	118
9477	159	9
9505	86	37
9528	270	193
9566	129	83
9601	229	286
9602	338	30
9843	299	128
9936	323	88
9940	261	16
9990	322	33
