32	121	247
70	291	27
179	58	34
284	121	247
316	149	9
458	74	202
466	136	243
484	225	266
688	68	171
795	348	11
850	86	41
861	72	225
1011	290	270
1032	170	266
1044	320	89
1283	97	208
1318	25	174
1378	4	177
1403	315	92
1487	22	153
1580	74	212
1618	149	255
1872	34	41
1882	93	44
1956	163	256
2300	243	265
2316	30	34
2353	282	276
2413	303	71
2469	36	159
2649	68	241
2663	74	166
2695	282	276
2735	38	236
2761	58	34
2792	303	50
2931	271	28
2943	123	268
2959	113	239
3044	91	237
3461	286	46
3580	82	308
3677	65	138
3711	66	211
3743	27	135
3905	15	164
3952	226	45
3995	257	56
4281	291	304
4371	275	269
4414	92	245
4427	162	255
4515	104	256
4781	168	39
4800	116	257
5112	53	236
5144	105	38
5314	259	57
5409	39	218
5417	104	256
5649	105	38
5676	43	190
5758	108	269
5854	80	38
6068	276	303
6099	86	41
6108	69	296
6132	259	28
6231	64	232
6234	208	272
6306	15	164
6328	323	55
6351	140	285
6493	307	272
6622	108	269
6628	255	302
6628	331	64
6689	222	36
6793	298	50
6861	279	56
7078	223	289
7142	214	30
7398	278	88
7429	298	50
7554	282	276
7585	168	39
7782	90	35
8110	185	6
8115	37	212
8213	234	268
8364	136	243
8481	286	46
8536	60	42
8612	222	36
8698	291	49
8713	320	89
8824	62	183
9165	303	50
9310	307	272
9379	22	153
9458	243	265
9609	80	38
9649	291	28
9659	4	177
9886	184	265
