35	177	112
204	159	129
271	67	18
293	311	27
303	192	263
305	206	239
335	140	191
342	250	162
368	204	138
372	210	19
444	275	175
454	225	36
506	102	207
524	56	130
549	156	134
551	106	252
574	33	123
580	105	173
610	206	148
639	138	240
649	169	138
798	225	244
811	246	116
874	62	226
1015	128	98
1120	107	218
1229	104	165
1235	29	46
1253	227	47
1301	219	70
1349	242	85
1354	129	140
1385	242	75
1398	347	119
1410	122	215
1466	71	40
1518	219	47
1522	189	120
1544	202	228
1553	97	174
1605	268	245
1609	98	111
1676	104	165
1678	71	240
1689	147	67
1757	263	250
1767	210	195
1883	116	234
1901	103	235
1951	132	52
1996	96	30
1998	109	224
2150	113	252
2264	234	51
2341	213	108
2375	186	85
2459	222	28
2476	202	102
2502	27	147
2548	191	197
2576	219	97
2599	137	92
2606	194	198
2637	103	192
2658	110	182
2664	69	247
2698	132	44
2717	249	127
2756	88	194
2771	182	58
2811	85	120
2916	134	244
2937	205	110
3027	318	222
3059	276	247
3097	115	244
3231	169	138
3432	115	216
3432	114	258
3508	272	54
3561	121	240
3606	250	218
3610	120	38
3620	176	234
3761	40	145
3776	99	263
3794	102	229
3910	222	28
3915	212	233
3928	137	92
3942	117	208
3944	250	260
4015	297	152
4026	95	132
4030	231	130
4059	125	200
4080	205	49
4156	121	87
4172	124	116
4192	172	104
4274	103	118
4320	66	5
4382	250	50
4412	301	36
4431	232	143
4433	78	123
4453	106	247
4470	202	56
4511	94	187
4546	289	233
4549	286	191
4550	95	132
4553	250	100
4582	233	36
4634	149	199
4693	238	152
4698	297	152
4807	17	60
4845	98	61
4932	289	233
5069	117	194
5122	192	239
5125	33	123
5210	202	102
5214	115	128
5215	251	70
5232	258	158
5306	304	59
5341	163	75
5380	90	234
5393	242	105
5402	103	192
5428	123	130
5461	160	140
5565	106	252
5581	274	249
5623	182	19
5649	123	31
5708	250	100
5780	115	216
5921	231	201
5921	231	201
5961	131	34
6038	62	242
6113	138	213
6150	113	252
6225	234	51
6233	67	18
6269	152	192
6286	105	173
6299	179	250
6378	129	125
6530	30	176
6545	259	182
6569	308	116
6684	204	200
6694	236	19
6768	203	208
6805	315	222
6805	64	68
6824	250	23
6849	205	49
6878	136	68
6918	250	162
6975	177	200
6989	117	208
7067	96	201
7098	65	165
7122	167	65
7199	141	157
7313	188	34
7341	165	191
7353	195	240
7381	250	23
7384	140	191
7385	130	148
7418	213	108
7431	214	136
7467	226	232
7480	79	250
7487	264	225
7500	83	148
7560	177	122
7595	99	135
7737	115	128
7844	161	12
7908	66	5
7938	276	139
7994	99	263
8044	73	101
8074	168	239
8082	114	258
8168	91	85
8207	125	200
8228	255	256
8241	79	239
8254	250	260
8280	260	133
8301	181	70
8302	165	119
8303	202	246
8352	202	224
8365	262	157
8514	136	20
8584	345	39
8666	251	70
8688	204	256
8699	106	134
8782	219	47
8797	157	118
8836	163	75
8853	103	118
8857	181	254
8865	250	50
8874	256	34
8891	177	122
8918	177	112
9070	200	115
9127	259	70
9168	24	137
9208	46	213
9218	202	224
9269	100	119
9320	191	197
9378	227	47
9383	283	252
9489	191	220
9504	148	212
9528	254	246
9540	72	136
9540	72	136
9577	179	231
9660	82	193
9695	131	76
9751	192	239
9797	241	126
9834	145	148
9864	180	133
9864	123	152
9896	147	78
9919	104	178
9924	197	57
9942	94	214
