69	109	247
152	252	270
238	220	95
246	70	316
378	243	250
413	305	330
457	163	234
490	53	120
539	85	297
574	281	201
577	180	125
643	53	42
707	112	323
746	275	191
775	283	171
784	57	40
987	116	246
1003	157	290
1033	276	252
1042	157	290
1064	186	229
1070	287	301
1089	258	278
1095	252	245
1109	179	77
1113	174	89
1168	311	324
1234	205	320
1246	52	103
1310	311	335
1312	174	89
1348	275	324
1450	149	304
1484	230	252
1499	243	272
1594	53	120
1629	48	39
1658	251	154
1682	179	108
1745	259	244
1781	251	154
1812	201	325
1829	137	255
1846	184	214
1908	67	311
1926	138	293
1952	177	293
1961	192	243
2001	54	110
2040	279	18
2052	235	194
2114	164	267
2158	241	25
2177	201	314
2197	134	289
2414	241	327
2414	241	327
2454	232	259
2478	147	322
2558	223	211
2696	185	303
2743	147	322
2744	80	310
2755	248	309
2789	188	136
2794	181	214
2864	77	321
2900	258	278
2926	169	274
2951	186	283
2978	304	297
2978	304	298
3129	216	265
3134	50	72
3175	256	170
3292	103	312
3294	155	282
3366	78	317
3389	205	300
3451	254	318
3460	300	291
3461	70	285
3472	134	22
3472	136	29
3492	186	275
3500	213	94
3529	300	304
3539	142	266
3596	104	292
3617	167	307
3626	188	235
3636	218	276
3708	47	60
3752	235	200
3765	230	277
3877	71	21
3897	109	264
3914	300	304
3929	162	261
3941	211	259
4091	241	327
4094	207	328
4146	156	165
4203	78	327
4245	167	321
4309	206	284
4314	177	302
4320	45	328
4374	215	43
4419	72	322
4503	146	282
4518	275	210
4552	104	292
4558	235	211
4631	77	292
4670	51	116
4790	113	296
4824	282	235
4860	45	328
4952	257	239
4964	137	255
5029	231	234
5196	147	257
5283	177	302
5314	78	317
5452	167	307
5621	205	320
5634	117	320
5663	186	229
5737	56	64
5745	197	251
5751	207	313
5796	131	307
5800	246	217
5825	78	327
5846	67	255
5864	269	16
5924	293	248
5997	104	302
6000	113	296
6033	309	302
6036	168	283
6037	195	284
6040	112	225
6055	156	65
6070	253	191
6194	113	282
6218	177	293
6222	260	299
6222	260	299
6240	300	277
6253	185	310
6253	157	303
6298	117	320
6309	250	302
6348	232	243
6353	47	21
6370	214	66
6411	309	276
6544	228	203
6563	333	289
6605	112	323
6661	70	316
6681	62	252
6756	254	318
6756	254	318
6783	201	314
6785	287	301
6788	52	54
6806	223	286
6822	47	317
6828	249	234
6832	149	304
6836	53	89
6856	160	194
6924	241	327
6924	241	327
6933	276	261
6955	168	167
7027	157	316
7038	243	315
7085	283	149
7096	162	261
7116	221	76
7152	188	261
7244	308	328
7256	161	295
7314	148	275
7325	236	327
7326	274	323
7328	119	274
7351	42	304
7351	182	32
7389	168	314
7413	232	243
7523	280	265
7534	92	307
7598	104	302
7600	210	28
7639	259	244
7655	43	84
7656	56	64
7679	85	249
7725	49	87
7746	161	188
7749	103	319
7764	112	225
7766	260	299
7766	260	299
7822	241	327
7828	247	170
7838	214	66
7860	176	163
7863	247	189
7886	233	285
7906	250	298
7907	195	322
7937	51	50
8027	311	19
8052	250	209
8123	104	302
8123	177	302
8139	162	261
8149	235	308
8153	300	277
8236	318	21
8279	297	17
8363	243	250
8364	280	136
8369	235	211
8371	308	328
8431	105	283
8486	198	22
8624	247	189
8639	57	98
8783	285	131
8832	304	297
8957	189	289
8970	196	273
8986	157	316
9012	57	40
9078	236	327
9093	160	194
9174	149	304
9178	169	205
9231	54	110
9252	223	286
9272	283	171
9350	140	87
9470	195	232
9698	90	283
9717	147	257
9762	235	308
9822	205	320
9889	228	203
9936	205	309
9963	176	314
9964	149	304
9964	131	307
9979	164	209
