5	228	23
59	164	365
86	149	375
95	177	7
118	182	91
126	44	40
167	187	362
170	197	373
170	197	373
195	184	188
225	51	48
279	312	274
317	189	50
326	39	70
360	310	364
389	52	75
413	317	372
427	155	363
517	177	196
575	196	205
615	216	301
618	243	212
639	208	22
703	302	286
710	176	343
732	314	15
734	158	78
807	223	61
887	52	31
888	131	37
896	124	314
916	51	86
958	129	213
968	65	227
1000	170	365
1004	128	350
1007	22	84
1021	156	13
1037	218	372
1049	342	18
1067	277	150
1083	202	90
1199	304	150
1228	324	342
1235	163	200
1244	343	43
1268	233	112
1278	278	103
1305	187	301
1331	231	6
1381	44	53
1415	75	207
1430	52	75
1456	233	80
1493	235	99
1546	259	80
1587	306	291
1597	201	71
1611	221	314
1679	51	65
1707	296	11
1721	46	61
1722	298	292
1734	186	337
1753	70	313
1775	266	339
1890	176	367
1932	109	354
1960	197	245
1996	290	5
2009	313	338
2026	294	377
2056	232	265
2075	146	325
2076	186	337
2079	194	311
2083	353	406
2115	146	235
2132	224	138
2137	266	110
2191	144	312
2197	141	320
2198	256	258
2250	259	307
2280	192	136
2333	251	358
2346	28	7
2413	51	240
2464	209	291
2502	124	342
2531	109	346
2533	180	362
2533	170	365
2537	290	215
2562	185	313
2571	317	344
2580	271	254
2595	233	96
2622	91	331
2628	121	195
2664	155	147
2752	271	181
2758	202	379
2785	314	349
2813	94	251
2869	162	339
2891	303	349
2942	273	119
2965	197	373
3055	70	313
3098	140	303
3131	47	45
3136	297	100
3159	46	337
3164	109	63
3202	110	326
3219	315	367
3260	71	330
3260	71	354
3275	187	362
3327	200	302
3348	210	332
3402	242	332
3461	69	342
3493	204	6
3501	276	203
3513	327	109
3529	313	326
3531	292	18
3541	81	320
3549	279	45
3560	269	48
3565	93	317
3604	302	236
3667	224	117
3693	297	100
3704	100	324
3717	201	163
3724	159	69
3724	159	69
3737	201	163
3739	40	97
3739	39	96
3763	124	149
3785	221	147
3823	233	138
3859	50	59
4089	92	205
4091	51	65
4109	136	55
4132	106	208
4149	288	36
4176	327	221
4203	323	375
4231	25	201
4291	195	129
4314	101	363
4324	155	363
4346	240	82
4353	54	119
4385	202	379
4430	310	137
4482	271	226
4516	47	85
4526	272	204
4536	59	34
4545	303	46
4556	155	338
4557	260	300
4571	207	250
4601	215	329
4628	91	253
4628	302	178
4642	282	340
4743	164	365
4777	337	187
4802	296	44
4805	50	59
4813	37	49
4844	302	236
4935	295	267
4935	295	267
4936	291	30
4941	164	175
4970	277	150
5015	271	166
5033	271	150
5041	262	313
5041	279	234
5045	205	294
5078	110	370
5096	203	36
5103	218	203
5104	308	344
5156	209	342
5173	195	129
5210	239	155
5223	89	341
5240	132	297
5247	239	117
5249	79	374
5253	135	187
5260	277	275
5264	101	363
5352	130	176
5358	202	379
5379	268	222
5406	207	189
5463	295	267
5463	295	267
5467	215	367
5471	180	358
5473	50	24
5482	25	201
5534	98	124
5562	263	268
5600	283	277
5603	110	362
5605	226	152
5616	267	107
5642	261	6
5656	109	336
5682	129	329
5703	286	20
5714	216	17
5723	206	355
5727	223	45
5734	136	44
5778	138	148
5783	321	367
5837	71	330
5881	28	7
5895	250	116
5915	71	354
5962	73	376
5973	135	295
5981	117	312
5996	213	346
6032	315	367
6038	116	175
6051	71	306
6071	212	241
6072	46	97
6100	40	97
6100	39	96
6122	197	245
6124	170	205
6126	124	314
6149	155	338
6177	302	139
6188	210	370
6272	303	316
6325	209	291
6335	79	374
6349	78	349
6393	188	305
6406	273	135
6427	31	305
6427	31	307
6445	178	169
6481	279	150
6495	214	196
6556	277	275
6587	101	363
6715	71	306
6742	246	185
6775	164	365
6840	50	92
6885	118	210
6907	232	42
6915	48	35
6920	249	203
6947	129	329
6947	111	341
7021	308	155
7047	327	368
7107	271	166
7127	136	346
7175	246	21
7200	133	314
7244	237	371
7245	320	370
7259	150	367
7271	136	55
7299	125	323
7318	109	63
7371	316	63
7395	212	241
7397	312	316
7397	313	338
7415	271	181
7426	198	41
7433	251	229
7446	274	195
7456	262	11
7539	42	10
7659	194	95
7705	300	136
7738	173	180
7803	56	53
7819	214	346
7828	204	152
7849	142	200
7849	152	200
7882	286	247
7895	48	314
7899	283	277
7909	303	316
7909	304	338
7924	47	372
7972	13	195
7981	109	192
8018	286	144
8022	346	9
8181	324	342
8249	45	15
8270	216	79
8337	201	351
8348	220	33
8369	312	81
8371	237	371
8407	302	217
8415	56	64
8439	209	342
8481	312	316
8528	37	49
8561	6	358
8651	258	23
8662	158	223
8664	173	180
8665	144	364
8693	290	5
8694	258	23
8697	191	61
8739	320	370
8740	47	372
8772	170	365
8818	89	11
8818	89	11
8832	314	321
8860	52	103
8945	109	354
9010	65	363
9166	22	196
9195	279	234
9227	279	45
9243	314	349
9251	149	375
9307	314	321
9449	279	150
9457	311	225
9472	308	344
9491	277	150
9536	214	346
9536	213	346
9544	91	253
9645	313	326
9650	276	112
9667	208	296
9743	292	18
9762	235	99
9773	12	293
9795	155	363
9805	110	362
9818	262	20
9877	78	326
9885	232	157
9962	118	362
9976	52	8
9994	101	9
