0	52	9
12	346	263
40	306	316
73	29	278
180	280	48
199	311	51
272	268	120
378	294	292
381	297	35
487	346	263
535	297	44
643	333	243
646	52	316
647	300	35
650	243	44
696	232	78
749	28	241
879	331	264
897	235	41
898	350	275
948	171	362
975	240	362
1158	169	77
1181	258	73
1196	313	296
1207	269	339
1235	188	19
1255	318	225
1256	291	61
1321	300	76
1327	332	30
1330	72	264
1338	289	84
1402	254	363
1594	238	50
1605	346	125
1610	331	136
1658	294	305
1677	100	58
1696	336	340
1759	242	88
1772	300	76
1787	301	299
1818	257	37
1852	325	231
1899	110	322
1913	145	365
1914	270	174
1923	335	37
1975	351	119
2081	312	243
2099	303	312
2123	303	241
2139	47	274
2179	259	74
2185	337	331
2218	34	9
2241	52	116
2408	307	15
2431	327	242
2529	243	44
2646	323	183
2673	128	327
2713	334	224
2725	240	38
2800	210	334
2818	294	70
2831	317	41
2906	325	277
2980	32	258
2983	316	102
2984	319	291
3002	27	14
3012	319	213
3029	294	305
3036	169	77
3049	337	276
3123	346	238
3205	240	76
3283	344	71
3287	332	303
3299	235	41
3376	261	30
3391	327	49
3395	290	219
3414	313	296
3478	18	333
3489	252	75
3578	294	70
3579	321	118
3686	249	44
3693	348	318
3697	344	270
3708	310	36
3776	321	283
3786	41	244
3928	318	22
4033	280	48
4043	348	318
4076	238	50
4076	238	50
4085	277	103
4121	299	27
4319	34	87
4339	227	329
4352	339	312
4486	306	326
4581	158	70
4704	268	120
4740	175	327
4780	249	44
4788	54	262
4929	321	283
4950	334	197
4987	141	8
5011	80	259
5018	345	301
5018	145	22
5055	68	103
5118	343	43
5153	286	58
5288	249	337
5342	335	48
5347	101	84
5381	313	230
5404	303	184
5416	319	291
5462	345	110
5462	342	88
5475	61	352
5623	222	10
5623	213	13
5691	311	51
5721	121	323
5728	143	60
5740	227	329
5836	300	283
5838	278	194
5857	267	22
5986	325	213
5988	327	343
6011	43	87
6015	325	230
6018	314	236
6184	155	65
6260	350	275
6277	232	78
6285	240	76
6290	33	266
6363	248	6
6413	303	241
6416	168	60
6498	173	27
6515	125	328
6577	325	230
6607	285	72
6642	274	112
6644	340	294
6666	336	340
6686	350	72
6697	37	332
6705	297	252
6736	137	17
6799	344	57
6803	108	140
6836	272	44
6840	317	41
6859	291	31
6924	248	39
7020	347	163
7020	309	339
7049	255	121
7132	33	266
7176	340	294
7176	337	331
7185	259	74
7234	304	43
7280	258	335
7290	174	326
7327	305	59
7334	299	285
7338	141	8
7361	291	31
7362	240	38
7364	249	48
7381	255	121
7408	304	278
7422	331	235
7493	273	87
7637	294	111
7656	217	329
7665	303	227
7702	265	42
7755	43	87
7756	314	30
7909	50	73
7921	303	312
7940	163	58
7990	317	277
8022	347	108
8032	255	121
8048	330	179
8118	54	262
8160	292	49
8198	306	100
8222	297	272
8240	39	274
8279	179	21
8303	277	128
8317	242	62
8500	316	251
8541	335	20
8578	308	236
8864	243	44
8924	338	230
9081	98	93
9126	21	106
9143	314	30
9181	318	22
9190	286	58
9234	337	276
9286	243	44
9343	328	59
9411	325	297
9432	281	126
9545	196	17
9617	234	87
9621	47	38
9661	210	334
9708	54	122
9710	252	75
9715	325	297
9738	144	290
9774	154	14
9790	336	68
9817	227	12
9894	34	87
9910	301	299
9995	104	193
