75	9	349
87	47	45
117	328	45
186	212	247
269	36	112
310	114	392
326	282	33
363	37	339
395	66	371
473	295	147
502	47	45
529	308	214
531	45	243
571	311	281
582	346	379
656	273	46
661	172	186
794	40	65
811	301	172
826	34	77
833	50	292
850	49	281
878	258	248
940	243	388
956	176	396
1001	245	250
1106	37	339
1138	58	45
1222	201	317
1244	347	190
1244	10	304
1305	227	236
1319	59	52
1319	60	77
1357	71	292
1402	344	145
1414	64	41
1437	308	200
1463	226	266
1497	294	159
1564	104	376
1613	215	58
1748	48	52
1751	211	240
1781	75	311
1812	40	65
1821	58	84
1904	36	112
1911	45	201
1920	281	225
1955	316	211
1957	271	336
1975	269	390
2009	58	59
2009	58	84
2078	46	33
2138	51	340
2298	31	47
2314	149	47
2314	155	48
2320	302	31
2326	304	212
2343	147	43
2384	99	16
2390	71	61
2452	220	251
2466	53	94
2484	75	311
2537	110	384
2542	51	340
2545	305	152
2545	305	152
2551	302	31
2740	59	315
2859	227	236
2870	202	255
2957	43	342
2993	48	52
3085	346	388
3108	312	103
3137	210	47
3151	23	131
3283	319	181
3303	218	258
3311	307	237
3345	246	283
3396	70	163
3408	292	91
3431	113	372
3689	272	239
3798	70	163
3920	34	77
3950	268	232
3951	202	349
3959	266	385
3999	147	43
4089	273	46
4114	296	98
4164	70	163
4165	56	344
4170	62	374
4209	312	103
4310	296	98
4410	40	53
4423	59	300
4522	202	307
4525	312	127
4526	162	391
4622	63	95
4757	179	378
4789	251	255
4863	40	90
4887	231	245
4898	254	385
4996	162	391
4996	78	79
5127	212	247
5197	44	159
5290	52	90
5638	71	292
5655	46	132
5685	204	241
5685	204	241
5686	77	336
5761	146	392
5778	306	165
5786	59	52
5786	60	77
5790	45	289
5829	46	265
5974	46	265
6016	265	375
6045	45	143
6045	46	144
6091	202	338
6099	49	281
6247	46	331
6303	346	44
6394	47	221
6432	40	94
6607	45	361
6617	75	311
6949	294	105
6986	303	103
7073	351	161
7076	42	314
7077	302	93
7077	307	188
7102	42	314
7109	266	264
7166	50	118
7214	295	147
7229	79	389
7243	106	367
7294	75	311
7374	217	280
7397	58	59
7399	99	16
7458	245	364
7464	81	374
7509	74	363
7620	31	339
7646	231	245
7690	144	27
7765	29	127
7771	277	6
7775	237	361
7841	52	90
7982	27	66
8141	352	184
8166	303	130
8169	54	125
8181	68	62
8255	155	63
8295	217	280
8353	290	262
8369	308	214
8438	307	194
8500	58	348
8507	307	188
8695	71	341
8706	104	376
8743	353	220
8805	272	224
8848	178	378
8885	50	108
8958	94	381
9110	247	357
9175	258	248
9201	5	167
9287	210	47
9293	58	327
9298	81	374
9440	294	105
9566	221	278
9618	248	351
9619	48	386
9736	309	59
9925	102	393
