115	312	315
120	315	289
176	80	206
249	238	70
264	50	198
303	109	54
350	135	277
401	134	298
431	46	45
431	103	64
552	291	28
623	280	303
636	244	68
716	80	214
767	292	275
802	91	220
813	277	66
814	133	285
815	350	105
820	133	262
835	141	271
1019	156	330
1044	24	59
1138	292	76
1144	73	63
1164	55	59
1215	312	315
1244	143	357
1307	69	56
1414	295	82
1427	63	200
1430	46	45
1441	133	262
1503	163	334
1519	9	283
1605	9	170
1654	163	334
1660	95	240
1702	298	348
1707	198	331
1759	119	195
1760	96	58
1804	254	279
1832	164	54
1839	135	266
1906	298	60
1924	178	319
1946	313	353
1980	322	72
1990	307	181
2014	85	247
2029	16	261
2131	273	269
2196	58	230
2239	46	53
2354	103	64
2446	38	221
2476	38	221
2542	46	65
2567	85	247
2659	75	191
2668	58	303
2817	50	198
2818	244	68
2865	268	298
2966	156	330
3051	276	88
3073	249	83
3096	268	78
3162	24	265
3287	26	306
3312	14	343
3383	297	174
3392	19	28
3459	27	204
3495	137	326
3586	253	48
3729	135	248
3769	240	83
3916	80	214
4003	305	73
4025	288	48
4025	288	48
4130	162	324
4161	273	269
4271	309	266
4282	27	330
4379	292	76
4510	141	271
4553	161	293
4593	11	196
4659	69	211
4829	28	49
4877	301	266
4934	21	349
4934	22	349
5021	86	193
5046	135	226
5087	248	51
5223	198	331
5241	169	329
5292	96	58
5308	324	314
5355	159	285
5395	263	284
5543	307	181
5544	161	293
5545	297	174
5561	46	65
5577	231	53
5798	95	240
5818	280	303
5881	141	245
5884	13	244
5933	108	252
6009	93	62
6024	69	205
6137	273	349
6151	133	285
6214	55	59
6270	28	196
6270	56	198
6271	6	336
6333	108	252
6345	24	69
6375	271	83
6474	63	200
6498	264	355
6514	218	72
6590	24	265
6634	88	46
6717	89	207
6735	96	292
6925	329	321
7275	16	242
7332	135	277
7398	5	48
7406	91	220
7446	14	327
7446	14	327
7451	263	284
7508	17	283
7570	56	205
7609	169	329
7609	169	329
7632	324	314
7638	263	298
7686	329	321
7727	89	207
7741	100	282
7972	268	339
7974	63	200
7991	297	282
8151	164	54
8208	155	317
8252	22	290
8365	22	220
8382	240	83
8418	19	49
8503	69	56
8503	164	54
8624	155	295
8671	326	183
8683	273	269
8733	169	329
8746	69	205
8848	239	285
8926	129	214
9145	248	51
9153	255	288
9159	150	322
9198	79	58
9207	135	226
9218	312	278
9287	47	67
9374	50	198
9605	11	310
9620	26	306
9621	93	72
9692	115	328
9723	69	211
9758	119	289
9802	169	329
9810	268	298
9830	304	257
9883	42	205
9910	170	287
9990	75	191
9996	286	259
