29	94	229
32	131	245
70	299	28
92	284	39
116	105	246
159	75	29
284	131	245
359	37	187
359	291	65
361	57	225
411	5	200
466	146	241
651	39	152
688	78	170
688	78	170
859	136	230
861	82	222
1013	6	222
1038	86	136
1046	9	120
1060	266	66
1156	211	272
1243	27	45
1244	326	5
1281	13	157
1291	161	240
1310	261	58
1318	35	174
1322	272	21
1403	321	93
1558	284	39
1559	319	29
1580	85	211
1664	45	210
1700	37	46
1718	16	168
1773	326	90
1778	38	37
1813	71	234
1882	101	42
1891	226	35
1981	152	292
2029	8	260
2068	59	191
2109	118	246
2171	10	148
2174	314	96
2189	295	64
2203	74	195
2300	252	263
2353	289	272
2360	252	49
2368	29	152
2445	253	47
2445	253	48
2603	295	265
2646	271	23
2649	79	238
2727	12	294
2735	49	233
2761	133	38
2880	39	152
2915	95	278
2959	123	237
2993	324	267
2993	226	35
3044	101	234
3202	75	229
3213	118	33
3220	4	25
3463	196	54
3469	268	29
3529	284	50
3611	6	30
3711	77	210
3744	11	185
3952	234	46
4072	43	192
4181	133	262
4231	45	158
4256	303	87
4275	14	193
4296	86	245
4371	283	265
4414	103	242
4449	85	193
4536	18	186
4588	72	182
4609	134	218
4675	101	62
4675	102	61
4720	73	245
4800	127	254
4824	113	37
4851	72	39
4882	172	37
4914	40	27
4934	91	186
4967	39	186
4977	10	171
5048	7	239
5051	53	189
5112	65	233
5305	60	141
5333	5	188
5409	51	216
5417	115	253
5475	12	294
5676	53	189
5701	12	177
5736	65	38
5740	242	267
5926	12	177
5934	160	246
6099	94	39
6166	135	253
6238	129	216
6241	127	204
6247	47	34
6302	9	250
6302	9	250
6331	80	149
6415	172	37
6485	291	65
6500	127	204
6517	282	26
6518	85	175
6628	337	65
6723	334	215
6793	305	51
6842	206	256
7005	186	223
7008	135	253
7049	324	267
7162	237	257
7289	105	209
7311	253	48
7341	86	151
7351	279	28
7367	262	266
7398	290	86
7398	286	88
7427	306	255
7429	305	51
7640	73	137
7782	98	34
7844	133	5
7984	50	22
8023	46	157
8672	50	22
8682	348	10
8824	72	183
8932	5	214
8939	117	273
9458	252	263
9498	47	233
9614	117	273
9644	75	229
9673	330	94
9716	348	10
9739	11	185
9826	65	32
9829	242	267
9960	146	241
9984	271	23
9984	288	21
