0	182	200
44	139	158
65	317	168
75	157	23
75	216	339
109	121	251
158	38	133
188	88	80
218	112	61
226	124	175
241	119	261
278	41	210
328	321	174
334	77	35
337	22	131
337	39	134
412	324	147
487	320	200
525	42	159
554	314	105
567	60	84
588	82	77
643	131	44
643	183	54
697	321	95
701	196	134
720	139	296
758	78	99
764	248	122
828	332	133
850	250	307
859	49	288
880	194	192
892	285	218
914	99	75
956	351	131
1006	158	303
1054	178	98
1114	197	294
1118	254	299
1134	29	319
1134	27	320
1169	122	288
1201	343	144
1446	88	80
1485	213	287
1522	200	154
1553	256	312
1601	218	133
1604	343	144
1663	197	294
1697	66	290
1698	61	252
1698	300	109
1702	28	61
1706	84	71
1731	172	199
1760	302	136
1865	279	256
1871	27	224
1903	320	121
1982	351	131
2002	215	145
2014	133	193
2031	307	173
2037	224	75
2121	128	34
2121	181	44
2199	300	177
2240	53	98
2248	77	35
2251	146	331
2275	96	155
2330	324	164
2372	80	240
2477	329	122
2531	229	74
2537	242	218
2548	126	335
2559	304	158
2563	37	271
2692	330	132
2767	198	304
2768	209	101
2775	190	46
2778	70	48
2795	250	307
2829	220	115
2969	106	263
3021	142	149
3085	128	315
3085	128	315
3090	78	99
3102	202	294
3157	49	287
3162	75	91
3165	299	236
3168	88	40
3189	36	206
3204	227	206
3240	194	280
3282	51	84
3295	222	312
3356	113	250
3376	265	285
3395	300	58
3423	89	92
3441	237	93
3474	218	180
3505	118	208
3530	136	193
3583	118	185
3617	9	4
3631	45	156
3733	93	168
3749	266	293
3768	331	186
3769	285	218
3782	206	281
3790	193	115
3937	242	341
3967	258	309
3977	208	110
3979	99	75
4026	79	205
4069	320	105
4090	272	252
4094	218	171
4113	51	310
4142	35	285
4279	193	252
4317	335	169
4343	320	200
4358	232	74
4375	215	317
4396	184	291
4402	308	256
4402	308	257
4427	299	236
4464	337	128
4464	194	192
4476	239	59
4500	209	164
4508	246	306
4523	131	334
4586	266	293
4635	170	77
4700	330	175
4783	138	32
4803	100	114
4879	313	83
4883	233	51
4897	220	205
4898	297	160
4925	334	75
4964	223	107
4967	335	144
5139	127	41
5139	232	58
5203	72	68
5226	147	21
5226	36	160
5259	234	311
5292	302	136
5319	67	190
5410	87	210
5490	326	137
5522	161	307
5524	237	80
5526	145	50
5597	128	168
5701	143	72
5703	115	154
5711	233	144
5711	233	144
5752	67	190
5785	199	172
5909	101	89
5999	262	302
6017	180	194
6019	132	181
6034	218	180
6088	273	263
6091	266	272
6134	178	332
6155	188	147
6157	51	84
6243	342	70
6243	248	122
6244	182	76
6262	347	77
6263	212	71
6288	197	197
6345	347	124
6378	193	252
6393	121	207
6393	125	217
6428	193	197
6479	300	177
6540	11	150
6561	108	78
6620	314	105
6737	178	224
6761	37	271
6890	312	132
6954	234	271
7065	40	179
7076	121	251
7147	184	304
7148	160	279
7219	97	70
7219	99	75
7274	16	86
7282	67	261
7315	246	306
7324	183	54
7411	200	163
7424	103	66
7424	105	65
7513	67	261
7553	132	181
7637	217	73
7694	145	301
7707	64	287
7760	200	163
7782	247	312
7837	347	124
7848	225	63
7867	220	140
7873	225	241
7891	9	4
7901	318	115
7907	262	302
7951	204	126
8016	52	12
8017	197	80
8081	32	229
8108	218	171
8171	102	178
8182	322	126
8183	340	123
8198	293	219
8247	132	58
8330	33	280
8346	311	119
8436	68	230
8475	236	201
8492	168	304
8740	80	240
8785	163	42
8816	216	60
8816	111	43
8836	120	182
8844	84	228
8911	234	311
8937	81	213
8983	179	331
9022	183	65
9079	338	138
9104	133	231
9127	108	26
9127	164	36
9257	234	118
9260	97	98
9318	325	169
9332	231	177
9367	320	121
9381	72	131
9387	68	230
9438	97	70
9550	197	80
9579	218	133
9614	182	171
9641	199	172
9672	326	230
9713	111	43
9781	138	133
9860	234	271
9894	78	232
