103	307	280
119	125	339
179	247	289
179	247	289
180	309	299
195	177	333
208	300	337
221	318	329
274	291	261
277	319	269
358	301	259
384	254	285
389	311	305
399	121	316
409	316	342
424	125	300
528	27	294
553	98	319
606	294	80
657	300	256
681	304	175
696	288	246
713	294	100
820	311	171
837	309	299
852	317	295
916	311	293
963	311	293
967	298	312
1093	334	83
1176	309	341
1176	306	343
1211	119	328
1246	129	323
1248	121	316
1264	88	324
1287	96	111
1337	291	174
1360	157	53
1375	134	318
1406	260	335
1443	298	247
1457	314	149
1509	67	286
1571	130	290
1626	283	317
1630	283	243
1738	115	65
1767	276	246
1791	284	341
1907	281	306
2011	128	305
2036	242	47
2036	238	47
2036	225	47
2145	274	135
2148	259	352
2151	279	78
2175	280	133
2224	141	295
2228	157	53
2287	328	308
2422	314	287
2447	314	287
2469	308	152
2495	128	341
2510	283	317
2532	279	85
2544	312	255
2569	303	307
2717	245	322
2724	320	253
2733	254	300
2738	301	288
2805	86	341
2833	321	76
2848	48	217
2915	296	132
2920	311	334
2976	315	74
2991	177	333
3007	48	172
3155	321	105
3160	265	309
3181	260	335
3184	44	281
3289	294	125
3314	281	306
3315	294	144
3318	177	22
3376	328	176
3385	301	169
3404	98	334
3437	305	81
3456	129	323
3485	318	141
3580	42	58
3598	320	303
3628	290	275
3655	157	53
3681	159	340
3693	201	350
3693	201	350
3694	35	245
3836	39	209
3872	77	307
3907	82	311
3946	38	233
3954	273	319
3961	281	106
4018	177	317
4105	272	79
4137	295	100
4155	88	312
4161	153	305
4215	283	243
4218	264	309
4229	246	305
4267	77	330
4282	179	33
4353	183	311
4378	100	293
4489	153	305
4557	111	333
4595	312	323
4677	206	102
4702	68	12
4745	20	157
4782	264	309
4821	283	323
4838	312	87
4905	130	290
4927	98	330
4931	128	346
5006	71	77
5007	307	165
5018	314	185
5042	246	305
5099	281	328
5230	77	330
5290	305	81
5319	27	308
5433	312	87
5469	180	283
5486	254	300
5489	265	309
5501	306	262
5502	88	303
5504	51	177
5559	328	84
5624	259	352
5652	144	333
5675	88	312
5683	297	109
5704	67	294
5783	133	342
5841	254	285
5870	303	307
5882	273	285
5894	99	48
6027	281	106
6063	47	192
6078	173	318
6154	312	255
6157	314	149
6162	311	347
6173	48	233
6182	283	323
6259	318	335
6271	56	25
6282	326	319
6336	344	143
6361	314	261
6397	48	172
6415	245	322
6429	128	346
6454	135	285
6461	294	141
6465	98	330
6480	281	328
6570	48	217
6599	311	102
6651	287	295
6651	286	311
6697	231	47
6701	300	273
6790	306	351
6809	78	287
6837	273	300
6912	317	94
6912	317	94
6985	124	293
7000	100	293
7046	35	245
7077	246	298
7100	290	275
7109	291	174
7139	111	78
7168	285	103
7298	113	48
7328	134	330
7340	298	74
7342	138	37
7564	262	293
7571	297	269
7710	170	145
7716	231	331
7959	313	301
8154	56	102
8264	328	176
8289	135	296
8330	111	333
8369	78	287
8380	325	337
8437	319	149
8498	305	316
8501	306	262
8552	317	94
8552	317	94
8563	159	340
8576	188	143
8638	310	267
8653	307	165
8784	288	331
8851	112	306
8867	246	298
8951	291	174
8989	27	294
9027	160	61
9027	157	43
9033	201	350
9045	330	132
9062	324	294
9134	312	345
9164	262	293
9168	294	144
9199	119	286
9289	311	305
9301	294	100
9301	295	100
9402	344	143
9578	298	74
9623	308	287
9730	38	233
9843	88	324
9939	66	86
9940	298	300
9972	313	274
