263	198	46
263	41	137
268	32	155
403	125	37
483	172	160
490	272	171
520	239	335
520	92	11
636	41	69
659	297	302
689	331	115
754	113	347
777	124	255
871	177	60
942	77	173
968	103	122
1073	107	204
1239	177	60
1241	312	329
1244	190	351
1283	123	217
1284	321	91
1322	38	288
1480	95	171
1659	327	342
1670	104	20
1670	102	327
1678	92	122
1879	186	284
1908	187	52
1946	268	96
2048	112	113
2083	140	386
2083	142	383
2118	321	376
2169	102	131
2242	305	335
2339	242	56
2702	86	154
2805	125	379
2806	271	132
2882	253	340
2931	224	353
3034	77	173
3038	186	284
3042	118	208
3143	190	53
3148	346	98
3194	169	307
3236	343	89
3270	239	335
3308	41	69
3411	191	363
3411	168	12
3580	21	201
3580	20	200
3600	101	191
3648	346	304
3750	96	128
3817	332	108
3834	353	96
4083	82	205
4083	82	205
4087	280	78
4110	125	37
4110	285	124
4131	138	40
4154	193	296
4176	73	241
4345	71	135
4384	130	229
4420	134	265
4513	274	108
4526	245	70
4595	298	213
4775	65	282
4793	280	183
4933	315	361
4951	79	282
5100	331	101
5176	290	193
5303	173	281
5479	144	370
5576	331	101
5611	329	373
5721	228	193
5788	131	380
6068	167	21
6111	123	217
6308	250	323
6383	123	152
6396	88	287
6403	286	131
6562	226	102
6579	118	208
6579	240	62
6589	192	89
6627	131	164
6735	173	54
6847	32	155
6945	122	134
7020	222	339
7065	9	177
7073	62	291
7089	142	171
7262	65	188
7284	169	307
7357	142	171
7468	185	293
7469	124	255
7521	270	179
7547	72	136
7641	296	206
7721	332	108
7790	83	172
7909	32	142
7949	240	62
8012	136	37
8066	280	122
8244	337	383
8584	340	276
8584	79	282
8585	21	201
8682	140	386
8790	228	336
8857	96	128
8928	94	35
9111	294	310
9126	186	284
9199	47	140
9244	182	76
9245	185	293
9256	31	199
9258	232	327
9302	304	214
9387	41	137
9446	308	344
9510	142	383
9574	164	296
9647	164	296
9654	18	170
9709	36	144
9735	228	193
9797	318	368
9842	286	308
9842	279	315
9866	183	68
9881	343	238
9990	32	142
