10	281	89
88	312	180
140	195	231
172	188	359
262	215	36
262	142	27
276	277	65
301	321	115
321	193	246
337	347	51
337	52	381
339	353	284
390	185	259
412	30	162
436	241	54
463	34	379
494	35	365
494	80	359
494	103	360
629	294	83
652	247	338
744	116	72
818	113	46
839	167	389
847	211	55
893	256	315
921	298	289
930	121	54
940	80	301
982	78	121
996	286	15
1075	266	65
1150	283	68
1158	4	355
1159	24	179
1207	321	139
1251	337	53
1255	225	59
1279	334	14
1299	351	181
1357	272	61
1371	352	238
1455	143	91
1501	218	37
1509	281	79
1510	324	48
1582	322	189
1590	312	180
1608	318	222
1678	221	332
1809	247	338
1903	307	209
1930	295	323
1950	281	89
1975	138	17
1981	352	252
1995	30	163
1996	130	44
2004	241	54
2036	327	367
2126	192	213
2145	67	297
2241	74	309
2312	44	273
2364	304	244
2612	119	6
2668	116	198
2684	218	217
2871	154	51
2873	344	69
2896	36	374
2930	258	196
3084	314	213
3086	233	79
3210	99	54
3270	105	15
3360	235	54
3372	68	23
3467	149	21
3631	175	392
3635	322	189
3665	307	50
3707	145	50
3719	334	334
3786	198	343
3829	317	119
3913	297	281
3937	328	378
3937	329	350
3951	61	325
3988	99	378
4004	246	79
4065	281	89
4078	261	54
4108	120	102
4225	273	51
4227	58	350
4246	259	221
4257	294	91
4267	261	54
4296	301	223
4337	301	216
4354	41	308
4375	154	366
4375	180	226
4375	153	232
4427	211	62
4433	72	133
4470	289	367
4483	178	247
4610	288	345
4841	290	50
4854	265	340
4868	80	215
4929	307	209
4932	120	102
5027	85	42
5058	49	294
5148	49	294
5217	66	278
5226	42	379
5267	341	265
5344	235	49
5350	265	340
5462	125	23
5464	143	91
5503	298	289
5635	319	140
5733	306	223
5739	241	54
5771	65	41
5771	71	44
5805	294	91
5860	117	80
5897	296	270
5986	216	52
6015	230	54
6046	352	238
6081	296	58
6102	4	360
6165	109	77
6214	317	129
6227	233	79
6275	162	395
6323	343	216
6323	211	62
6331	71	195
6403	347	281
6403	256	29
6450	223	310
6559	130	44
6675	288	73
6751	80	311
6759	31	307
6760	15	270
6764	178	247
6839	104	93
6852	278	341
7005	331	241
7007	117	192
7030	233	244
7055	46	11
7142	264	224
7186	162	395
7215	276	338
7222	306	399
7339	155	364
7350	283	36
7408	295	210
7431	241	67
7475	317	144
7488	344	214
7613	351	224
7628	224	370
7689	236	74
7762	152	386
7902	277	65
7920	235	346
8022	138	26
8037	298	8
8054	316	150
8110	353	170
8151	116	198
8166	195	44
8187	279	209
8252	105	24
8333	318	14
8368	199	374
8493	248	369
8597	72	181
8632	68	23
8663	210	228
8735	229	65
8791	336	299
8796	306	223
8868	32	320
8992	322	128
9000	318	118
9010	152	35
9030	283	363
9031	303	74
9156	41	308
9263	130	75
9607	130	44
9609	292	195
9706	288	73
9709	211	55
9773	55	181
9842	302	31
9846	136	296
9857	271	76
9875	236	74
9892	78	20
9905	346	68
9932	300	299
