59	338	83
175	81	303
224	48	57
266	14	234
308	255	84
407	81	303
418	282	290
492	351	8
514	51	336
583	64	314
782	274	89
874	29	164
886	209	293
944	165	45
969	77	53
1071	30	246
1075	219	45
1082	318	78
1126	264	292
1155	51	302
1208	50	287
1299	348	5
1322	262	308
1409	114	273
1533	71	313
1610	283	185
1610	284	186
1619	24	234
1677	286	39
2035	313	294
2035	313	295
2039	7	220
2053	16	223
2057	84	58
2130	148	60
2144	282	302
2300	302	293
2353	58	48
2360	58	48
2453	147	49
2511	16	59
2535	259	297
2552	48	47
2620	5	51
2667	338	83
2686	242	107
2690	141	55
2743	152	45
2833	104	48
2922	167	273
2928	34	171
2934	41	232
2996	304	98
3016	64	314
3026	7	220
3045	311	289
3058	240	332
3105	254	75
3217	215	235
3250	27	214
3265	328	290
3334	25	51
3368	117	279
3430	216	24
3616	104	55
3665	64	25
3719	76	11
3771	37	226
3782	275	289
3849	205	45
3911	46	85
3974	28	47
4091	100	54
4164	7	220
4321	51	302
4339	104	48
4341	100	54
4463	327	297
4487	254	290
4525	83	297
4564	310	110
4581	67	58
4587	100	54
4644	310	110
4681	306	249
4737	272	282
4750	176	55
4750	35	59
4754	58	263
4769	180	51
4825	30	246
4830	30	64
4862	282	302
4863	253	56
4863	253	56
5017	107	313
5067	210	232
5146	299	319
5259	330	68
5275	25	51
5312	306	67
5422	190	293
5493	125	277
5519	286	39
5573	195	272
5680	281	103
5710	30	246
5755	253	293
5779	153	55
5807	253	158
5883	54	236
5918	109	53
5919	281	123
5943	215	235
5983	35	51
6025	84	58
6046	316	182
6046	326	191
6094	237	329
6116	110	288
6264	141	55
6266	270	61
6269	52	273
6271	326	191
6348	268	73
6351	323	337
6429	104	58
6487	275	98
6553	167	294
6661	207	51
6816	29	56
6816	49	56
6970	282	302
7032	329	107
7063	30	246
7201	221	53
7271	253	56
7271	253	56
7307	207	51
7313	110	288
7361	327	101
7394	159	44
7416	65	289
7419	13	56
7434	188	51
7439	311	289
7647	32	234
7743	275	289
7774	321	5
7941	209	293
7949	46	85
8007	83	112
8092	14	234
8095	107	313
8107	46	239
8328	162	273
8341	270	61
8420	289	330
8488	176	55
8536	282	290
8607	42	222
8645	37	214
8701	153	55
8719	206	267
8760	353	49
8780	228	100
8801	206	58
8848	302	114
8900	281	103
8969	256	39
8969	131	52
8979	194	44
9061	318	281
9079	174	281
9093	274	39
9097	275	98
9155	271	104
9249	81	259
9257	194	44
9299	201	292
9434	24	225
9434	34	232
9504	253	293
9722	48	277
9723	90	53
9749	205	45
9778	16	223
9786	50	287
9843	256	39
9878	330	68
