136	62	179
173	224	237
609	211	138
636	208	68
1162	107	191
1179	128	51
1179	90	78
1179	135	45
1179	120	56
1179	74	90
1181	245	263
1404	138	163
1482	138	150
1548	107	191
1658	224	237
1821	62	179
1921	138	163
2208	130	205
2530	124	149
2722	231	245
2850	202	152
2890	223	84
2892	103	157
2949	210	49
3139	193	111
3254	86	235
3450	122	159
3553	142	179
3602	202	152
3622	166	24
3892	128	187
4147	231	245
4460	128	215
4519	154	134
4533	130	271
4641	153	127
4787	213	299
4936	139	296
4939	132	224
5209	139	144
5241	168	338
5708	224	237
5856	30	153
5999	103	157
6037	138	139
6174	63	168
6177	267	236
6361	209	53
6390	192	153
6424	134	157
6521	89	219
6560	224	237
6583	212	145
6610	35	175
6696	304	185
6720	245	263
6834	143	167
7039	198	223
7171	231	245
7346	30	153
7380	198	207
7381	315	202
7540	260	242
7550	178	123
7564	202	240
7725	297	175
7752	217	228
7752	237	255
7792	260	242
7846	315	202
8106	107	191
8179	226	291
8682	7	150
8691	134	157
8719	91	216
8899	114	245
8899	83	205
8940	48	192
9382	245	263
9572	202	285
9627	210	49
9758	128	215
9818	223	76
9913	237	283
9933	251	271
