4	296	31
95	351	168
135	128	132
135	129	132
214	106	332
234	212	13
248	257	28
394	223	26
409	246	66
450	174	221
459	238	158
459	262	191
459	196	328
489	315	354
519	229	398
571	344	271
725	293	33
755	147	35
768	348	66
873	178	216
881	280	7
917	274	46
955	218	398
961	340	223
987	140	79
1016	145	169
1046	216	84
1049	335	338
1051	265	4
1092	345	398
1124	47	139
1163	350	207
1299	132	18
1352	208	57
1364	264	196
1399	188	291
1473	267	14
1480	253	56
1499	70	108
1559	350	310
1580	248	81
1589	332	215
1599	114	175
1607	142	38
1624	253	9
1636	208	266
1670	319	412
1711	169	325
1794	137	35
1825	294	152
1826	38	77
1903	19	181
2048	140	319
2100	122	252
2132	85	169
2145	209	48
2219	149	81
2290	260	361
2321	330	381
2344	273	152
2383	345	336
2392	220	108
2419	350	392
2424	215	121
2434	238	121
2434	286	392
2434	197	56
2434	197	55
2434	240	116
2434	290	393
2508	295	123
2527	303	96
2535	277	214
2563	284	173
2563	285	173
2596	326	193
2619	154	167
2646	327	319
2733	340	223
2789	140	156
2794	120	116
2803	179	239
2824	179	305
2926	105	83
2957	262	191
3068	107	181
3083	250	24
3091	246	27
3118	59	264
3143	148	22
3175	97	161
3203	311	369
3211	165	27
3228	192	273
3323	294	137
3338	145	169
3338	145	169
3351	235	9
3355	344	169
3411	120	11
3445	10	231
3484	107	248
3602	147	35
3636	81	98
3678	261	83
3717	200	312
3717	274	46
3718	353	159
3719	307	415
3742	323	189
3747	242	180
3772	11	250
3800	251	157
3869	215	121
3898	342	119
3913	287	154
3968	209	356
3970	72	171
4010	229	32
4079	294	143
4115	256	75
4131	246	357
4181	145	192
4229	316	100
4280	346	405
4336	325	262
4378	154	167
4413	261	156
4477	105	208
4501	84	119
4561	209	257
4606	326	242
4625	253	382
4681	332	215
4784	76	154
4797	274	177
4850	224	4
4895	256	360
4917	208	345
4932	286	145
4952	74	128
4979	167	257
5005	328	111
5012	323	189
5070	196	201
5075	352	368
5142	344	271
5146	227	120
5181	320	275
5185	293	130
5216	284	37
5280	275	192
5284	314	151
5335	48	130
5335	48	130
5368	201	397
5395	59	264
5406	306	56
5411	226	20
5459	285	12
5481	242	165
5482	327	250
5492	311	130
5566	98	185
5568	40	86
5581	328	233
5583	272	168
5599	55	240
5736	248	366
5773	47	139
5802	352	116
5832	318	138
5902	210	305
5902	215	304
5930	89	156
5966	245	399
5970	294	384
5998	97	170
6036	103	78
6037	90	87
6069	226	20
6185	246	27
6235	332	220
6280	215	227
6352	174	221
6354	143	58
6373	276	17
6416	155	222
6445	195	66
6456	194	222
6473	340	223
6486	264	383
6493	343	416
6551	197	215
6557	230	108
6563	307	405
6646	253	56
6695	294	143
6710	208	266
6725	304	239
6734	323	133
6768	306	56
6826	320	107
6844	160	207
6908	348	183
6918	313	211
6946	138	67
6948	250	24
6977	135	108
6981	236	56
6981	282	84
7104	255	108
7212	223	394
7219	229	43
7328	129	66
7396	6	253
7396	11	250
7413	84	119
7441	296	398
7448	12	258
7525	200	249
7528	81	155
7529	268	112
7539	38	301
7547	267	213
7608	244	81
7728	190	192
7733	148	22
7750	343	317
7816	265	4
7824	19	181
7841	338	110
7852	238	33
7853	274	47
7871	291	13
7919	207	234
7979	223	26
7979	352	116
8125	328	233
8166	117	358
8180	256	75
8241	274	33
8245	156	191
8247	235	346
8292	200	188
8297	276	17
8298	160	207
8423	210	31
8431	133	58
8443	307	153
8443	332	307
8476	63	138
8476	63	138
8494	239	379
8507	338	110
8542	8	187
8588	242	165
8596	48	130
8596	48	130
8620	229	32
8744	124	64
8761	12	125
8852	238	158
8893	71	120
8906	150	91
8920	344	411
8930	282	45
8939	244	147
8954	327	250
9144	152	182
9157	219	50
9192	200	249
9246	300	145
9256	246	123
9366	352	126
9382	179	201
9479	323	391
9505	138	67
9523	312	217
9570	330	325
9660	72	171
9696	15	130
9696	125	127
9699	141	52
9735	248	366
9794	300	145
9797	350	143
9812	223	97
9856	331	152
9995	8	220
