11	136	133
16	311	678
35	152	94
35	195	57
41	47	580
46	191	101
46	224	100
48	321	405
75	191	12
75	346	422
80	97	171
103	46	669
125	35	714
138	318	58
143	83	83
173	244	65
235	62	222
241	97	214
268	296	110
278	48	81
286	190	446
311	126	269
330	53	203
335	249	161
347	299	714
381	321	323
398	202	329
413	302	679
413	45	54
431	328	442
478	307	277
490	312	263
492	32	30
496	328	714
502	326	706
502	314	109
502	314	109
503	159	185
514	344	199
602	326	706
602	326	706
602	314	109
613	207	94
749	6	206
750	281	92
782	152	70
784	309	358
803	321	89
817	314	406
835	58	202
876	130	265
886	125	470
893	209	480
931	53	203
933	294	658
958	146	481
991	140	95
992	137	126
1001	281	63
1019	188	51
1026	100	96
1047	328	442
1055	277	75
1059	147	139
1139	207	58
1168	297	685
1200	219	89
1211	308	336
1221	52	647
1244	276	7
1244	349	248
1271	184	84
1285	56	225
1290	334	669
1307	198	237
1332	311	706
1352	63	165
1361	69	488
1375	265	406
1409	110	200
1411	68	145
1505	46	625
1511	189	714
1520	218	58
1573	112	120
1577	230	415
1580	204	398
1594	312	263
1601	183	56
1605	110	673
1609	278	185
1664	126	332
1682	112	192
1716	207	94
1739	48	696
1771	284	380
1793	350	8
1810	277	75
1853	134	65
1865	40	627
1865	253	525
1871	312	123
1871	323	720
1878	284	380
1908	309	691
1932	248	58
1932	151	81
1941	191	101
1992	102	539
1992	194	271
2007	164	71
2015	297	665
2031	181	452
2043	128	342
2062	322	645
2069	70	228
2076	164	71
2095	187	371
2138	308	440
2140	160	219
2167	259	88
2189	169	134
2192	51	607
2198	223	71
2235	189	714
2239	319	442
2246	62	124
2251	33	103
2278	63	136
2283	54	691
2298	212	419
2305	342	533
2310	207	377
2317	296	369
2340	171	170
2356	227	386
2408	193	261
2422	315	294
2465	235	91
2511	48	696
2523	65	200
2529	56	604
2542	308	440
2555	48	81
2593	281	79
2623	122	306
2676	196	705
2754	308	58
2787	255	397
2799	321	666
2831	316	342
2877	320	225
2932	329	382
2949	329	382
2957	316	438
2968	321	260
3057	136	333
3086	57	114
3097	281	79
3111	212	73
3124	162	83
3140	87	136
3154	37	709
3171	257	51
3172	321	394
3177	190	427
3189	50	87
3191	314	336
3195	154	108
3204	148	343
3210	272	68
3219	296	90
3255	194	200
3257	224	161
3262	154	134
3290	304	428
3312	61	599
3322	194	175
3326	102	329
3334	41	665
3334	50	556
3381	55	605
3401	66	120
3407	95	142
3411	352	586
3425	328	649
3433	326	318
3453	135	352
3458	278	352
3469	63	536
3477	351	47
3488	151	81
3525	185	472
3536	185	472
3582	296	369
3599	59	170
3599	183	259
3603	52	589
3653	129	72
3669	316	355
3673	270	56
3673	162	58
3674	240	53
3691	187	480
3697	212	245
3719	74	10
3720	150	72
3737	190	197
3756	57	184
3771	190	427
3786	79	50
3799	225	196
3821	269	80
3839	121	277
3849	305	417
3880	346	488
3895	32	699
3909	100	272
3920	59	170
3926	196	705
3939	48	66
3965	157	158
3974	37	660
3990	137	171
4016	241	161
4081	174	207
4087	187	371
4094	201	409
4095	112	117
4098	316	67
4121	248	261
4129	250	53
4131	326	493
4139	62	79
4165	301	438
4170	158	408
4219	205	256
4225	106	236
4240	343	629
4253	297	665
4286	260	338
4334	203	100
4339	46	604
4351	152	94
4367	238	69
4373	188	51
4379	296	110
4386	319	394
4390	170	159
4425	75	79
4427	226	137
4457	305	271
4458	176	65
4483	46	604
4487	308	498
4499	47	59
4526	207	377
4543	304	311
4548	271	395
4554	154	315
4623	352	391
4624	140	333
4626	101	305
4627	175	115
4653	199	230
4673	314	282
4750	50	675
4750	59	563
4777	69	173
4806	204	405
4818	136	333
4830	55	681
4848	146	78
4853	304	486
4860	39	50
4872	177	82
4908	309	222
4931	308	319
4957	213	91
4964	151	285
4983	181	395
4983	167	183
4991	166	78
4992	304	102
4996	348	396
5064	139	85
5094	309	662
5104	316	355
