75	258	8
75	258	8
75	237	7
342	305	192
366	46	43
583	333	22
594	329	59
817	20	38
833	90	43
920	5	280
1037	36	92
1052	299	80
1075	66	69
1106	47	31
1125	98	54
1282	37	45
1307	72	66
1364	55	39
1414	319	67
1454	132	231
1544	18	91
1597	14	155
1620	302	12
1665	326	243
1757	77	243
1901	19	18
1920	145	247
2461	134	181
2484	117	41
2527	116	41
2646	303	72
2651	147	239
2765	118	178
2859	137	201
2919	6	66
3066	110	177
3108	40	131
3290	37	45
3732	314	37
3795	83	51
3795	83	51
3849	135	276
3860	299	139
3860	320	147
3937	4	126
3973	9	147
4080	28	106
4152	70	48
4165	43	48
4298	24	92
4312	286	73
4341	133	238
4461	110	177
4598	253	225
4728	274	60
4754	217	268
4789	120	221
4843	131	268
4887	129	204
4921	305	19
5213	218	40
5321	19	18
5398	36	92
5398	24	92
5398	24	92
5517	28	106
5561	46	43
5594	226	159
5756	117	41
5756	117	41
5786	312	59
5850	314	53
5868	218	40
5979	177	40
6004	124	195
6058	331	87
6091	46	178
6105	321	72
6152	43	36
6375	298	66
6379	71	36
6426	93	38
6586	137	40
6617	90	63
6679	136	213
6731	20	38
7402	36	92
7409	320	147
7455	292	36
7492	13	52
7774	217	7
7774	268	8
7782	105	37
7864	180	265
7910	74	45
7982	302	31
8121	49	186
8415	74	45
8483	90	63
8483	90	63
8483	90	63
8500	40	49
8500	39	50
8673	59	25
9007	30	36
9110	29	216
9146	135	276
9189	58	50
9298	18	67
9363	154	270
9510	352	11
9609	177	270
9702	24	268
9709	14	156
9709	14	155
