172	73	131
249	270	124
353	90	204
383	145	16
403	276	141
418	167	50
697	117	111
745	302	152
752	80	280
974	321	144
1124	66	130
1126	179	57
1201	314	151
1258	90	204
1436	91	182
1639	187	38
1670	103	46
1670	322	223
1670	87	65
1963	71	131
2061	193	312
2298	220	260
2300	155	40
2338	67	162
2364	319	123
2397	269	111
2451	85	97
2535	183	56
2542	148	38
2618	12	212
2712	55	142
2818	275	127
2837	264	132
2914	108	106
3128	117	111
3318	290	278
3411	198	32
3411	198	32
3432	104	25
3467	161	323
3519	112	271
4025	326	148
4030	9	224
4286	270	124
4623	34	139
4843	121	211
4984	271	297
5094	275	127
5111	71	131
5250	124	204
5310	50	87
5762	187	61
6077	242	61
6114	231	283
6303	74	89
6314	69	36
6331	113	27
6662	317	183
6842	64	119
6961	184	44
7102	168	44
7439	148	38
7487	67	162
7844	191	34
8066	230	262
8162	117	18
8508	149	33
8983	174	313
9116	264	132
9161	104	25
9289	121	211
9513	309	9
9633	87	105
9935	167	26
