69	44	144
69	44	144
70	301	40
75	229	12
158	298	17
158	291	33
254	10	244
263	276	46
271	16	189
284	133	248
316	353	96
337	284	16
359	292	76
458	89	205
486	324	221
534	26	36
659	149	274
659	300	9
688	82	176
689	6	172
809	314	65
850	97	43
861	87	227
869	62	229
920	15	291
937	82	215
940	88	141
953	157	262
975	192	230
1060	269	77
1066	142	201
1206	325	63
1244	153	11
1251	264	22
1333	163	243
1335	325	63
1364	52	37
1380	20	140
1403	319	105
1472	227	39
1492	130	256
1559	320	41
1694	9	287
1755	17	163
1773	324	102
1778	43	41
1785	13	124
1827	41	179
1829	138	270
1871	335	56
1908	275	61
2008	51	161
2013	148	244
2109	122	249
2166	306	268
2166	63	146
2171	14	150
2174	312	107
2199	22	172
2203	79	201
2239	45	31
2242	322	296
2252	64	43
2300	247	264
2353	281	272
2360	255	59
2368	34	158
2398	101	37
2424	232	45
2551	313	268
2603	287	266
2646	275	34
2649	85	242
2663	87	171
2695	281	272
2717	177	45
2735	55	237
2792	127	119
2959	127	241
3044	106	238
3095	324	221
3098	201	267
3106	333	102
3114	335	65
3370	101	37
3529	286	62
3676	201	22
3677	77	142
3692	122	249
3699	231	266
3711	82	215
3747	341	99
3891	24	33
3891	41	34
3939	276	46
3952	238	56
3982	72	231
4073	23	190
4191	328	96
4371	276	266
4449	89	198
4495	313	268
4495	306	268
4511	276	43
4536	23	190
4588	76	187
4741	5	124
4784	7	221
4824	41	34
4866	104	46
4914	45	31
4914	122	268
4934	96	191
5072	142	201
5112	70	238
5226	135	11
5226	135	11
5237	10	298
5251	342	299
5294	275	61
5315	122	268
5338	20	197
5343	15	274
5409	55	221
5579	279	55
5676	57	194
5728	14	174
5735	148	244
5854	91	40
5858	10	244
6099	97	43
6132	271	40
6166	137	255
6201	130	209
6241	130	209
6281	33	166
6412	162	248
6518	88	185
6518	89	182
6563	218	267
6628	336	78
6793	305	63
6842	89	158
6891	127	119
6946	52	217
7006	47	171
7289	342	299
7351	282	39
7398	290	96
7429	305	63
7617	42	141
7630	116	266
7799	6	172
7905	147	236
8125	107	245
8320	142	201
8469	28	196
8570	37	191
8669	98	233
8824	76	188
8905	112	213
9081	112	213
9489	16	181
9609	91	40
9673	328	106
9971	24	33
