21	220	151
74	346	32
78	196	267
87	226	337
150	305	342
190	7	93
294	141	286
329	227	196
474	172	221
513	230	334
572	178	61
640	227	166
663	159	383
681	88	421
721	234	310
743	265	238
981	203	352
1053	178	61
1108	218	347
1145	210	40
1159	296	274
1288	161	276
1299	155	385
1299	108	406
1331	170	62
1331	161	43
1386	269	235
1396	213	418
1471	234	197
1513	270	245
1517	249	235
1522	226	337
1533	117	395
1598	94	117
1673	242	200
1758	208	226
1770	221	198
1851	309	299
1936	265	238
1982	74	46
2103	21	260
2107	222	447
2242	335	431
2289	184	75
2293	224	416
2297	81	167
2307	235	456
2451	89	251
2451	89	252
2523	185	201
2545	178	61
2642	220	181
2658	262	246
2679	194	281
2682	247	327
2947	301	355
3019	264	221
3063	236	331
3068	246	209
3091	90	438
3134	342	365
3177	172	221
3188	184	262
3257	256	295
3377	221	152
3449	118	423
3505	185	53
3534	259	214
3573	266	228
3719	322	436
3733	130	17
3878	212	149
3893	221	441
3903	184	65
4059	250	226
4268	193	43
4335	25	126
4335	197	35
4381	225	367
4597	345	374
4718	319	374
4791	221	152
4814	193	266
4820	220	344
4940	226	322
5069	242	225
5185	24	41
5266	81	167
5327	184	262
5386	206	450
5407	189	60
5447	190	327
5514	231	169
5517	263	231
5619	88	421
5724	40	274
5772	345	374
5774	229	203
5842	263	231
5858	191	252
5971	240	232
5992	189	452
6115	170	359
6121	169	7
6186	157	237
6265	224	175
6522	202	196
6527	325	333
6541	193	345
6579	275	445
6635	67	305
6910	34	108
6939	317	316
6939	278	246
7011	159	41
7011	244	190
7034	175	247
7142	240	175
7243	81	167
7266	219	232
7273	247	327
7290	111	338
7294	325	333
7343	167	237
7377	230	188
7391	97	413
7454	231	237
7519	317	316
7602	253	202
7635	270	245
7655	267	203
7748	131	372
7825	246	209
7846	345	374
7857	204	329
7927	219	232
7988	225	367
8005	284	338
8104	236	190
8201	324	389
8338	234	197
8368	124	394
8420	293	222
8439	227	151
8515	226	337
8609	208	226
8621	234	197
8751	240	232
8791	64	26
8822	240	77
8917	236	331
8967	220	333
9003	65	249
9082	193	345
9115	19	115
9115	135	391
9115	305	440
9115	221	85
9115	168	440
9166	183	391
9234	221	198
9384	157	219
9489	157	219
9569	37	205
9668	242	200
9712	170	259
9737	259	239
9871	101	408
9959	227	196
9996	304	326
