26	272	107
34	332	328
96	75	11
117	306	269
130	109	305
140	45	165
140	50	175
211	185	54
268	46	116
275	185	336
276	194	447
281	327	194
320	58	225
367	329	73
472	49	105
489	246	113
489	249	122
492	208	8
525	344	421
525	345	421
553	340	492
589	315	113
600	309	258
618	127	332
686	188	419
720	303	132
732	149	225
742	119	223
791	337	179
835	280	234
856	262	193
858	119	223
895	180	227
941	119	223
958	149	404
958	155	418
958	148	395
993	112	400
1051	110	165
1140	70	198
1147	242	273
1181	280	234
1231	58	240
1239	185	54
1306	216	283
1331	94	136
1333	81	234
1333	322	481
1405	185	390
1533	21	78
1620	266	187
1665	245	219
1702	242	103
1712	198	51
1769	226	37
1769	309	258
1795	55	125
1864	181	133
1879	160	245
1949	130	113
1959	257	242
2007	113	83
2028	251	254
2083	12	85
2243	182	278
2364	22	103
2397	160	351
2413	339	309
2536	287	211
2569	344	87
2603	202	450
2608	183	454
2623	80	114
2664	296	274
2695	194	447
2736	345	73
2803	340	492
2850	136	146
2928	203	321
2931	241	82
3029	205	268
3042	112	172
3177	160	245
3189	256	118
3197	127	103
3197	121	106
3247	114	319
3262	122	122
3283	263	213
3298	339	459
3326	141	253
3358	335	432
3451	208	175
3560	196	295
3588	223	19
3603	183	411
3659	24	87
3688	66	74
3789	134	263
3798	318	149
3811	80	171
3853	107	184
3954	111	287
3969	174	79
4034	242	363
4051	340	399
4095	92	122
4229	197	439
4246	53	55
4258	84	130
4282	317	419
4296	353	469
4364	98	296
4391	257	26
4400	31	188
4420	119	223
4427	185	369
4429	137	134
4449	273	147
4462	252	253
4477	183	271
4524	308	441
4578	287	81
4654	193	395
4654	195	394
4708	330	294
4737	28	209
4818	160	245
4876	138	361
4882	239	255
4895	59	90
4918	80	171
4933	276	191
4945	48	236
4983	95	198
5037	222	285
5120	101	164
5144	180	401
5199	120	236
5231	98	344
5354	141	253
5403	334	76
5421	178	120
5524	253	218
5642	98	344
5645	20	124
5654	159	139
5793	96	199
5809	115	390
5828	327	194
5864	58	57
5887	175	350
5952	319	293
5987	208	175
6038	300	263
6038	309	278
6038	294	246
6077	94	29
6137	72	223
6238	47	202
6257	326	86
6257	120	192
6294	257	26
6317	192	229
6342	160	264
6384	244	219
6384	203	492
6477	131	222
6586	88	380
6611	332	80
6666	181	133
6696	106	321
6760	128	132
6767	233	217
6787	353	475
6787	353	475
6797	198	22
6823	16	104
6827	174	79
6847	46	116
6940	131	155
6946	182	278
7005	309	321
7041	328	284
7065	227	499
7089	136	146
7135	92	122
7208	183	271
7222	158	301
7267	185	369
7331	80	114
7361	332	407
7427	278	202
7468	159	252
7476	165	140
7480	337	465
7511	347	143
7595	269	213
7595	174	386
7618	88	380
7750	221	266
7774	162	23
7845	74	243
7913	333	327
7925	165	256
8012	341	330
8087	208	475
8162	344	139
8186	301	466
8293	301	288
8342	283	157
8368	79	54
8384	39	51
8449	177	488
8449	299	195
8470	300	214
8486	335	305
8596	348	487
8607	196	295
8747	80	171
8787	329	436
8833	146	245
8846	49	105
8889	345	324
8914	140	429
8950	198	51
8962	177	387
9025	244	219
9065	73	25
9107	265	158
9110	335	440
9127	100	163
9186	165	256
9236	305	123
9245	159	252
9248	119	149
9273	308	457
9273	316	454
9363	160	351
9430	185	336
9477	60	210
9478	322	459
9510	12	85
9562	294	212
9587	205	268
9608	49	105
9624	314	465
9707	166	134
9721	13	73
9724	113	83
9748	339	186
9761	129	137
9781	245	495
9803	180	227
9814	134	77
9826	339	186
9847	222	78
9851	297	136
9866	188	64
9871	349	459
9933	339	313
9937	20	124
9948	323	283
9978	306	203
