4	204	18
89	22	115
123	46	189
134	41	333
134	41	333
155	16	151
173	115	271
256	242	254
258	96	278
285	121	280
293	161	335
359	96	293
412	288	238
429	183	260
462	260	249
636	141	90
720	114	299
769	137	337
797	66	303
798	71	325
798	116	326
809	315	216
896	78	326
953	20	257
973	225	29
1012	313	13
1018	13	59
1029	350	124
1059	6	48
1085	43	198
1138	167	63
1314	10	251
1322	189	26
1364	52	187
1386	207	33
1455	63	88
1565	50	338
1643	163	262
1755	28	301
1760	71	166
1804	261	187
1832	26	131
2131	265	171
2142	328	185
2364	19	207
2371	268	271
2499	113	9
2542	51	194
2572	201	265
2608	74	64
2686	254	242
2708	28	56
2722	122	264
2722	115	271
2748	288	185
2786	225	42
2805	201	22
2807	59	337
2818	141	90
2835	206	256
2863	7	54
2925	15	96
3014	72	93
3022	10	251
3027	141	320
3027	142	321
3073	150	94
3174	301	210
3270	295	254
3302	142	278
3395	151	10
3419	313	175
3486	51	58
3707	240	25
3733	340	192
3751	10	330
3798	108	309
3837	14	15
3980	265	263
4103	118	27
4113	101	305
4113	100	306
4130	240	260
4198	50	328
4287	72	335
4379	167	63
4623	229	326
4660	208	19
4703	54	16
4734	283	16
4890	122	11
4984	10	80
5019	288	206
5047	142	278
5144	58	177
5231	58	177
5292	71	166
5330	60	254
5337	242	254
5374	227	21
5384	206	256
5391	83	311
5477	64	226
5479	19	193
5623	57	112
5623	261	72
5717	329	119
5736	64	179
5801	201	242
5880	26	38
5898	222	305
6134	165	8
6170	78	326
6212	245	248
6235	121	280
6305	53	25
6308	156	316
6344	96	87
6391	63	104
6493	269	298
6511	329	229
6579	125	308
6745	66	8
6842	285	250
6876	183	260
6897	276	192
6908	318	192
6980	297	189
6987	257	197
7025	43	224
7030	102	321
7065	250	293
7065	301	101
7070	28	301
7229	296	199
7356	284	157
7439	51	194
7580	64	35
7632	318	168
7672	68	79
7746	26	131
7806	113	9
7971	281	339
7996	13	59
8099	310	25
8151	64	35
8181	166	78
8193	201	6
8210	88	9
8282	219	337
8432	72	335
8452	326	204
8595	278	165
8601	269	298
8612	74	311
8643	23	85
8643	23	84
8673	47	179
8744	14	42
8803	329	229
8929	353	174
8948	225	277
9011	121	280
9119	120	92
9204	122	264
9263	19	35
9324	43	198
9362	288	185
9477	194	19
9531	206	256
9552	272	307
9553	201	6
9612	324	219
9620	40	202
9649	35	235
9656	63	263
9742	139	36
9830	275	149
9996	266	159
